,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.67,2.62,2.64,2.95,3.54,3.94,4.11,4.31,4.54,4.72,4.85,4.98,5.12,5.26,5.39,5.58,5.77,5.94,6.06,6.12,6.15,6.14,6.04,5.92
25,,,,5.84,5.62,4.53,4.43,4.25,4.48,5.08,5.3,5.12,5.07,5.19,5.3,5.4,5.52,5.68,5.84,6.0,6.08,6.02,6.06,6.22,6.25,6.22,6.24,6.23,6.07
26,7.32,7.35,7.27,6.44,6.26,6.2,6.1,5.91,6.05,6.46,6.47,6.09,5.82,5.73,5.8,6.01,6.21,6.4,6.53,6.57,6.49,6.26,6.14,6.19,6.16,6.12,6.25,6.3,
27,7.54,7.55,7.52,7.42,7.33,7.25,7.21,7.2,7.27,7.39,7.25,6.86,6.43,6.05,6.11,6.55,6.89,7.11,7.13,6.92,6.7,6.44,6.19,6.06,6.07,6.05,,,
28,7.98,7.96,7.98,8.01,7.98,7.89,7.89,7.97,8.03,8.06,7.89,7.55,7.14,6.71,6.73,7.12,7.37,7.48,7.38,7.07,6.79,6.5,6.18,6.01,,,,,
29,8.37,8.35,8.36,8.4,8.4,8.34,8.35,8.41,8.5,8.56,8.45,8.18,7.89,7.63,7.54,7.57,7.54,7.44,7.27,7.03,6.79,6.51,6.22,6.08,,,,,
30,8.7,8.69,8.69,8.72,8.71,8.67,8.69,8.74,8.84,8.95,8.84,8.53,8.22,7.96,7.75,7.57,7.37,7.14,6.97,6.85,6.71,6.51,6.26,6.03,5.73,,,,
31,9.02,9.03,9.01,8.98,8.94,8.91,8.94,9.0,9.11,9.25,9.07,8.6,8.15,7.83,7.64,7.23,7.01,6.75,6.66,6.68,6.65,6.55,6.27,5.86,5.58,5.27,,4.18,3.91
32,9.29,9.3,9.26,9.19,9.15,9.13,9.18,9.26,9.38,9.48,9.2,8.57,8.02,7.76,,7.03,6.6,6.41,6.43,6.55,6.56,6.46,6.18,5.75,5.41,5.19,4.67,4.23,3.91
33,9.51,9.51,9.47,9.42,9.38,9.35,9.42,9.54,9.64,9.68,9.31,8.57,7.99,7.79,,,6.36,6.18,6.26,6.39,6.37,6.21,5.96,5.65,5.35,5.01,4.55,4.13,
34,9.73,9.75,9.73,9.69,9.65,9.63,9.68,9.74,9.77,9.75,9.42,8.59,8.0,7.81,,,,6.09,6.18,6.24,6.17,5.98,5.76,5.52,5.25,4.91,4.44,3.96,3.35
35,9.93,9.99,10.0,9.96,9.94,9.94,9.93,9.87,9.82,9.76,9.48,,,7.84,7.76,7.63,,,6.18,6.14,6.03,5.86,5.66,5.43,5.19,4.9,4.5,4.1,3.35
36,10.15,10.21,10.24,10.23,10.22,10.19,10.13,10.01,9.89,9.84,,,,7.99,7.85,7.63,,,,6.09,6.14,6.0,5.81,5.59,5.39,4.91,4.55,4.25,
37,10.41,10.44,10.48,10.52,10.5,10.4,10.31,10.18,10.03,9.94,,,8.63,8.25,8.09,,,,,,6.54,6.41,6.2,6.04,5.6,,,,
