,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,8.12,8.05,8.02,8.11,8.24,8.37,8.52,8.74,9.02,9.38,9.79,10.13,10.4,10.73,11.11,11.42,11.65,11.77,11.81,11.91,12.08,12.23,12.35,12.45
25,,,,10.15,9.9,9.07,8.97,8.92,8.93,8.96,9.0,9.11,9.26,9.49,9.84,10.28,10.63,10.91,11.21,11.54,11.82,12.04,12.18,12.26,12.36,12.47,12.56,12.66,12.68
26,11.3,11.33,11.21,10.55,10.33,10.17,10.06,9.98,9.92,9.85,9.79,9.79,9.85,10.01,10.33,10.75,11.1,11.37,11.66,11.97,12.21,12.4,12.54,12.62,12.7,12.75,12.68,12.73,
27,11.36,11.4,11.35,11.19,11.08,11.02,10.95,10.89,10.81,10.68,10.55,10.49,10.49,10.59,10.85,11.19,11.47,11.71,12.0,12.34,12.58,12.75,12.95,13.1,12.86,12.88,,,
28,11.5,11.57,11.61,11.61,11.61,11.6,11.6,11.59,11.52,11.38,11.26,11.2,11.18,11.25,11.41,11.57,11.73,11.91,12.23,12.65,12.94,13.13,13.48,13.73,,,,,
29,11.75,11.84,11.91,11.97,12.01,12.03,12.08,12.12,12.08,11.99,11.91,11.88,11.87,11.89,11.94,11.95,11.99,12.12,12.46,12.95,13.3,13.52,13.95,14.34,,,,,
30,12.08,12.16,12.23,12.3,12.36,12.41,12.49,12.56,12.57,12.52,12.49,12.49,12.45,12.41,12.35,12.29,12.28,12.39,12.73,13.26,13.64,13.89,14.33,14.87,15.48,,,,
31,12.36,12.43,12.5,12.58,12.65,12.72,12.83,12.95,13.0,12.98,12.95,12.92,12.84,12.75,12.52,12.59,12.6,12.72,13.1,13.68,14.1,14.35,14.72,15.22,15.57,15.86,,17.11,17.41
32,12.61,12.66,12.73,12.82,12.91,12.99,13.12,13.29,13.37,13.36,13.3,13.2,13.06,12.96,,12.75,12.98,13.12,13.54,14.19,14.64,14.88,15.13,15.42,15.68,15.92,16.29,16.82,17.41
33,12.94,12.98,13.05,13.16,13.25,13.32,13.44,13.62,13.71,13.69,13.6,13.42,13.21,13.11,,,13.17,13.46,13.88,14.56,15.02,15.26,15.47,15.65,15.85,16.12,16.4,16.62,
34,13.34,13.4,13.48,13.59,13.68,13.73,13.82,13.96,14.04,14.01,13.9,13.52,13.28,13.36,,,,13.62,14.2,14.78,15.22,15.49,15.73,15.94,16.16,16.43,16.69,16.88,17.31
35,13.71,13.78,13.87,13.99,14.06,14.1,14.16,14.27,14.33,14.29,14.05,,,13.92,14.34,14.38,,,14.39,14.85,15.22,15.52,15.85,16.18,16.46,16.72,16.95,17.11,17.31
36,14.01,14.1,14.2,14.32,14.39,14.42,14.47,14.55,14.6,14.59,,,,14.72,14.7,14.38,,,,14.82,15.15,15.43,15.84,16.34,16.66,16.83,17.04,17.15,
37,14.38,14.46,14.56,14.69,14.77,14.8,14.86,14.93,14.99,15.03,,,15.95,15.48,15.41,,,,,,15.4,15.57,15.99,16.47,16.73,,,,
