,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.74,2.6,2.37,2.44,2.77,3.05,3.21,3.45,3.77,4.05,4.31,4.6,4.94,5.33,5.77,6.21,6.57,6.75,6.73,6.66,6.57,6.64,6.8,6.65
25,,,,6.54,6.53,5.27,5.19,4.94,4.84,4.86,4.8,4.64,4.59,4.69,4.76,4.8,4.98,5.31,5.74,6.25,6.58,6.67,6.71,6.71,6.68,6.67,6.58,6.4,6.37
26,7.03,7.16,7.23,6.89,6.9,6.99,6.97,6.81,6.64,6.41,6.13,5.81,5.59,5.57,5.54,5.47,5.6,5.93,6.34,6.81,7.02,6.93,6.81,6.72,6.65,6.67,6.52,6.21,
27,7.31,7.39,7.43,7.42,7.42,7.47,7.52,7.57,7.46,7.13,6.82,6.56,6.36,6.3,6.27,6.19,6.31,6.61,6.94,7.27,7.4,7.3,7.07,6.85,6.67,6.67,,,
28,7.74,7.76,7.77,7.77,7.78,7.8,7.89,8.02,7.97,7.7,7.46,7.27,7.09,6.98,6.92,6.87,6.92,7.07,7.23,7.37,7.4,7.3,7.03,6.82,,,,,
29,8.02,8.01,8.03,8.07,8.13,8.2,8.28,8.37,8.36,8.24,8.1,7.95,7.74,7.49,7.39,7.4,7.35,7.26,7.18,7.12,7.07,7.0,6.78,6.63,,,,,
30,8.32,8.34,8.35,8.37,8.42,8.5,8.57,8.63,8.64,8.58,8.44,8.26,7.97,7.63,7.44,7.41,7.29,7.09,6.94,6.81,6.74,6.7,6.58,6.47,6.31,,,,
31,8.69,8.77,8.76,8.68,8.67,8.71,8.78,8.86,8.85,8.74,8.5,8.18,7.81,7.5,7.35,7.03,6.9,6.76,6.67,6.59,6.52,6.45,6.39,6.36,6.26,6.0,,4.56,4.31
32,8.98,9.06,9.03,8.93,8.9,8.93,9.01,9.1,9.1,8.97,8.64,8.16,7.69,7.46,,6.81,6.53,6.45,6.42,6.4,6.35,6.27,6.21,6.2,6.06,5.81,5.26,4.74,4.31
33,9.19,9.23,9.21,9.17,9.16,9.19,9.27,9.36,9.38,9.31,8.93,8.31,7.78,7.57,,,6.37,6.19,6.18,6.19,6.16,6.1,6.03,5.96,5.77,5.43,5.13,4.92,
34,9.39,9.45,9.48,9.49,9.51,9.53,9.57,9.59,9.59,9.55,9.25,8.4,7.84,7.59,,,,6.07,5.94,5.93,5.89,5.83,5.74,5.63,5.46,5.18,4.95,4.78,3.82
35,9.56,9.71,9.81,9.86,9.89,9.91,9.89,9.79,9.75,9.74,9.41,,,7.54,7.26,6.97,,,5.82,5.66,5.61,5.54,5.42,5.27,5.18,5.11,4.89,4.61,3.82
36,9.9,10.06,10.17,10.23,10.25,10.23,10.19,10.08,9.96,9.9,,,,7.71,7.45,6.97,,,,5.55,5.47,5.41,5.28,5.08,5.0,5.09,4.88,4.58,
37,10.43,10.51,10.57,10.62,10.61,10.53,10.5,10.5,10.25,9.94,,,8.57,8.11,7.9,,,,,,5.51,5.46,5.3,5.09,4.93,,,,
