,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.04,3.04,3.1,3.12,3.09,3.18,3.35,3.55,3.77,3.94,4.09,4.39,4.86,5.32,5.78,6.17,6.42,6.6,6.69,6.72,6.73,6.73,6.67,6.3
25,,,,6.62,6.36,5.03,5.0,5.11,5.06,4.82,4.61,4.42,4.33,4.4,4.56,4.79,5.16,5.67,6.05,6.3,6.44,6.4,6.48,6.67,6.66,6.49,6.58,6.78,6.52
26,7.69,7.75,7.73,7.11,6.93,6.75,6.72,6.8,6.7,6.37,5.97,5.51,5.26,5.3,5.45,5.67,6.0,6.41,6.72,6.91,6.9,6.65,6.53,6.6,6.52,6.34,6.46,6.78,
27,7.93,7.98,7.98,7.9,7.84,7.81,7.79,7.78,7.67,7.45,7.04,6.48,6.22,6.34,6.49,6.61,6.75,6.92,7.15,7.42,7.42,7.1,6.77,6.58,6.47,6.35,,,
28,8.3,8.33,8.35,8.34,8.33,8.3,8.29,8.28,8.22,8.1,7.77,7.27,7.09,7.31,7.42,7.35,7.33,7.37,7.48,7.66,7.61,7.29,6.84,6.55,,,,,
29,8.54,8.54,8.56,8.6,8.56,8.45,8.44,8.52,8.53,8.44,8.22,7.89,7.84,8.11,8.09,7.77,7.64,7.69,7.69,7.62,7.5,7.29,6.85,6.47,,,,,
30,8.78,8.78,8.79,8.83,8.8,8.71,8.72,8.81,8.85,8.79,8.59,8.26,8.13,8.26,8.1,7.65,7.47,7.53,7.52,7.39,7.28,7.15,6.76,6.27,5.68,,,,
31,9.07,9.06,9.05,9.05,9.06,9.09,9.15,9.21,9.23,9.17,8.88,8.37,8.0,7.87,7.85,7.1,6.98,7.06,7.13,7.14,7.07,6.91,6.56,6.06,5.54,4.82,,4.37,4.32
32,9.32,9.3,9.28,9.27,9.32,9.43,9.52,9.53,9.51,9.41,9.02,8.39,7.91,7.72,,6.79,6.66,6.75,6.89,6.97,6.91,6.7,6.4,6.02,5.53,5.0,4.9,4.64,4.32
33,9.56,9.53,9.51,9.54,9.62,9.75,9.82,9.79,9.71,9.54,9.1,8.45,8.0,7.89,,,6.58,6.67,6.78,6.82,6.72,6.5,6.27,6.05,5.78,5.42,5.16,5.09,
34,9.81,9.8,9.81,9.85,9.9,9.99,10.01,9.92,9.76,9.49,9.09,8.49,8.07,8.07,,,,6.67,6.77,6.77,6.64,6.38,6.19,6.09,5.95,5.74,5.5,5.29,4.67
35,10.06,10.11,10.13,10.14,10.13,10.12,10.07,9.96,9.71,9.37,9.02,,,8.27,8.17,7.96,,,6.81,6.87,6.72,6.4,6.21,6.19,6.1,5.93,5.69,5.46,4.67
36,10.38,10.46,10.48,10.42,10.38,10.38,10.3,10.12,9.84,9.6,,,,8.49,8.27,7.96,,,,6.94,6.88,6.63,6.49,6.45,6.37,6.04,5.8,5.6,
37,10.8,10.88,10.84,10.69,10.66,10.77,10.71,10.47,10.19,10.02,,,9.18,8.73,8.55,,,,,,7.15,7.08,6.99,6.89,6.54,,,,
