,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.47,3.49,3.61,3.83,4.1,4.39,4.64,4.82,4.93,5.06,5.25,5.44,5.64,5.84,6.03,6.25,6.45,6.67,6.92,7.01,6.97,6.89,6.72,6.53
25,,,,6.42,6.21,5.15,5.11,5.12,5.21,5.33,5.45,5.54,5.59,5.61,5.67,5.79,5.94,6.12,6.3,6.42,6.56,6.67,6.82,7.05,7.1,7.03,6.92,6.74,6.52
26,7.35,7.39,7.39,6.87,6.74,6.63,6.57,6.53,6.52,6.52,6.49,6.46,6.42,6.39,6.42,6.52,6.65,6.81,6.92,6.95,6.95,6.88,6.85,6.94,6.91,6.84,6.88,6.74,
27,7.38,7.42,7.45,7.46,7.46,7.45,7.42,7.37,7.34,7.3,7.23,7.17,7.11,7.06,7.1,7.19,7.29,7.38,7.42,7.37,7.23,6.98,6.74,6.66,6.78,6.72,,,
28,7.46,7.48,7.54,7.64,7.71,7.74,7.75,7.73,7.72,7.7,7.67,7.66,7.6,7.53,7.55,7.61,7.64,7.64,7.62,7.54,7.34,6.99,6.58,6.38,,,,,
29,7.65,7.65,7.7,7.8,7.89,7.96,8.01,8.01,8.03,8.03,8.02,8.03,7.94,7.81,7.75,7.73,7.67,7.57,7.49,7.41,7.21,6.87,6.45,6.2,,,,,
30,7.95,7.95,7.99,8.08,8.18,8.28,8.35,8.38,8.39,8.36,8.31,8.26,8.11,7.89,7.72,7.59,7.45,7.31,7.2,7.12,6.96,6.7,6.37,6.09,5.88,,,,
31,8.26,8.27,8.28,8.34,8.43,8.54,8.66,8.73,8.73,8.62,8.46,8.28,8.03,7.79,7.65,7.24,7.1,6.96,6.89,6.87,6.78,6.58,6.36,6.18,6.04,6.12,,6.22,6.19
32,8.55,8.56,8.55,8.56,8.63,8.73,8.88,9.02,9.01,8.82,8.52,8.18,7.84,7.65,,7.03,6.73,6.64,6.64,6.73,6.7,6.54,6.43,6.44,6.38,6.29,6.42,6.31,6.19
33,8.85,8.87,8.86,8.86,8.9,8.98,9.12,9.24,9.19,8.94,8.57,8.15,7.77,7.61,,,6.57,6.45,6.51,6.65,6.65,6.51,6.48,6.59,6.6,6.5,6.45,6.45,
34,9.15,9.21,9.22,9.22,9.25,9.28,9.35,9.4,9.29,9.01,8.68,8.17,7.79,7.67,,,,6.4,6.49,6.62,6.64,6.52,6.52,6.68,6.71,6.59,6.53,6.54,6.55
35,9.41,9.48,9.52,9.54,9.54,9.52,9.5,9.47,9.32,9.08,8.76,,,7.85,8.05,8.12,,,6.5,6.75,6.77,6.69,6.73,6.9,6.92,6.76,6.65,6.63,6.55
36,9.61,9.69,9.74,9.78,9.77,9.71,9.63,9.52,9.35,9.21,,,,8.21,8.24,8.12,,,,6.87,7.14,7.1,7.15,7.3,7.29,6.87,6.72,6.68,
37,9.86,9.92,9.97,10.02,10.01,9.93,9.83,9.68,9.51,9.39,,,9.03,8.64,8.62,,,,,,7.62,7.58,7.62,7.72,7.51,,,,
