,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.46,3.41,3.43,3.44,3.49,3.71,4.02,4.36,4.72,5.06,5.35,5.6,5.85,6.0,6.06,6.21,6.44,6.55,6.57,6.6,6.62,6.59,6.5,6.07
25,,,,6.04,5.81,4.84,4.82,4.83,4.76,4.67,4.73,4.89,5.06,5.25,5.5,5.76,6.01,6.26,6.4,6.42,6.54,6.72,6.76,6.67,6.6,6.56,6.51,6.45,5.76
26,7.62,7.63,7.45,6.57,6.38,6.31,6.31,6.34,6.24,6.07,5.97,5.95,5.94,6.0,6.15,6.35,6.57,6.81,6.94,6.91,6.96,7.03,6.94,6.71,6.54,6.47,6.48,6.43,
27,7.84,7.85,7.73,7.5,7.41,7.41,7.43,7.46,7.39,7.21,7.04,6.91,6.82,6.81,6.9,7.02,7.16,7.33,7.42,7.38,7.34,7.26,7.0,6.68,6.48,6.4,,,
28,8.26,8.29,8.25,8.16,8.14,8.16,8.16,8.16,8.11,7.98,7.82,7.68,7.58,7.54,7.55,7.54,7.56,7.61,7.66,7.63,7.55,7.37,6.97,6.65,,,,,
29,8.64,8.67,8.64,8.57,8.56,8.59,8.62,8.63,8.6,8.52,8.42,8.31,8.2,8.11,8.0,7.87,7.76,7.7,7.68,7.64,7.53,7.32,6.89,6.53,,,,,
30,8.92,8.94,8.9,8.81,8.8,8.86,8.93,8.98,8.98,8.93,8.84,8.75,8.59,8.4,8.15,7.88,7.7,7.62,7.57,7.51,7.39,7.19,6.79,6.32,5.88,,,,
31,9.16,9.17,9.12,9.03,9.02,9.1,9.2,9.27,9.27,9.21,9.09,8.93,8.7,8.47,8.13,7.6,7.45,7.45,7.46,7.41,7.29,7.09,6.77,6.35,6.03,5.95,,5.04,4.63
32,9.39,9.41,9.37,9.31,9.31,9.39,9.48,9.54,9.52,9.42,9.23,8.99,8.7,8.51,,7.41,7.24,7.32,7.42,7.39,7.24,7.03,6.81,6.6,6.36,6.09,5.8,5.22,4.63
33,9.64,9.69,9.69,9.65,9.66,9.72,9.78,9.79,9.73,9.56,9.31,9.02,8.71,8.56,,,7.16,7.23,7.33,7.29,7.13,6.93,6.77,6.7,6.52,6.18,5.68,5.21,
34,9.93,10.02,10.05,10.03,10.03,10.06,10.07,10.02,9.88,9.62,9.36,9.03,8.73,8.64,,,,7.19,7.13,7.06,6.93,6.76,6.65,6.6,6.41,5.99,5.37,4.71,3.69
35,10.23,10.35,10.41,10.4,10.38,10.37,10.32,10.2,9.99,9.73,9.39,,,8.76,8.73,8.65,,,7.0,6.92,6.84,6.73,6.64,6.56,6.31,5.8,5.13,4.47,3.69
36,10.52,10.65,10.7,10.68,10.65,10.62,10.52,10.34,10.11,9.94,,,,8.96,8.86,8.65,,,,6.92,7.03,6.95,6.82,6.66,6.39,5.74,5.08,4.56,
37,10.8,10.91,10.93,10.89,10.85,10.82,10.71,10.5,10.26,10.13,,,9.66,9.3,9.18,,,,,,7.34,7.21,6.98,6.78,6.49,,,,
