,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.08,3.09,3.19,3.13,2.99,3.21,3.73,4.26,4.77,5.16,5.41,5.65,5.91,6.18,6.45,6.66,6.8,6.88,6.91,7.2,7.71,7.78,7.39,7.06
25,,,,5.71,5.56,4.67,4.73,4.82,4.73,4.55,4.57,4.76,5.01,5.33,5.51,5.51,5.65,5.96,6.34,6.78,7.03,7.07,7.2,7.43,7.64,7.82,7.7,7.32,7.06
26,7.17,7.31,7.29,6.42,6.32,6.31,6.36,6.42,6.36,6.22,6.09,5.98,6.01,6.23,6.3,6.18,6.25,6.53,6.93,7.42,7.66,7.59,7.62,7.77,7.8,7.77,7.63,7.29,
27,7.64,7.73,7.74,7.67,7.66,7.65,7.65,7.67,7.68,7.68,7.52,7.22,7.15,7.38,7.46,7.35,7.36,7.49,7.81,8.25,8.43,8.29,8.11,7.99,7.79,7.7,,,
28,8.35,8.4,8.43,8.46,8.48,8.47,8.46,8.48,8.54,8.64,8.51,8.22,8.14,8.32,8.39,8.31,8.24,8.21,8.38,8.69,8.77,8.59,8.31,8.11,,,,,
29,8.73,8.79,8.82,8.83,8.87,8.93,8.97,8.99,9.06,9.14,9.09,8.93,8.85,8.87,8.86,8.78,8.67,8.53,8.54,8.67,8.68,8.53,8.27,8.08,,,,,
30,9.04,9.07,9.08,9.08,9.13,9.23,9.32,9.37,9.42,9.47,9.43,9.33,9.23,9.14,9.03,8.9,8.73,8.52,8.46,8.52,8.52,8.43,8.22,7.98,7.69,,,,
31,9.35,9.32,9.29,9.3,9.35,9.45,9.57,9.66,9.7,9.66,9.57,9.42,9.28,9.21,9.06,8.76,8.56,8.32,8.29,8.4,8.42,8.38,8.18,7.88,7.62,7.33,,7.05,6.93
32,9.56,9.5,9.46,9.48,9.51,9.55,9.68,9.84,9.91,9.86,9.7,9.45,9.25,9.2,,8.64,8.31,8.16,8.22,8.33,8.32,8.23,8.06,7.85,7.62,7.38,7.27,7.16,6.93
33,9.7,9.64,9.63,9.68,9.66,9.59,9.7,9.94,10.07,10.08,9.89,9.53,9.29,9.24,,,8.18,8.1,8.18,8.23,8.14,7.94,7.83,7.82,7.72,7.46,7.26,7.18,
34,9.92,9.92,9.95,10.01,10.0,9.91,9.97,10.13,10.25,10.28,10.13,9.58,9.32,9.29,,,,8.09,8.1,8.08,7.98,7.82,7.77,7.86,7.8,7.5,7.24,7.08,5.7
35,10.19,10.28,10.35,10.41,10.44,10.45,10.45,10.41,10.45,10.53,10.29,,,9.34,9.3,9.23,,,8.04,7.95,7.92,7.91,7.92,7.97,7.86,7.52,7.26,7.17,5.7
36,10.46,10.57,10.65,10.71,10.76,10.8,10.77,10.64,10.62,10.69,,,,9.67,9.61,9.23,,,,7.89,7.94,8.02,8.03,7.93,7.76,7.54,7.28,7.26,
37,10.74,10.79,10.85,10.92,10.97,10.97,10.94,10.85,10.75,10.72,,,10.47,10.26,10.22,,,,,,8.12,8.21,8.12,7.84,7.64,,,,
