,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.03,3.99,4.01,4.14,4.36,4.47,4.41,4.48,4.65,4.74,4.75,4.84,5.04,5.3,5.64,5.98,6.24,6.31,6.19,6.1,6.08,6.13,6.2,6.08
25,,,,7.0,6.73,5.64,5.62,5.73,5.86,5.98,5.88,5.53,5.37,5.43,5.43,5.35,5.4,5.56,5.81,6.13,6.4,6.55,6.5,6.26,6.07,6.02,6.09,6.2,6.16
26,8.19,8.23,8.18,7.49,7.29,7.15,7.14,7.25,7.31,7.3,7.04,6.53,6.23,6.21,6.18,6.09,6.11,6.24,6.42,6.64,6.77,6.74,6.5,6.11,5.85,5.8,6.03,6.14,
27,8.34,8.38,8.34,8.21,8.12,8.09,8.1,8.16,8.17,8.09,7.79,7.3,6.98,6.92,6.88,6.78,6.77,6.83,6.91,6.99,6.94,6.72,6.29,5.82,5.7,5.65,,,
28,8.66,8.68,8.64,8.54,8.49,8.51,8.5,8.45,8.41,8.33,8.12,7.81,7.58,7.49,7.41,7.27,7.19,7.15,7.1,7.01,6.82,6.49,5.95,5.55,,,,,
29,8.96,8.98,8.92,8.79,8.75,8.78,8.76,8.67,8.61,8.55,8.41,8.2,8.0,7.84,7.65,7.42,7.23,7.11,6.96,6.78,6.55,6.22,5.69,5.29,,,,,
30,9.23,9.25,9.19,9.06,9.02,9.06,9.06,8.98,8.91,8.84,8.68,8.43,8.16,7.91,7.59,7.22,6.96,6.82,6.67,6.49,6.28,6.01,5.55,5.05,4.6,,,,
31,9.39,9.41,9.35,9.23,9.19,9.24,9.26,9.22,9.16,9.04,8.78,8.43,8.06,7.78,7.49,6.68,6.45,6.36,6.28,6.16,5.99,5.76,5.35,4.8,4.4,3.97,,2.39,2.08
32,9.46,9.49,9.43,9.32,9.29,9.35,9.41,9.43,9.37,9.17,8.81,8.33,7.87,7.64,,6.32,5.89,5.86,5.87,5.8,5.66,5.45,5.04,4.48,4.05,3.77,3.1,2.53,2.08
33,9.63,9.66,9.62,9.52,9.48,9.52,9.58,9.61,9.52,9.26,8.82,8.27,7.78,7.58,,,5.63,5.56,5.59,5.54,5.4,5.19,4.8,4.25,3.83,3.51,3.03,2.57,
34,9.9,9.95,9.91,9.81,9.76,9.77,9.78,9.75,9.6,9.28,8.89,8.26,7.77,7.54,,,,5.49,5.42,5.35,5.21,5.02,4.65,4.13,3.72,3.38,2.87,2.3,1.59
35,10.11,10.17,10.15,10.05,9.99,9.95,9.88,9.77,9.56,9.27,8.96,,,7.43,7.11,6.89,,,5.34,5.11,4.99,4.85,4.54,4.07,3.67,3.28,2.76,2.21,1.59
36,10.25,10.3,10.29,10.2,10.12,10.05,9.93,9.72,9.47,9.29,,,,7.41,7.2,6.89,,,,4.97,4.9,4.79,4.53,4.15,3.8,3.26,2.74,2.3,
37,10.45,10.5,10.48,10.38,10.3,10.23,10.08,9.82,9.54,9.38,,,8.17,7.72,7.52,,,,,,5.11,4.99,4.72,4.4,3.94,,,,
