,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.48,3.49,3.57,3.62,3.69,3.76,3.81,3.99,4.26,4.52,4.78,5.06,5.38,5.71,6.01,6.37,6.71,6.91,7.01,7.16,7.4,7.5,7.41,7.21
25,,,,6.47,6.2,5.11,5.2,5.48,5.47,5.19,4.97,4.85,4.73,4.64,4.75,5.06,5.36,5.66,5.99,6.32,6.65,6.92,7.11,7.24,7.37,7.55,7.63,7.54,7.34
26,7.21,7.4,7.45,6.9,6.73,6.57,6.66,6.92,6.88,6.53,6.2,5.94,5.67,5.41,5.44,5.72,5.94,6.13,6.39,6.7,6.94,7.05,7.09,7.11,7.17,7.3,7.65,7.59,
27,7.37,7.54,7.62,7.6,7.57,7.54,7.54,7.56,7.54,7.43,7.22,6.93,6.68,6.5,6.5,6.62,6.66,6.62,6.75,7.02,7.13,7.04,6.86,6.72,6.93,7.03,,,
28,7.72,7.84,7.94,8.01,8.06,8.08,8.06,7.99,7.99,8.03,7.94,7.74,7.54,7.4,7.34,7.31,7.21,7.05,7.07,7.21,7.2,6.99,6.66,6.46,,,,,
29,8.05,8.13,8.21,8.28,8.34,8.4,8.43,8.41,8.44,8.47,8.44,8.35,8.19,7.97,7.79,7.62,7.46,7.33,7.27,7.26,7.15,6.91,6.56,6.33,,,,,
30,8.39,8.46,8.51,8.56,8.61,8.68,8.75,8.79,8.83,8.85,8.82,8.74,8.52,8.18,7.83,7.5,7.3,7.25,7.21,7.14,7.02,6.79,6.49,6.21,5.88,,,,
31,8.79,8.87,8.89,8.87,8.89,8.95,9.04,9.13,9.18,9.17,9.07,8.89,8.55,8.16,7.75,7.01,6.88,6.96,7.04,7.02,6.91,6.69,6.43,6.19,5.82,5.26,,3.48,3.25
32,9.16,9.2,9.2,9.17,9.18,9.23,9.33,9.4,9.41,9.32,9.1,8.79,8.38,8.09,,6.71,6.55,6.71,6.89,6.95,6.87,6.65,6.42,6.19,5.77,5.21,4.53,3.78,3.25
33,9.49,9.47,9.46,9.47,9.49,9.53,9.59,9.6,9.52,9.32,8.99,8.57,8.18,8.0,,,6.45,6.58,6.77,6.89,6.84,6.65,6.41,6.14,5.73,5.14,4.54,4.1,
34,9.76,9.76,9.76,9.78,9.79,9.78,9.76,9.68,9.5,9.2,8.85,8.48,8.1,8.08,,,,6.56,6.7,6.78,6.71,6.54,6.33,6.07,5.7,5.15,4.53,3.97,3.37
35,9.99,10.04,10.07,10.07,10.03,9.96,9.85,9.68,9.41,9.09,8.79,,,8.4,8.29,7.99,,,6.7,6.67,6.57,6.4,6.23,6.04,5.71,5.2,4.54,3.92,3.37
36,10.31,10.41,10.43,10.38,10.29,10.18,10.02,9.76,9.44,9.22,,,,8.67,8.41,7.99,,,,6.62,6.68,6.55,6.34,6.07,5.77,5.24,4.58,4.02,
37,10.75,10.87,10.86,10.73,10.62,10.51,10.31,9.99,9.65,9.46,,,9.11,8.86,8.66,,,,,,7.13,7.02,6.69,6.29,5.81,,,,
