,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.74,2.65,2.55,2.59,2.78,2.94,3.03,3.2,3.46,3.69,3.91,4.19,4.55,4.96,5.43,5.88,6.22,6.49,6.68,6.77,6.81,6.78,6.62,6.37
25,,,,6.3,6.02,4.71,4.64,4.66,4.6,4.4,4.23,4.04,4.01,4.18,4.39,4.62,4.87,5.15,5.5,5.92,6.33,6.66,6.83,6.86,6.85,6.86,6.82,6.67,6.4
26,7.22,7.33,7.32,6.74,6.54,6.37,6.32,6.37,6.23,5.87,5.53,5.2,5.03,5.08,5.23,5.43,5.67,5.92,6.21,6.55,6.84,7.04,7.02,6.81,6.69,6.69,6.8,6.68,
27,7.39,7.48,7.49,7.41,7.35,7.33,7.3,7.26,7.14,6.91,6.63,6.35,6.12,6.02,6.07,6.21,6.41,6.67,6.92,7.13,7.28,7.33,7.07,6.67,6.55,6.56,,,
28,7.77,7.83,7.86,7.84,7.84,7.88,7.88,7.84,7.76,7.62,7.45,7.26,7.06,6.9,6.87,6.91,6.99,7.11,7.25,7.39,7.45,7.39,7.0,6.61,,,,,
29,8.14,8.22,8.24,8.21,8.21,8.24,8.28,8.31,8.28,8.15,8.03,7.94,7.79,7.6,7.49,7.42,7.31,7.18,7.19,7.33,7.38,7.31,6.91,6.52,,,,,
30,8.43,8.48,8.49,8.47,8.48,8.53,8.61,8.7,8.71,8.59,8.46,8.32,8.12,7.9,7.68,7.48,7.28,7.07,7.02,7.12,7.16,7.13,6.83,6.4,6.16,,,,
31,8.69,8.67,8.65,8.66,8.7,8.77,8.9,9.05,9.1,8.98,8.74,8.4,8.09,7.88,7.66,7.22,7.04,6.94,6.91,6.9,6.91,6.9,6.72,6.4,6.23,6.28,,5.55,5.26
32,8.99,8.94,8.9,8.91,8.96,9.04,9.19,9.35,9.37,9.21,8.88,8.4,8.0,7.83,,7.05,6.8,6.8,6.85,6.85,6.83,6.79,6.65,6.45,6.31,6.23,5.95,5.64,5.26
33,9.36,9.31,9.28,9.28,9.32,9.4,9.5,9.59,9.54,9.32,8.94,8.45,8.01,7.82,,,6.68,6.7,6.81,6.89,6.86,6.75,6.6,6.47,6.31,6.1,5.86,5.66,
34,9.73,9.7,9.68,9.69,9.71,9.75,9.8,9.82,9.67,9.32,8.94,8.49,8.04,7.99,,,,6.69,6.77,6.83,6.8,6.71,6.61,6.53,6.37,6.09,5.81,5.58,5.33
35,10.09,10.1,10.1,10.08,10.08,10.08,10.08,10.05,9.79,9.35,8.92,,,8.34,8.54,8.55,,,6.74,6.7,6.71,6.75,6.74,6.69,6.55,6.26,5.94,5.67,5.33
36,10.46,10.47,10.46,10.43,10.42,10.43,10.4,10.3,10.01,9.7,,,,8.63,8.6,8.55,,,,6.65,6.94,7.01,6.99,6.88,6.73,6.36,6.02,5.77,
37,10.88,10.83,10.79,10.75,10.76,10.83,10.79,10.61,10.35,10.18,,,9.17,8.87,8.74,,,,,,7.54,7.51,7.35,7.14,6.8,,,,
