,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,7.09,6.84,6.48,6.26,6.13,6.14,6.31,6.68,7.19,7.74,8.28,8.67,8.9,9.03,9.09,9.26,9.52,9.75,9.98,10.17,10.34,10.55,10.78,11.05
25,,,,9.37,9.16,8.26,8.04,7.79,7.62,7.5,7.37,7.3,7.5,7.96,8.44,8.88,9.2,9.39,9.49,9.53,9.69,9.95,10.13,10.23,10.4,10.64,10.83,10.96,11.16
26,10.08,9.92,9.85,9.62,9.49,9.28,9.15,9.03,8.92,8.78,8.6,8.41,8.47,8.82,9.2,9.54,9.78,9.9,9.98,10.03,10.16,10.33,10.43,10.48,10.6,10.79,10.93,11.01,
27,10.01,9.96,9.96,10.01,9.99,9.92,9.91,9.96,9.93,9.79,9.62,9.47,9.47,9.66,9.92,10.18,10.33,10.36,10.42,10.52,10.6,10.63,10.69,10.77,10.72,10.82,,,
28,10.01,10.1,10.2,10.31,10.36,10.36,10.42,10.54,10.56,10.47,10.38,10.31,10.31,10.39,10.56,10.75,10.81,10.75,10.79,10.91,10.96,10.94,11.02,11.14,,,,,
29,10.16,10.3,10.45,10.6,10.72,10.8,10.88,10.93,10.96,10.96,10.97,11.01,11.02,11.01,11.08,11.21,11.19,11.07,11.1,11.24,11.31,11.29,11.45,11.65,,,,,
30,10.4,10.55,10.71,10.91,11.08,11.23,11.36,11.44,11.49,11.52,11.54,11.58,11.54,11.43,11.41,11.47,11.43,11.34,11.4,11.57,11.68,11.73,11.95,12.27,12.94,,,,
31,10.71,10.84,11.01,11.26,11.48,11.66,11.85,12.04,12.13,12.11,12.03,11.93,11.8,11.66,11.51,11.61,11.62,11.63,11.75,11.92,12.09,12.25,12.51,12.86,13.28,14.13,,16.83,17.35
32,11.06,11.2,11.39,11.63,11.87,12.08,12.32,12.57,12.7,12.67,12.47,12.14,11.88,11.78,,11.68,11.88,12.0,12.19,12.34,12.54,12.77,13.06,13.41,13.88,14.44,15.13,16.15,17.35
33,11.48,11.68,11.86,12.05,12.27,12.52,12.79,13.06,13.23,13.24,12.91,12.29,11.9,11.82,,,12.05,12.48,12.68,12.81,13.01,13.3,13.62,13.98,14.42,14.98,15.09,15.8,
34,11.92,12.16,12.36,12.53,12.72,12.96,13.21,13.47,13.66,13.69,13.4,12.36,11.9,12.11,,,,12.74,13.0,13.11,13.35,13.71,14.09,14.47,14.91,15.45,15.48,16.06,16.81
35,12.39,12.64,12.85,13.02,13.19,13.37,13.58,13.83,14.03,14.08,13.67,,,12.71,13.16,13.29,,,13.07,13.31,13.59,14.03,14.47,14.87,15.34,15.9,16.3,16.45,16.3
36,12.88,13.1,13.28,13.43,13.57,13.73,13.93,14.18,14.4,14.5,,,,13.39,13.42,13.29,,,,13.43,13.91,14.33,14.81,15.28,15.69,16.11,16.69,17.13,
37,13.37,13.53,13.66,13.76,13.89,14.06,14.28,14.52,14.77,14.94,,,14.88,14.15,13.93,,,,,,14.29,14.57,15.07,15.55,15.83,,,,
