,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.86,3.8,3.76,3.9,4.17,4.38,4.5,4.61,4.73,4.83,4.95,5.11,5.31,5.51,5.68,5.89,6.09,6.11,5.95,5.84,5.8,5.75,5.64,5.47
25,,,,6.82,6.57,5.52,5.41,5.28,5.3,5.43,5.44,5.34,5.29,5.31,5.38,5.53,5.7,5.88,6.05,6.18,6.31,6.42,6.31,5.99,5.76,5.69,5.66,5.63,5.51
26,7.96,8.0,7.94,7.28,7.1,6.99,6.87,6.69,6.62,6.61,6.49,6.26,6.12,6.09,6.14,6.26,6.41,6.56,6.68,6.7,6.7,6.63,6.34,5.87,5.57,5.5,5.62,5.61,
27,8.06,8.1,8.06,7.93,7.86,7.85,7.76,7.6,7.52,7.47,7.29,7.01,6.84,6.79,6.81,6.88,6.96,7.05,7.1,7.04,6.9,6.65,6.17,5.65,5.44,5.38,,,
28,8.29,8.31,8.27,8.19,8.16,8.19,8.16,8.08,8.04,8.02,7.86,7.58,7.38,7.32,7.26,7.19,7.16,7.15,7.13,7.05,6.85,6.5,5.92,5.48,,,,,
29,8.55,8.56,8.5,8.39,8.37,8.44,8.46,8.43,8.43,8.42,8.27,7.99,7.76,7.63,7.47,7.26,7.1,7.0,6.93,6.84,6.64,6.3,5.75,5.32,,,,,
30,8.86,8.86,8.79,8.67,8.66,8.76,8.81,8.8,8.79,8.76,8.56,8.23,7.93,7.71,7.44,7.11,6.88,6.74,6.63,6.55,6.4,6.13,5.66,5.14,4.76,,,,
31,9.19,9.19,9.11,8.98,8.97,9.08,9.17,9.18,9.15,9.05,8.75,8.31,7.93,7.69,7.37,6.78,6.56,6.42,6.32,6.23,6.11,5.91,5.54,5.05,4.77,4.7,,4.17,4.09
32,9.51,9.52,9.44,9.3,9.29,9.39,9.49,9.53,9.48,9.29,8.89,8.34,7.9,7.71,,6.57,6.26,6.17,6.07,5.94,5.81,5.65,5.38,5.04,4.81,4.72,4.59,4.3,4.09
33,9.83,9.86,9.78,9.64,9.62,9.7,9.78,9.79,9.69,9.44,8.98,8.38,7.92,7.76,,,6.13,6.01,5.93,5.8,5.67,5.52,5.3,5.05,4.88,4.78,4.62,4.47,
34,10.14,10.19,10.14,10.01,9.97,10.0,10.01,9.95,9.79,9.51,9.11,8.4,7.93,7.82,,,,5.96,5.88,5.77,5.65,5.53,5.35,5.14,4.98,4.87,4.7,4.53,4.42
35,10.41,10.48,10.46,10.35,10.29,10.27,10.18,10.01,9.79,9.55,9.22,,,7.93,7.91,7.83,,,5.86,5.91,5.83,5.75,5.61,5.43,5.28,5.12,4.93,4.76,4.42
36,10.65,10.72,10.72,10.65,10.59,10.52,10.34,10.03,9.77,9.63,,,,8.14,8.06,7.83,,,,6.05,6.3,6.27,6.15,5.97,5.8,5.3,5.11,4.97,
37,10.92,10.97,10.97,10.91,10.85,10.78,10.55,10.19,9.89,9.78,,,8.89,8.51,8.41,,,,,,6.83,6.79,6.67,6.51,6.11,,,,
