,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.41,3.27,3.05,3.08,3.38,3.81,4.34,4.65,4.69,4.73,4.78,4.89,5.08,5.33,5.61,5.89,6.11,6.24,6.31,6.35,6.39,6.42,6.39,6.21
25,,,,6.05,5.86,4.93,4.79,4.51,4.5,4.77,5.03,5.3,5.35,5.21,5.18,5.27,5.41,5.6,5.84,6.08,6.29,6.4,6.45,6.46,6.47,6.53,6.55,6.45,6.3
26,7.21,7.16,7.12,6.55,6.42,6.35,6.23,5.98,5.97,6.19,6.25,6.19,6.02,5.8,5.78,5.94,6.1,6.26,6.45,6.63,6.76,6.78,6.63,6.36,6.24,6.31,6.57,6.46,
27,7.36,7.34,7.35,7.37,7.36,7.32,7.24,7.11,7.16,7.35,7.23,6.85,6.55,6.36,6.42,6.67,6.83,6.89,6.99,7.1,7.19,7.21,6.81,6.2,6.01,6.07,,,
28,7.73,7.76,7.81,7.89,7.91,7.88,7.86,7.84,7.91,8.06,7.91,7.5,7.21,7.08,7.14,7.36,7.39,7.26,7.22,7.24,7.26,7.22,6.7,6.13,,,,,
29,8.14,8.2,8.23,8.23,8.24,8.25,8.3,8.38,8.44,8.47,8.35,8.12,7.92,7.79,7.77,7.83,7.65,7.26,7.06,7.02,6.97,6.85,6.37,5.92,,,,,
30,8.52,8.59,8.61,8.6,8.61,8.66,8.74,8.83,8.88,8.84,8.74,8.58,8.36,8.12,7.91,7.75,7.45,7.0,6.78,6.75,6.68,6.53,6.12,5.59,5.14,,,,
31,8.9,8.96,8.99,9.02,9.06,9.13,9.2,9.22,9.22,9.18,9.06,8.86,8.53,8.18,7.83,7.2,6.92,6.62,6.53,6.58,6.52,6.33,5.93,5.37,5.07,4.96,,3.85,3.41
32,9.22,9.29,9.32,9.34,9.38,9.44,9.52,9.54,9.55,9.53,9.35,9.04,8.62,8.32,,6.87,6.43,6.32,6.39,6.5,6.45,6.26,5.92,5.45,5.16,5.05,4.76,4.1,3.41
33,9.46,9.6,9.63,9.58,9.56,9.59,9.68,9.78,9.86,9.92,9.7,9.27,8.8,8.56,,,6.23,6.22,6.37,6.46,6.42,6.29,6.04,5.7,5.43,5.19,4.77,4.34,
34,9.73,9.87,9.91,9.85,9.83,9.84,9.9,9.96,10.01,10.02,9.82,9.39,8.91,8.53,,,,6.22,6.38,6.39,6.32,6.22,6.05,5.81,5.57,5.27,4.73,4.06,2.87
35,10.01,10.1,10.13,10.13,10.14,10.16,10.17,10.12,10.03,9.94,9.77,,,8.3,8.11,8.0,,,6.39,6.33,6.24,6.15,6.01,5.83,5.62,5.35,4.68,3.83,2.87
36,10.22,10.31,10.35,10.36,10.37,10.38,10.34,10.23,10.08,9.98,,,,8.41,8.29,8.0,,,,6.3,6.45,6.41,6.31,6.11,5.93,5.4,4.68,3.87,
37,10.36,10.52,10.59,10.59,10.57,10.53,10.48,10.38,10.21,10.09,,,9.19,8.81,8.71,,,,,,7.02,7.04,6.95,6.74,6.21,,,,
