,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.78,3.75,3.92,3.8,3.36,3.16,3.14,3.19,3.29,3.63,4.2,4.67,5.04,5.52,6.11,6.62,6.98,7.28,7.52,7.59,7.55,7.52,7.46,7.21
25,,,,7.79,7.5,5.8,5.68,5.85,5.62,4.96,4.56,4.38,4.24,4.17,4.37,4.84,5.29,5.74,6.19,6.63,7.03,7.35,7.53,7.58,7.55,7.49,7.47,7.41,7.2
26,7.62,7.85,8.09,8.05,7.9,7.51,7.38,7.49,7.21,6.52,6.02,5.71,5.4,5.16,5.31,5.79,6.24,6.66,7.0,7.26,7.46,7.57,7.53,7.42,7.29,7.23,7.4,7.36,
27,7.87,8.08,8.27,8.43,8.49,8.47,8.44,8.42,8.2,7.76,7.35,6.98,6.56,6.17,6.32,6.93,7.36,7.6,7.76,7.82,7.78,7.59,7.32,7.11,7.11,7.05,,,
28,8.33,8.47,8.59,8.69,8.81,8.94,8.99,8.94,8.82,8.58,8.27,7.93,7.55,7.19,7.29,7.8,8.09,8.15,8.15,8.07,7.88,7.53,7.09,6.85,,,,,
29,8.71,8.76,8.83,8.92,9.04,9.17,9.25,9.27,9.23,9.1,8.87,8.58,8.31,8.11,8.12,8.29,8.34,8.25,8.15,8.01,7.79,7.45,6.95,6.58,,,,,
30,9.0,9.01,9.06,9.14,9.25,9.39,9.51,9.58,9.59,9.5,9.3,9.0,8.73,8.56,8.43,8.36,8.24,8.09,7.94,7.78,7.58,7.31,6.88,6.42,6.09,,,,
31,9.22,9.26,9.29,9.35,9.46,9.64,9.81,9.93,9.95,9.83,9.57,9.19,8.84,8.62,8.42,8.11,7.97,7.83,7.7,7.53,7.35,7.16,6.86,6.47,6.13,5.85,,4.73,4.38
32,9.45,9.52,9.55,9.57,9.68,9.88,10.07,10.18,10.18,10.01,9.68,9.24,8.8,8.56,,7.96,7.65,7.56,7.49,7.36,7.23,7.1,6.85,6.53,6.16,5.79,5.24,4.8,4.38
33,9.7,9.83,9.87,9.85,9.94,10.15,10.3,10.36,10.29,10.06,9.71,9.28,8.77,8.47,,,7.47,7.3,7.28,7.23,7.16,7.09,6.86,6.5,6.12,5.7,5.17,4.73,
34,9.98,10.11,10.16,10.16,10.22,10.36,10.45,10.45,10.33,10.04,9.73,9.32,8.78,8.45,,,,7.19,7.09,7.05,7.0,6.95,6.74,6.38,6.03,5.64,5.18,4.74,4.52
35,10.26,10.35,10.41,10.45,10.48,10.5,10.52,10.48,10.32,10.06,9.73,,,8.52,8.45,8.32,,,7.0,6.88,6.82,6.76,6.56,6.25,5.95,5.63,5.36,5.2,4.52
36,10.54,10.62,10.69,10.74,10.75,10.71,10.66,10.57,10.38,10.2,,,,8.72,8.57,8.32,,,,6.8,6.78,6.7,6.51,6.26,6.04,5.64,5.47,5.5,
37,10.85,10.94,11.01,11.04,11.03,10.99,10.91,10.76,10.52,10.34,,,9.56,9.07,8.86,,,,,,6.92,6.77,6.56,6.44,6.14,,,,
