,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.17,4.17,4.23,4.19,4.09,4.18,4.44,4.64,4.77,4.9,5.05,5.29,5.63,6.01,6.39,6.72,6.92,7.08,7.24,7.25,7.15,7.19,7.34,7.43
25,,,,7.14,7.24,6.35,6.51,6.55,6.38,6.01,5.87,5.96,5.91,5.71,5.64,5.68,5.78,5.96,6.21,6.48,6.78,7.05,7.27,7.47,7.46,7.31,7.34,7.47,7.54
26,7.48,7.47,7.52,7.38,7.53,7.82,8.01,8.02,7.79,7.32,7.05,7.04,6.83,6.47,6.29,6.26,6.32,6.47,6.68,6.91,7.16,7.41,7.54,7.6,7.53,7.38,7.37,7.49,
27,7.55,7.59,7.65,7.72,7.91,8.22,8.36,8.31,8.11,7.73,7.51,7.51,7.3,6.94,6.76,6.69,6.78,7.01,7.27,7.53,7.76,7.94,7.89,7.74,7.55,7.43,,,
28,7.85,7.93,7.98,8.01,8.13,8.36,8.47,8.46,8.37,8.18,8.05,8.02,7.83,7.54,7.35,7.23,7.26,7.45,7.64,7.82,7.96,8.0,7.83,7.66,,,,,
29,8.23,8.32,8.35,8.32,8.36,8.48,8.59,8.68,8.77,8.83,8.75,8.56,8.34,8.12,7.92,7.72,7.64,7.69,7.74,7.77,7.75,7.62,7.44,7.36,,,,,
30,8.56,8.66,8.68,8.64,8.65,8.73,8.84,8.95,9.09,9.24,9.19,8.97,8.72,8.47,8.14,7.77,7.57,7.53,7.54,7.54,7.51,7.39,7.23,7.13,6.96,,,,
31,8.87,8.98,9.02,9.0,9.04,9.15,9.24,9.27,9.33,9.4,9.35,9.21,8.96,8.69,8.18,7.44,7.19,7.11,7.17,7.28,7.35,7.34,7.2,6.98,6.84,6.67,,4.81,4.54
32,9.17,9.27,9.3,9.27,9.3,9.4,9.48,9.49,9.51,9.5,9.36,9.12,8.84,8.65,,7.2,6.75,6.74,6.89,7.05,7.16,7.22,7.09,6.79,6.62,6.55,6.03,5.13,4.54
33,9.44,9.53,9.53,9.46,9.45,9.49,9.56,9.59,9.61,9.58,9.31,8.85,8.51,8.4,,,6.53,6.54,6.71,6.81,6.89,6.99,6.86,6.53,6.35,6.28,5.94,5.47,
34,9.66,9.73,9.74,9.7,9.69,9.7,9.72,9.7,9.65,9.55,9.27,8.73,8.36,8.3,,,,6.48,6.56,6.58,6.57,6.58,6.45,6.17,5.99,5.86,5.51,5.04,3.89
35,9.83,9.88,9.92,9.95,9.99,10.03,10.0,9.85,9.69,9.53,9.26,,,8.4,8.24,8.01,,,6.51,6.4,6.28,6.07,5.9,5.76,5.6,5.35,4.89,4.37,3.89
36,10.13,10.17,10.19,10.2,10.23,10.26,10.23,10.07,9.85,9.7,,,,8.59,8.36,8.01,,,,6.32,6.06,5.87,5.72,5.55,5.37,5.11,4.61,4.16,
37,10.58,10.62,10.58,10.49,10.45,10.45,10.47,10.44,10.21,9.96,,,9.19,8.83,8.63,,,,,,6.0,6.02,5.92,5.62,5.32,,,,
