,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.57,3.62,3.87,3.97,3.9,4.11,4.54,4.79,4.86,4.89,4.88,4.96,5.13,5.4,5.76,6.15,6.51,6.7,6.71,6.62,6.47,6.38,6.28,6.22
25,,,,6.73,6.47,5.22,5.31,5.72,5.84,5.63,5.54,5.54,5.51,5.51,5.48,5.43,5.48,5.62,5.84,6.12,6.41,6.64,6.78,6.84,6.7,6.44,6.41,6.5,6.37
26,7.65,7.57,7.53,7.12,6.94,6.71,6.79,7.17,7.27,7.07,6.81,6.5,6.28,6.2,6.16,6.12,6.16,6.29,6.49,6.74,6.9,6.9,6.8,6.67,6.47,6.24,6.39,6.57,
27,7.81,7.75,7.72,7.71,7.66,7.61,7.66,7.81,7.91,7.92,7.7,7.27,6.96,6.84,6.81,6.8,6.85,6.96,7.17,7.46,7.49,7.21,6.78,6.37,6.26,6.11,,,
28,8.15,8.12,8.12,8.13,8.13,8.13,8.16,8.2,8.28,8.38,8.24,7.89,7.63,7.51,7.45,7.4,7.36,7.34,7.43,7.59,7.51,7.14,6.6,6.21,,,,,
29,8.49,8.49,8.5,8.52,8.52,8.5,8.51,8.53,8.56,8.57,8.5,8.38,8.23,8.1,7.96,7.78,7.59,7.39,7.25,7.17,7.01,6.75,6.37,6.13,,,,,
30,8.72,8.74,8.76,8.78,8.76,8.7,8.69,8.7,8.73,8.77,8.72,8.62,8.45,8.26,8.01,7.7,7.43,7.2,7.03,6.87,6.71,6.49,6.2,5.96,5.61,,,,
31,8.87,8.92,8.93,8.91,8.86,8.77,8.74,8.74,8.84,9.01,8.92,8.6,8.29,8.09,7.9,7.24,7.04,6.95,6.91,6.87,6.7,6.41,6.09,5.78,5.48,5.03,,3.82,3.66
32,9.08,9.12,9.1,9.07,9.03,9.0,8.99,8.96,9.06,9.24,9.05,8.55,8.12,7.95,,6.97,6.59,6.61,6.7,6.75,6.61,6.29,5.98,5.7,5.41,5.15,4.87,4.16,3.66
33,9.37,9.35,9.32,9.3,9.34,9.42,9.45,9.37,9.4,9.49,9.21,8.6,8.1,7.91,,,6.34,6.23,6.36,6.47,6.38,6.1,5.86,5.67,5.53,5.4,5.03,4.61,
34,9.61,9.6,9.58,9.58,9.62,9.71,9.73,9.61,9.6,9.67,9.44,8.64,8.11,7.94,,,,6.08,6.32,6.41,6.34,6.13,5.95,5.84,5.76,5.69,5.31,4.75,4.12
35,9.8,9.84,9.85,9.85,9.84,9.85,9.81,9.7,9.72,9.83,9.6,,,8.03,8.0,7.91,,,6.44,6.62,6.57,6.44,6.33,6.27,6.18,6.03,5.59,5.0,4.12
36,10.0,10.06,10.09,10.09,10.07,10.03,9.97,9.87,9.85,9.92,,,,8.3,8.22,7.91,,,,6.74,6.86,6.83,6.8,6.73,6.63,6.21,5.74,5.23,
37,10.22,10.27,10.31,10.33,10.32,10.28,10.24,10.15,10.03,9.95,,,9.0,8.76,8.71,,,,,,7.25,7.32,7.35,7.24,6.85,,,,
