,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.76,4.71,4.79,4.88,4.96,5.07,5.24,5.56,5.98,6.42,6.85,7.2,7.47,7.77,8.13,8.43,8.65,8.81,8.95,9.05,9.15,9.25,9.36,9.44
25,,,,7.57,7.3,6.27,6.21,6.26,6.29,6.27,6.23,6.22,6.37,6.65,7.06,7.55,7.92,8.16,8.38,8.59,8.81,8.99,9.14,9.27,9.36,9.4,9.45,9.51,9.49
26,8.53,8.56,8.51,7.98,7.78,7.59,7.55,7.6,7.6,7.51,7.38,7.25,7.26,7.42,7.76,8.19,8.51,8.73,8.93,9.11,9.29,9.42,9.51,9.6,9.64,9.64,9.55,9.59,
27,8.64,8.68,8.68,8.63,8.56,8.49,8.47,8.52,8.5,8.4,8.28,8.19,8.18,8.28,8.53,8.86,9.11,9.28,9.43,9.56,9.69,9.78,9.85,9.91,9.75,9.74,,,
28,8.9,8.95,9.0,9.04,9.05,9.03,9.04,9.08,9.07,8.99,8.98,9.07,9.12,9.17,9.32,9.48,9.61,9.72,9.83,9.93,10.02,10.11,10.21,10.28,,,,,
29,9.2,9.27,9.33,9.38,9.43,9.46,9.5,9.57,9.58,9.54,9.6,9.79,9.87,9.86,9.88,9.9,9.92,9.98,10.06,10.15,10.26,10.38,10.54,10.67,,,,,
30,9.52,9.6,9.65,9.71,9.79,9.86,9.95,10.06,10.11,10.09,10.16,10.33,10.37,10.28,10.2,10.14,10.1,10.12,10.21,10.32,10.45,10.61,10.81,11.01,11.38,,,,
31,9.84,9.91,9.96,10.03,10.13,10.23,10.38,10.54,10.63,10.61,10.63,10.7,10.65,10.51,10.32,10.37,10.33,10.34,10.48,10.71,10.91,11.08,11.23,11.37,11.56,12.0,,12.76,13.03
32,10.15,10.22,10.29,10.37,10.47,10.59,10.77,11.01,11.14,11.11,11.02,10.91,10.74,10.62,,10.51,10.62,10.65,10.9,11.33,11.63,11.79,11.83,11.76,11.88,12.17,12.63,12.77,13.03
33,10.46,10.55,10.64,10.73,10.83,10.93,11.12,11.38,11.52,11.48,11.31,11.07,10.83,10.72,,,10.77,10.9,11.2,11.73,12.08,12.25,12.25,12.07,12.14,12.47,12.73,12.84,
34,10.8,10.91,11.01,11.11,11.2,11.28,11.43,11.68,11.8,11.74,11.57,11.15,10.88,10.89,,,,10.99,11.43,11.9,12.24,12.44,12.48,12.34,12.42,12.74,12.96,13.05,13.4
35,11.27,11.4,11.52,11.64,11.71,11.76,11.89,12.11,12.22,12.16,11.71,,,11.32,11.75,11.88,,,11.58,12.11,12.41,12.65,12.76,12.69,12.78,13.06,13.27,13.36,13.4
36,11.87,11.99,12.13,12.28,12.36,12.39,12.51,12.69,12.79,12.78,,,,11.99,12.05,11.88,,,,12.25,12.7,12.94,13.1,13.09,13.16,13.24,13.45,13.53,
37,12.34,12.45,12.58,12.74,12.82,12.86,12.96,13.13,13.24,13.28,,,13.04,12.63,12.62,,,,,,13.11,13.27,13.41,13.41,13.32,,,,
