,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.9,3.8,3.7,3.66,3.72,3.92,4.21,4.54,4.9,5.17,5.34,5.53,5.77,6.01,6.22,6.45,6.67,6.82,6.9,6.95,6.97,7.03,7.12,7.06
25,,,,6.66,6.49,5.52,5.48,5.46,5.37,5.29,5.25,5.23,5.31,5.5,5.64,5.68,5.82,6.07,6.32,6.55,6.77,6.96,7.04,7.02,6.99,6.95,6.99,7.08,7.06
26,7.83,7.84,7.77,7.16,7.06,6.99,6.97,6.97,6.86,6.69,6.49,6.29,6.19,6.25,6.29,6.27,6.38,6.62,6.85,7.04,7.19,7.27,7.21,7.07,6.94,6.86,6.96,7.04,
27,7.97,7.98,7.98,7.97,7.99,7.99,7.99,8.0,7.91,7.73,7.5,7.25,7.1,7.09,7.1,7.07,7.13,7.31,7.49,7.62,7.66,7.59,7.39,7.16,6.87,6.8,,,
28,8.25,8.27,8.34,8.45,8.53,8.55,8.54,8.52,8.46,8.32,8.16,8.01,7.9,7.86,7.86,7.85,7.86,7.91,8.01,8.1,8.07,7.88,7.59,7.39,,,,,
29,8.55,8.58,8.64,8.77,8.86,8.89,8.91,8.89,8.86,8.78,8.7,8.64,8.55,8.45,8.38,8.3,8.22,8.17,8.18,8.21,8.14,7.93,7.62,7.42,,,,,
30,8.83,8.85,8.9,9.01,9.1,9.16,9.22,9.24,9.24,9.18,9.12,9.07,8.94,8.75,8.53,8.31,8.16,8.08,8.07,8.08,8.0,7.8,7.53,7.27,7.0,,,,
31,9.1,9.11,9.14,9.2,9.27,9.34,9.44,9.51,9.51,9.44,9.37,9.3,9.12,8.88,8.51,7.95,7.82,7.82,7.9,7.99,7.93,7.74,7.5,7.26,7.03,6.84,,5.49,5.08
32,9.4,9.42,9.41,9.41,9.45,9.52,9.63,9.72,9.72,9.62,9.52,9.45,9.24,9.05,,7.68,7.43,7.51,7.74,7.96,7.94,7.74,7.54,7.36,7.14,6.88,6.47,5.78,5.08
33,9.69,9.73,9.74,9.73,9.74,9.8,9.89,9.95,9.91,9.74,9.6,9.52,9.32,9.17,,,7.27,7.33,7.59,7.87,7.87,7.66,7.49,7.38,7.19,6.85,6.36,5.89,
34,9.97,10.06,10.11,10.11,10.11,10.14,10.17,10.17,10.06,9.8,9.62,9.54,9.34,9.25,,,,7.3,7.43,7.64,7.66,7.49,7.36,7.29,7.08,6.66,6.05,5.39,4.37
35,10.32,10.44,10.5,10.51,10.5,10.49,10.48,10.45,10.29,10.02,9.62,,,9.3,9.21,9.12,,,7.34,7.51,7.54,7.44,7.33,7.22,6.94,6.43,5.75,5.09,4.37
36,10.7,10.83,10.88,10.87,10.85,10.81,10.8,10.78,10.64,10.47,,,,9.39,9.31,9.12,,,,7.52,7.67,7.59,7.44,7.24,6.95,6.34,5.65,5.11,
37,11.02,11.13,11.15,11.12,11.09,11.06,11.05,11.04,10.9,10.77,,,10.03,9.68,9.6,,,,,,7.96,7.83,7.57,7.33,7.01,,,,
