,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.98,4.77,4.42,4.32,4.44,4.73,5.21,5.63,5.99,6.24,6.39,6.58,6.79,6.99,7.18,7.47,7.84,8.0,7.96,7.91,7.87,7.92,8.03,8.1
25,,,,7.34,7.2,6.37,6.28,6.09,5.92,5.72,5.7,5.9,6.0,6.02,6.16,6.41,6.7,6.98,7.22,7.42,7.69,8.01,8.14,8.09,8.05,8.06,8.08,8.08,8.11
26,7.69,7.82,7.92,7.66,7.61,7.58,7.55,7.46,7.29,7.02,6.83,6.77,6.69,6.6,6.69,6.92,7.18,7.42,7.63,7.79,7.98,8.17,8.2,8.11,8.07,8.09,8.12,8.08,
27,7.79,7.9,8.01,8.12,8.21,8.27,8.29,8.25,8.19,8.1,7.9,7.61,7.49,7.57,7.67,7.77,7.87,7.97,8.08,8.19,8.26,8.29,8.21,8.1,8.04,8.06,,,
28,7.98,8.06,8.18,8.34,8.48,8.6,8.68,8.7,8.72,8.76,8.61,8.31,8.2,8.32,8.41,8.43,8.43,8.41,8.43,8.46,8.44,8.37,8.27,8.21,,,,,
29,8.16,8.22,8.33,8.48,8.65,8.84,8.97,9.05,9.11,9.14,9.08,8.93,8.84,8.84,8.84,8.82,8.77,8.7,8.65,8.62,8.55,8.44,8.42,8.47,,,,,
30,8.42,8.49,8.6,8.75,8.93,9.12,9.28,9.39,9.47,9.49,9.45,9.37,9.25,9.12,9.03,8.99,8.9,8.79,8.71,8.67,8.6,8.53,8.58,8.75,9.03,,,,
31,8.77,8.87,8.99,9.14,9.31,9.45,9.6,9.72,9.79,9.78,9.7,9.59,9.44,9.27,9.08,9.07,8.97,8.84,8.76,8.73,8.7,8.66,8.76,9.01,9.16,9.36,,10.29,10.39
32,9.14,9.24,9.35,9.51,9.66,9.78,9.91,10.04,10.1,10.05,9.92,9.77,9.59,9.46,,9.1,8.97,8.86,8.81,8.8,8.81,8.84,8.96,9.19,9.37,9.47,9.81,10.17,10.39
33,9.54,9.6,9.71,9.87,10.01,10.1,10.22,10.33,10.38,10.32,10.17,9.98,9.8,9.72,,,8.92,8.87,8.85,8.84,8.91,9.05,9.19,9.36,9.53,9.72,9.92,10.11,
34,9.94,10.02,10.1,10.22,10.33,10.43,10.51,10.56,10.59,10.54,10.42,10.09,9.91,9.81,,,,8.88,8.96,8.98,9.13,9.38,9.56,9.7,9.87,10.06,10.27,10.49,11.08
35,10.34,10.46,10.52,10.54,10.62,10.74,10.79,10.76,10.76,10.76,10.55,,,9.79,9.87,9.94,,,9.05,9.26,9.5,9.86,10.11,10.25,10.37,10.47,10.71,11.03,11.08
36,10.75,10.89,10.94,10.91,10.95,11.04,11.07,11.02,11.03,11.06,,,,10.1,10.11,9.94,,,,9.43,10.01,10.37,10.64,10.83,10.91,10.68,10.92,11.23,
37,11.16,11.3,11.36,11.37,11.37,11.36,11.37,11.39,11.4,11.41,,,11.33,10.75,10.67,,,,,,10.66,10.84,11.09,11.31,11.18,,,,
