,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.94,4.69,4.11,3.87,4.04,4.24,4.4,4.75,5.24,5.68,6.05,6.29,6.42,6.6,6.8,7.05,7.31,7.52,7.67,7.81,7.93,7.9,7.74,7.71
25,,,,6.65,6.77,6.35,6.09,5.25,4.98,5.36,5.38,5.01,4.95,5.22,5.55,5.93,6.28,6.64,6.97,7.24,7.44,7.54,7.65,7.78,7.9,8.02,8.04,7.95,7.82
26,7.46,7.41,7.41,7.07,7.22,7.52,7.34,6.64,6.42,6.72,6.59,6.02,5.76,5.83,6.02,6.26,6.58,6.97,7.35,7.66,7.84,7.86,7.88,7.93,7.98,8.05,8.06,8.03,
27,7.56,7.57,7.64,7.79,7.96,8.1,8.08,7.93,7.84,7.83,7.62,7.28,7.06,7.01,7.01,7.0,7.09,7.3,7.6,7.92,8.13,8.18,8.16,8.15,8.06,8.09,,,
28,7.86,7.93,8.04,8.21,8.33,8.38,8.47,8.61,8.62,8.48,8.31,8.16,8.03,7.96,7.89,7.75,7.69,7.74,7.89,8.11,8.26,8.31,8.26,8.21,,,,,
29,8.2,8.24,8.28,8.35,8.43,8.51,8.64,8.83,8.87,8.74,8.64,8.61,8.56,8.52,8.43,8.27,8.16,8.12,8.13,8.16,8.22,8.28,8.23,8.18,,,,,
30,8.48,8.51,8.51,8.51,8.57,8.67,8.82,8.99,9.04,8.97,8.91,8.85,8.83,8.87,8.72,8.41,8.23,8.16,8.13,8.07,8.11,8.19,8.16,8.05,7.77,,,,
31,8.76,8.82,8.82,8.8,8.84,8.94,9.06,9.16,9.22,9.23,9.11,8.88,8.86,9.04,8.83,8.23,8.03,8.01,8.03,8.01,8.05,8.14,8.05,7.83,7.6,7.21,,6.05,5.59
32,9.01,9.1,9.13,9.12,9.14,9.21,9.3,9.37,9.43,9.47,9.33,9.04,8.97,9.1,,8.06,7.68,7.74,7.89,7.97,8.0,8.03,7.92,7.7,7.48,7.28,7.02,6.37,5.59
33,9.26,9.39,9.47,9.51,9.52,9.53,9.58,9.63,9.69,9.71,9.62,9.43,9.3,9.26,,,7.46,7.43,7.66,7.87,7.91,7.84,7.74,7.64,7.54,7.38,7.08,6.73,
34,9.45,9.64,9.76,9.82,9.86,9.88,9.89,9.85,9.85,9.87,9.81,9.63,9.48,9.5,,,,7.31,7.5,7.61,7.61,7.56,7.54,7.56,7.52,7.32,6.98,6.59,5.69
35,9.56,9.81,9.94,9.98,10.06,10.2,10.18,9.99,9.94,10.0,9.88,,,9.77,9.83,9.73,,,7.46,7.24,7.19,7.26,7.37,7.5,7.44,7.11,6.72,6.41,5.69
36,9.83,10.06,10.19,10.22,10.31,10.45,10.41,10.16,10.09,10.16,,,,10.02,9.96,9.73,,,,7.04,7.22,7.3,7.39,7.48,7.4,7.01,6.61,6.41,
37,10.27,10.39,10.49,10.57,10.63,10.66,10.59,10.4,10.3,10.32,,,10.22,10.24,10.22,,,,,,7.78,7.73,7.62,7.57,7.4,,,,
