,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.91,2.81,2.46,2.59,3.17,3.59,3.8,4.13,4.59,4.79,4.77,4.9,5.16,5.48,5.85,6.16,6.36,6.51,6.59,6.55,6.42,6.35,6.34,6.24
25,,,,6.25,6.32,5.5,5.58,5.3,5.25,5.38,5.42,5.36,5.37,5.48,5.41,5.17,5.25,5.63,6.0,6.34,6.6,6.75,6.8,6.77,6.5,6.05,5.94,6.08,6.19
26,7.5,7.52,7.49,6.82,6.91,7.32,7.46,7.3,7.16,7.02,6.85,6.68,6.49,6.32,6.14,5.94,6.02,6.35,6.67,6.93,7.02,6.93,6.72,6.46,6.07,5.61,5.7,5.91,
27,7.63,7.59,7.62,7.7,7.83,8.0,8.08,8.09,8.03,7.86,7.71,7.62,7.36,6.98,6.84,6.92,7.03,7.16,7.31,7.45,7.31,6.86,6.3,5.84,5.73,5.4,,,
28,7.92,7.82,7.85,8.01,8.14,8.24,8.34,8.46,8.49,8.38,8.3,8.29,8.04,7.6,7.47,7.62,7.66,7.57,7.53,7.5,7.2,6.61,5.93,5.51,,,,,
29,8.21,8.15,8.08,8.02,8.11,8.34,8.52,8.66,8.72,8.7,8.69,8.7,8.49,8.11,7.93,7.92,7.79,7.53,7.3,7.06,6.72,6.26,5.69,5.33,,,,,
30,8.53,8.54,8.46,8.31,8.35,8.56,8.75,8.91,9.01,9.02,8.98,8.89,8.64,8.24,7.97,7.81,7.58,7.29,7.02,6.75,6.45,6.11,5.67,5.28,5.06,,,,
31,8.9,9.01,9.0,8.89,8.85,8.89,9.03,9.24,9.36,9.36,9.19,8.89,8.51,8.14,7.86,7.41,7.23,7.06,6.89,6.72,6.5,6.23,5.88,5.5,5.16,4.94,,3.86,3.83
32,9.32,9.44,9.44,9.37,9.31,9.25,9.35,9.56,9.66,9.61,9.31,8.82,8.36,8.1,,7.19,6.81,6.73,6.66,6.56,6.44,6.27,5.99,5.64,5.27,4.94,4.57,4.06,3.83
33,9.77,9.8,9.78,9.78,9.74,9.66,9.72,9.84,9.88,9.78,9.4,8.79,8.3,8.12,,,6.57,6.32,6.29,6.26,6.24,6.22,6.01,5.65,5.31,4.99,4.65,4.38,
34,10.1,10.11,10.12,10.16,10.15,10.07,10.06,10.08,10.03,9.87,9.52,8.79,8.29,8.02,,,,6.14,6.11,6.09,6.08,6.09,5.93,5.65,5.39,5.13,4.84,4.58,4.45
35,10.33,10.37,10.41,10.48,10.5,10.46,10.4,10.31,10.16,9.97,9.6,,,7.83,7.63,7.51,,,6.1,6.06,6.0,5.91,5.8,5.69,5.54,5.32,5.04,4.78,4.45
36,10.66,10.68,10.72,10.78,10.8,10.77,10.68,10.53,10.33,10.18,,,,7.99,7.86,7.51,,,,6.06,6.1,5.99,5.93,5.95,5.87,5.42,5.14,4.92,
37,11.09,11.03,11.02,11.07,11.08,11.04,10.94,10.79,10.56,10.39,,,9.03,8.54,8.39,,,,,,6.4,6.3,6.27,6.37,6.12,,,,
