,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.28,3.13,3.01,2.92,2.93,3.08,3.32,3.63,3.97,4.31,4.61,4.9,5.24,5.67,6.19,6.61,6.9,7.15,7.39,7.48,7.42,7.43,7.5,7.54
25,,,,6.7,6.47,5.14,4.96,4.8,4.59,4.42,4.33,4.29,4.3,4.37,4.55,4.8,5.12,5.55,5.99,6.42,6.79,7.06,7.34,7.63,7.75,7.69,7.63,7.59,7.58
26,7.43,7.47,7.46,7.06,6.91,6.69,6.54,6.4,6.18,5.92,5.66,5.4,5.22,5.16,5.24,5.42,5.73,6.18,6.61,6.98,7.26,7.41,7.54,7.68,7.74,7.7,7.69,7.61,
27,7.62,7.65,7.65,7.64,7.63,7.56,7.51,7.48,7.35,7.11,6.8,6.46,6.25,6.24,6.3,6.4,6.63,7.01,7.39,7.71,7.88,7.85,7.72,7.6,7.64,7.63,,,
28,8.01,8.04,8.06,8.08,8.11,8.1,8.11,8.14,8.08,7.9,7.64,7.35,7.18,7.19,7.22,7.23,7.34,7.57,7.83,8.05,8.11,7.98,7.75,7.6,,,,,
29,8.33,8.38,8.39,8.41,8.44,8.46,8.48,8.52,8.48,8.36,8.19,8.01,7.89,7.83,7.77,7.67,7.64,7.7,7.8,7.92,7.94,7.82,7.71,7.7,,,,,
30,8.58,8.61,8.63,8.64,8.67,8.72,8.77,8.8,8.78,8.71,8.58,8.42,8.26,8.11,7.83,7.43,7.3,7.44,7.57,7.66,7.67,7.6,7.57,7.63,7.5,,,,
31,8.82,8.83,8.84,8.87,8.91,8.97,9.03,9.05,9.05,9.01,8.85,8.57,8.31,8.13,7.71,6.51,6.46,6.95,7.29,7.41,7.44,7.39,7.36,7.38,7.36,7.15,,5.94,5.64
32,9.04,9.09,9.11,9.13,9.15,9.2,9.26,9.28,9.31,9.32,9.13,8.75,8.39,8.2,,5.95,6.17,6.7,7.13,7.31,7.36,7.34,7.27,7.18,7.13,7.08,6.69,6.09,5.64
33,9.28,9.43,9.49,9.47,9.45,9.46,9.5,9.53,9.59,9.65,9.46,9.08,8.63,8.4,,,6.33,6.75,7.04,7.28,7.39,7.4,7.28,7.03,6.92,6.9,6.56,6.07,
34,9.6,9.76,9.83,9.82,9.8,9.78,9.78,9.77,9.79,9.81,9.66,9.24,8.77,8.77,,,,6.8,6.95,7.09,7.19,7.31,7.21,6.92,6.8,6.76,6.4,5.84,5.13
35,9.98,10.04,10.08,10.1,10.1,10.1,10.07,9.99,9.94,9.91,9.7,,,9.34,9.26,8.87,,,6.92,6.79,6.86,7.11,7.11,6.89,6.78,6.71,6.38,5.94,5.13
36,10.32,10.34,10.36,10.39,10.39,10.38,10.34,10.24,10.12,10.05,,,,9.65,9.35,8.87,,,,6.63,6.84,7.08,7.12,6.98,6.91,6.69,6.39,6.1,
37,10.62,10.67,10.68,10.69,10.67,10.63,10.6,10.56,10.35,10.13,,,9.73,9.69,9.54,,,,,,7.23,7.26,7.25,7.25,7.06,,,,
