,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.53,3.49,3.46,3.46,3.53,3.59,3.6,3.73,3.94,4.23,4.62,4.94,5.22,5.57,5.94,6.29,6.54,6.63,6.57,6.53,6.53,6.57,6.62,6.21
25,,,,6.29,6.04,5.07,5.07,5.07,5.03,4.99,4.86,4.68,4.63,4.71,4.94,5.3,5.6,5.85,6.12,6.38,6.62,6.8,6.79,6.63,6.5,6.46,6.53,6.6,5.95
26,7.75,7.81,7.67,6.8,6.58,6.53,6.54,6.55,6.49,6.36,6.09,5.74,5.53,5.52,5.7,6.04,6.31,6.52,6.73,6.88,7.0,7.03,6.86,6.56,6.35,6.29,6.49,6.56,
27,7.94,7.99,7.91,7.68,7.57,7.59,7.61,7.6,7.54,7.41,7.13,6.76,6.52,6.47,6.59,6.84,7.02,7.15,7.27,7.36,7.35,7.21,6.86,6.47,6.22,6.17,,,
28,8.32,8.38,8.37,8.31,8.29,8.33,8.34,8.3,8.25,8.16,7.97,7.72,7.53,7.44,7.45,7.49,7.51,7.52,7.58,7.64,7.57,7.32,6.85,6.49,,,,,
29,8.69,8.74,8.76,8.73,8.74,8.79,8.81,8.78,8.75,8.7,8.58,8.41,8.23,8.07,7.93,7.78,7.66,7.57,7.56,7.61,7.52,7.25,6.76,6.37,,,,,
30,9.01,9.07,9.08,9.04,9.05,9.11,9.15,9.15,9.13,9.07,8.95,8.76,8.52,8.26,7.97,7.67,7.47,7.36,7.34,7.38,7.3,7.06,6.62,6.12,5.65,,,,
31,9.32,9.37,9.36,9.31,9.31,9.38,9.45,9.48,9.46,9.35,9.14,8.86,8.53,8.24,7.9,7.28,7.1,7.06,7.1,7.16,7.09,6.88,6.53,6.07,5.72,5.51,,4.6,4.29
32,9.61,9.65,9.62,9.54,9.54,9.61,9.71,9.78,9.73,9.54,9.22,8.82,8.41,8.18,,7.05,6.77,6.81,6.92,6.97,6.88,6.67,6.43,6.19,5.9,5.56,5.23,4.79,4.29
33,9.89,9.92,9.89,9.8,9.79,9.84,9.93,9.99,9.89,9.62,9.22,8.76,8.32,8.14,,,6.63,6.64,6.74,6.77,6.66,6.45,6.28,6.17,5.94,5.53,5.11,4.8,
34,10.15,10.2,10.18,10.09,10.06,10.07,10.1,10.09,9.93,9.59,9.22,8.73,8.3,8.08,,,,6.57,6.54,6.52,6.4,6.21,6.08,6.0,5.76,5.31,4.81,4.36,3.6
35,10.33,10.4,10.39,10.33,10.27,10.24,10.2,10.11,9.89,9.57,9.23,,,8.08,8.05,7.98,,,6.43,6.39,6.29,6.15,6.02,5.91,5.64,5.14,4.56,4.09,3.6
36,10.44,10.52,10.53,10.49,10.44,10.38,10.28,10.11,9.85,9.64,,,,8.31,8.23,7.98,,,,6.4,6.49,6.38,6.21,6.02,5.74,5.1,4.48,4.05,
37,10.63,10.69,10.7,10.67,10.62,10.55,10.43,10.21,9.93,9.77,,,9.19,8.74,8.63,,,,,,6.83,6.69,6.44,6.22,5.87,,,,
