,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.09,3.03,2.91,2.72,2.48,2.52,2.79,3.03,3.2,3.4,3.68,3.89,4.08,4.55,5.25,5.85,6.29,6.4,6.21,6.2,6.38,6.37,6.13,5.86
25,,,,6.0,5.84,4.8,4.78,4.77,4.57,4.19,3.96,3.9,3.88,3.91,4.06,4.35,4.63,4.9,5.31,5.82,6.26,6.59,6.59,6.28,6.11,6.1,6.18,6.25,6.03
26,6.8,6.89,6.97,6.51,6.44,6.35,6.35,6.35,6.15,5.76,5.39,5.11,4.95,4.94,5.08,5.32,5.59,5.89,6.25,6.63,6.87,6.94,6.67,6.11,5.82,5.8,6.05,6.26,
27,6.99,7.15,7.29,7.39,7.44,7.44,7.41,7.31,7.16,6.9,6.59,6.26,6.12,6.21,6.34,6.46,6.65,6.9,7.21,7.53,7.57,7.29,6.65,5.89,5.65,5.7,,,
28,7.41,7.62,7.79,7.92,8.01,8.04,8.02,7.95,7.85,7.68,7.46,7.22,7.11,7.2,7.25,7.21,7.26,7.4,7.58,7.74,7.67,7.31,6.58,5.95,,,,,
29,7.82,7.97,8.1,8.21,8.29,8.35,8.42,8.48,8.42,8.23,8.07,7.97,7.86,7.77,7.63,7.42,7.3,7.3,7.29,7.25,7.18,7.04,6.53,6.05,,,,,
30,8.17,8.28,8.36,8.42,8.49,8.58,8.68,8.77,8.75,8.59,8.44,8.32,8.09,7.8,7.47,7.13,6.94,6.9,6.88,6.84,6.8,6.72,6.36,5.86,5.35,,,,
31,8.53,8.59,8.6,8.58,8.62,8.74,8.82,8.84,8.82,8.76,8.56,8.24,7.83,7.43,7.22,6.45,6.31,6.34,6.48,6.65,6.63,6.42,6.07,5.64,5.26,4.85,,3.77,3.28
32,8.8,8.84,8.83,8.81,8.86,9.0,9.05,8.96,8.9,8.83,8.52,8.01,7.53,7.25,,6.05,5.93,6.04,6.27,6.47,6.44,6.19,5.87,5.53,5.13,4.72,4.06,3.75,3.28
33,8.99,9.02,9.06,9.12,9.22,9.36,9.35,9.14,8.97,8.82,8.4,7.77,7.36,7.27,,,5.88,6.11,6.26,6.26,6.16,5.99,5.74,5.43,5.02,4.47,3.88,3.43,
34,9.22,9.29,9.37,9.51,9.59,9.62,9.52,9.25,8.99,8.74,8.34,7.66,7.29,7.38,,,,6.2,6.25,6.13,5.98,5.87,5.67,5.38,4.96,4.33,3.65,3.02,2.27
35,9.5,9.61,9.75,9.92,9.92,9.77,9.58,9.32,9.03,8.72,8.34,,,7.65,7.51,7.2,,,6.24,6.1,5.98,5.89,5.71,5.45,5.01,4.33,3.62,3.04,2.27
36,9.74,9.91,10.03,10.11,10.08,9.96,9.77,9.47,9.16,8.96,,,,7.97,7.67,7.2,,,,6.09,6.17,6.09,5.84,5.43,4.98,4.33,3.63,3.17,
37,9.98,10.19,10.22,10.11,10.12,10.25,10.15,9.76,9.45,9.35,,,8.87,8.32,8.04,,,,,,6.62,6.51,6.07,5.48,4.92,,,,
