,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,6.92,6.76,6.67,6.62,6.56,6.58,6.73,7.09,7.61,8.09,8.49,8.81,9.06,9.31,9.57,9.79,9.94,10.05,10.12,10.12,10.08,10.18,10.39,10.55
25,,,,9.3,8.99,8.0,7.83,7.77,7.85,8.03,8.02,7.88,7.96,8.25,8.67,9.15,9.46,9.58,9.74,9.96,10.13,10.23,10.33,10.43,10.52,10.6,10.71,10.86,10.8
26,9.92,9.99,10.0,9.61,9.4,9.14,9.01,8.97,9.05,9.22,9.15,8.91,8.84,8.97,9.29,9.74,10.01,10.08,10.19,10.35,10.47,10.52,10.58,10.69,10.81,10.92,10.94,11.05,
27,10.05,10.11,10.13,10.11,10.08,10.07,10.05,10.04,9.99,9.92,9.79,9.67,9.62,9.67,9.89,10.2,10.39,10.47,10.56,10.67,10.75,10.76,10.82,10.93,10.93,11.02,,,
28,10.31,10.36,10.43,10.51,10.61,10.72,10.78,10.78,10.7,10.52,10.38,10.28,10.23,10.26,10.4,10.59,10.72,10.79,10.86,10.9,10.94,10.99,11.1,11.22,,,,,
29,10.54,10.63,10.75,10.92,11.1,11.27,11.37,11.38,11.32,11.18,11.01,10.83,10.72,10.73,10.79,10.88,10.96,11.06,11.11,11.09,11.13,11.23,11.44,11.63,,,,,
30,10.82,10.93,11.08,11.29,11.52,11.75,11.89,11.92,11.9,11.79,11.61,11.37,11.21,11.14,11.12,11.14,11.17,11.25,11.32,11.33,11.42,11.58,11.86,12.2,12.86,,,,
31,11.12,11.25,11.41,11.63,11.88,12.16,12.34,12.41,12.41,12.32,12.13,11.86,11.64,11.5,11.28,11.45,11.44,11.44,11.54,11.68,11.85,12.03,12.35,12.79,13.21,13.98,,15.38,15.8
32,11.46,11.62,11.8,12.03,12.28,12.53,12.71,12.82,12.85,12.78,12.55,12.2,11.9,11.77,,11.6,11.64,11.63,11.77,12.04,12.28,12.47,12.78,13.23,13.72,14.21,14.7,15.07,15.8
33,11.87,12.06,12.28,12.53,12.74,12.9,13.04,13.16,13.23,13.19,12.93,12.48,12.11,11.98,,,11.7,11.76,11.98,12.39,12.69,12.88,13.18,13.58,14.05,14.62,14.73,15.24,
34,12.31,12.55,12.75,12.94,13.09,13.21,13.34,13.47,13.58,13.57,13.34,12.61,12.21,12.23,,,,11.82,12.3,12.7,13.03,13.31,13.64,14.0,14.43,14.97,15.06,15.6,16.42
35,12.8,13.06,13.2,13.23,13.31,13.45,13.61,13.78,13.92,13.94,13.57,,,12.59,12.94,13.08,,,12.53,13.01,13.34,13.78,14.17,14.48,14.85,15.3,15.62,15.73,15.85
36,13.25,13.48,13.58,13.56,13.6,13.72,13.91,14.14,14.33,14.38,,,,13.06,13.11,13.08,,,,13.18,13.7,14.15,14.58,14.9,15.18,15.46,15.88,16.2,
37,13.64,13.78,13.87,13.92,13.98,14.06,14.26,14.56,14.78,14.86,,,14.24,13.65,13.56,,,,,,14.12,14.39,14.8,15.14,15.3,,,,
