,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.87,3.82,3.83,3.85,3.88,4.01,4.24,4.57,4.94,5.33,5.72,6.09,6.39,6.64,6.82,6.97,7.1,7.34,7.69,7.9,7.95,7.96,7.96,7.93
25,,,,6.29,6.02,5.14,5.05,4.99,4.94,4.93,5.01,5.19,5.41,5.64,5.96,6.33,6.67,6.93,7.13,7.24,7.36,7.5,7.76,8.13,8.32,8.32,8.28,8.23,8.07
26,7.85,7.88,7.68,6.78,6.52,6.39,6.32,6.29,6.26,6.22,6.23,6.29,6.37,6.47,6.67,6.95,7.23,7.46,7.62,7.7,7.78,7.89,8.11,8.43,8.57,8.54,8.38,8.32,
27,8.07,8.11,7.99,7.72,7.56,7.52,7.49,7.5,7.49,7.44,7.41,7.41,7.41,7.44,7.55,7.75,7.96,8.15,8.27,8.31,8.34,8.38,8.53,8.75,8.67,8.63,,,
28,8.52,8.58,8.58,8.53,8.51,8.5,8.51,8.53,8.53,8.49,8.46,8.47,8.47,8.48,8.55,8.66,8.77,8.88,8.93,8.94,8.92,8.91,8.99,9.11,,,,,
29,8.9,8.96,9.0,9.03,9.06,9.09,9.13,9.15,9.17,9.17,9.19,9.24,9.28,9.3,9.33,9.36,9.39,9.38,9.33,9.27,9.22,9.18,9.24,9.33,,,,,
30,9.2,9.24,9.26,9.3,9.35,9.42,9.48,9.53,9.56,9.6,9.67,9.78,9.83,9.83,9.8,9.75,9.7,9.62,9.5,9.38,9.28,9.22,9.29,9.44,9.62,,,,
31,9.58,9.59,9.6,9.63,9.7,9.8,9.89,9.94,9.99,10.05,10.16,10.32,10.38,10.35,9.96,9.84,9.79,9.72,9.61,9.49,9.37,9.29,9.35,9.55,9.7,9.86,,9.8,9.63
32,10.08,10.07,10.06,10.07,10.14,10.26,10.36,10.42,10.47,10.53,10.68,10.9,10.97,10.93,,9.81,9.75,9.74,9.71,9.64,9.53,9.44,9.5,9.72,9.92,9.99,10.17,10.01,9.63
33,10.53,10.53,10.52,10.52,10.58,10.67,10.75,10.8,10.83,10.88,11.04,11.28,11.37,11.35,,,9.72,9.77,9.8,9.79,9.72,9.66,9.78,10.03,10.24,10.26,10.23,10.18,
34,10.93,10.97,10.97,10.98,11.0,11.04,11.07,11.08,11.09,11.09,11.18,11.4,11.49,11.67,,,,9.8,9.9,9.94,9.95,9.99,10.16,10.43,10.59,10.5,10.3,10.07,9.47
35,11.37,11.44,11.47,11.47,11.46,11.44,11.41,11.4,11.39,11.35,11.21,,,11.93,11.94,11.87,,,9.96,10.09,10.2,10.35,10.56,10.8,10.86,10.61,10.28,9.99,9.47
36,11.79,11.88,11.93,11.92,11.89,11.83,11.79,11.78,11.77,11.74,,,,12.03,11.99,11.87,,,,10.16,10.52,10.69,10.88,11.06,11.05,10.63,10.25,10.0,
37,12.17,12.26,12.3,12.29,12.25,12.2,12.16,12.14,12.1,12.08,,,12.2,12.14,12.18,,,,,,11.02,11.07,11.15,11.25,11.14,,,,
