,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.41,3.35,3.28,3.26,3.33,3.5,3.75,3.99,4.21,4.38,4.54,4.75,5.03,5.37,5.74,6.08,6.33,6.5,6.62,6.66,6.67,6.65,6.57,6.09
25,,,,6.05,5.85,4.88,4.84,4.76,4.68,4.63,4.62,4.66,4.71,4.8,4.91,5.04,5.22,5.48,5.79,6.13,6.41,6.59,6.67,6.7,6.66,6.62,6.62,6.57,5.85
26,7.2,7.25,7.21,6.54,6.39,6.34,6.31,6.24,6.14,6.01,5.85,5.72,5.62,5.61,5.67,5.78,5.94,6.15,6.39,6.63,6.78,6.81,6.74,6.62,6.51,6.45,6.58,6.55,
27,7.34,7.39,7.38,7.3,7.26,7.29,7.27,7.21,7.12,6.99,6.79,6.6,6.44,6.39,6.43,6.53,6.64,6.76,6.92,7.07,7.09,6.95,6.71,6.49,6.38,6.33,,,
28,7.62,7.67,7.71,7.73,7.76,7.8,7.8,7.75,7.69,7.6,7.45,7.27,7.12,7.03,7.04,7.08,7.11,7.12,7.19,7.29,7.24,6.98,6.64,6.43,,,,,
29,7.93,7.99,8.03,8.06,8.1,8.14,8.16,8.14,8.12,8.07,7.96,7.82,7.65,7.5,7.39,7.33,7.24,7.15,7.16,7.22,7.14,6.87,6.52,6.3,,,,,
30,8.26,8.31,8.35,8.37,8.41,8.47,8.51,8.51,8.5,8.44,8.33,8.17,7.94,7.68,7.43,7.21,7.05,6.94,6.94,6.99,6.92,6.68,6.38,6.12,5.82,,,,
31,8.58,8.63,8.65,8.65,8.68,8.75,8.82,8.85,8.82,8.72,8.56,8.37,8.08,7.8,7.36,6.83,6.68,6.63,6.72,6.87,6.84,6.63,6.38,6.13,5.87,5.63,,4.33,3.96
32,8.9,8.94,8.93,8.9,8.92,8.99,9.08,9.14,9.09,8.9,8.7,8.53,8.24,8.01,,6.59,6.33,6.37,6.59,6.86,6.89,6.69,6.47,6.27,5.99,5.66,5.16,4.52,3.96
33,9.2,9.23,9.22,9.17,9.18,9.23,9.31,9.35,9.25,8.98,8.73,8.57,8.29,8.1,,,6.18,6.18,6.44,6.76,6.8,6.59,6.4,6.26,6.01,5.6,5.03,4.52,
34,9.46,9.51,9.51,9.46,9.44,9.46,9.48,9.46,9.29,8.95,8.69,8.54,8.26,8.04,,,,6.12,6.28,6.52,6.54,6.35,6.2,6.08,5.83,5.38,4.74,4.05,3.11
35,9.68,9.75,9.76,9.73,9.7,9.66,9.62,9.53,9.3,8.98,8.67,,,8.09,8.06,7.94,,,6.21,6.36,6.36,6.22,6.09,5.98,5.7,5.2,4.53,3.86,3.11
36,9.86,9.93,9.96,9.97,9.94,9.87,9.78,9.61,9.36,9.15,,,,8.41,8.31,7.94,,,,6.33,6.43,6.32,6.18,6.05,5.81,5.17,4.5,3.95,
37,10.08,10.15,10.17,10.18,10.15,10.09,9.97,9.77,9.5,9.33,,,9.33,8.88,8.78,,,,,,6.7,6.56,6.36,6.22,5.93,,,,
