,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,7.4,7.22,7.04,7.14,7.48,7.85,8.25,8.63,8.99,9.3,9.55,9.79,10.02,10.33,10.7,10.99,11.2,11.41,11.64,11.76,11.75,11.88,12.13,12.34
25,,,,10.73,10.43,9.13,8.81,8.46,8.46,8.77,9.01,9.19,9.41,9.67,9.96,10.23,10.44,10.59,10.8,11.04,11.29,11.57,11.79,11.95,12.14,12.33,12.45,12.51,12.54
26,11.7,11.56,11.46,11.05,10.81,10.51,10.2,9.87,9.82,9.99,10.04,9.99,10.06,10.25,10.53,10.88,11.1,11.19,11.31,11.46,11.66,11.92,12.19,12.45,12.73,12.97,12.7,12.67,
27,11.76,11.63,11.58,11.57,11.47,11.31,11.18,11.07,11.01,10.99,10.82,10.57,10.52,10.7,11.05,11.53,11.78,11.81,11.88,11.97,12.1,12.27,12.63,13.09,13.15,13.35,,,
28,11.91,11.85,11.85,11.92,11.92,11.86,11.84,11.84,11.82,11.76,11.54,11.25,11.18,11.34,11.66,12.09,12.3,12.31,12.37,12.44,12.57,12.75,13.16,13.57,,,,,
29,12.08,12.09,12.13,12.18,12.22,12.24,12.25,12.24,12.27,12.33,12.24,12.07,12.04,12.13,12.3,12.49,12.58,12.64,12.75,12.86,13.06,13.36,13.78,14.11,,,,,
30,12.32,12.35,12.41,12.5,12.55,12.57,12.59,12.61,12.7,12.83,12.86,12.82,12.79,12.74,12.76,12.84,12.89,13.0,13.17,13.35,13.61,13.96,14.33,14.68,15.2,,,,
31,12.66,12.67,12.76,12.91,12.96,12.9,12.92,13.01,13.13,13.26,13.34,13.41,13.32,13.13,12.92,13.16,13.25,13.42,13.66,13.92,14.21,14.53,14.8,15.08,15.36,15.81,,15.94,16.22
32,12.96,12.99,13.08,13.23,13.29,13.28,13.33,13.45,13.57,13.65,13.74,13.84,13.72,13.53,,13.31,13.6,13.73,14.0,14.39,14.74,15.02,15.25,15.46,15.72,15.99,16.26,16.06,16.22
33,13.25,13.33,13.4,13.46,13.56,13.69,13.81,13.92,14.01,14.03,14.08,14.17,14.08,13.96,,,13.77,13.89,14.17,14.75,15.18,15.45,15.71,15.95,16.17,16.36,16.43,16.36,
34,13.66,13.72,13.77,13.81,13.89,14.02,14.15,14.26,14.33,14.32,14.34,14.33,14.25,14.28,,,,13.94,14.29,14.86,15.35,15.7,16.03,16.33,16.58,16.79,16.89,16.83,17.43
35,14.17,14.12,14.14,14.22,14.26,14.25,14.34,14.49,14.59,14.59,14.43,,,14.57,14.69,14.66,,,14.33,14.82,15.29,15.8,16.24,16.57,16.9,17.24,17.43,17.4,17.43
36,14.65,14.59,14.59,14.68,14.7,14.67,14.74,14.87,14.96,14.97,,,,14.9,14.84,14.66,,,,14.83,15.81,16.27,16.69,17.04,17.33,17.45,17.67,17.67,
37,15.14,15.14,15.15,15.2,15.25,15.3,15.37,15.41,15.44,15.47,,,15.61,15.27,15.23,,,,,,16.87,17.02,17.3,17.61,17.6,,,,
