,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.99,4.85,4.58,4.65,5.03,5.33,5.61,5.99,6.46,6.47,6.01,6.24,7.16,7.62,7.61,7.63,7.67,7.74,7.85,7.82,7.69,7.6,7.55,7.45
25,,,,7.49,7.28,6.31,6.21,6.16,6.27,6.51,6.66,6.77,6.86,6.95,6.95,6.82,7.1,7.77,8.21,8.44,8.43,8.17,8.03,8.03,7.96,7.88,7.83,7.8,7.61
26,8.15,8.12,8.11,7.8,7.67,7.49,7.46,7.51,7.57,7.64,7.69,7.79,7.73,7.54,7.49,7.54,7.8,8.25,8.59,8.8,8.76,8.42,8.2,8.13,8.03,7.95,7.91,7.89,
27,8.25,8.27,8.27,8.25,8.24,8.25,8.29,8.35,8.32,8.19,8.23,8.46,8.39,8.05,7.94,8.03,8.21,8.47,8.6,8.59,8.53,8.39,8.28,8.24,8.07,7.97,,,
28,8.5,8.54,8.56,8.58,8.63,8.71,8.78,8.85,8.8,8.64,8.67,8.92,8.85,8.51,8.39,8.47,8.55,8.64,8.63,8.51,8.44,8.4,8.35,8.33,,,,,
29,8.79,8.77,8.82,8.93,9.04,9.13,9.2,9.24,9.23,9.16,9.15,9.22,9.12,8.9,8.79,8.76,8.73,8.7,8.64,8.56,8.51,8.47,8.44,8.43,,,,,
30,9.19,9.15,9.19,9.33,9.46,9.57,9.64,9.65,9.66,9.65,9.58,9.47,9.31,9.1,8.96,8.87,8.78,8.69,8.6,8.5,8.45,8.45,8.49,8.57,8.7,,,,
31,9.68,9.66,9.68,9.76,9.89,10.02,10.09,10.08,10.09,10.09,9.94,9.67,9.42,9.22,9.01,8.93,8.85,8.77,8.64,8.43,8.35,8.39,8.51,8.73,8.79,8.8,,8.89,9.11
32,10.1,10.09,10.11,10.18,10.29,10.44,10.5,10.44,10.41,10.35,10.12,9.76,9.44,9.26,,8.95,8.8,8.74,8.63,8.47,8.39,8.38,8.48,8.72,8.8,8.73,8.71,8.84,9.11
33,10.43,10.46,10.5,10.58,10.69,10.81,10.84,10.73,10.62,10.46,10.18,9.86,9.47,9.24,,,8.7,8.57,8.56,8.6,8.56,8.44,8.44,8.59,8.65,8.62,8.73,8.89,
34,10.83,10.88,10.93,10.98,11.05,11.12,11.1,10.97,10.83,10.63,10.39,9.91,9.49,9.39,,,,8.48,8.7,8.77,8.73,8.61,8.58,8.66,8.74,8.81,8.95,9.1,9.56
35,11.28,11.35,11.37,11.36,11.35,11.34,11.29,11.18,11.07,10.94,10.57,,,9.75,9.95,9.95,,,8.86,8.98,8.93,8.93,8.94,8.98,9.08,9.25,9.31,9.26,9.56
36,11.7,11.75,11.74,11.68,11.64,11.6,11.54,11.44,11.34,11.26,,,,10.12,10.09,9.95,,,,9.07,9.09,9.17,9.23,9.26,9.33,9.48,9.48,9.32,
37,12.08,12.09,12.04,11.98,11.95,11.92,11.86,11.78,11.62,11.49,,,10.85,10.51,10.45,,,,,,9.19,9.27,9.37,9.42,9.4,,,,
