,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.51,3.5,3.52,3.15,2.48,2.44,2.99,3.67,4.43,4.89,5.02,5.08,5.1,5.4,5.96,6.34,6.51,6.7,6.92,7.1,7.24,7.32,7.35,7.38
25,,,,6.37,6.41,5.6,5.64,5.45,4.86,3.96,3.64,3.86,4.12,4.43,4.72,4.94,5.17,5.42,5.85,6.43,6.8,6.93,7.1,7.33,7.43,7.42,7.37,7.29,7.27
26,7.38,7.42,7.42,6.88,6.97,7.24,7.28,7.03,6.45,5.58,5.14,5.14,5.09,5.03,5.1,5.27,5.53,5.91,6.38,6.92,7.26,7.38,7.46,7.54,7.52,7.43,7.35,7.24,
27,7.51,7.59,7.66,7.76,7.91,8.07,8.07,7.92,7.56,7.01,6.7,6.67,6.47,6.15,5.99,5.94,6.08,6.44,6.86,7.28,7.59,7.77,7.74,7.6,7.48,7.4,,,
28,7.86,7.96,8.09,8.28,8.42,8.49,8.48,8.41,8.25,7.98,7.8,7.76,7.54,7.17,6.94,6.8,6.83,7.06,7.32,7.56,7.78,7.95,7.86,7.69,,,,,
29,8.21,8.28,8.37,8.49,8.59,8.64,8.67,8.66,8.63,8.56,8.46,8.37,8.18,7.92,7.73,7.6,7.55,7.62,7.68,7.7,7.8,7.94,7.89,7.79,,,,,
30,8.54,8.59,8.62,8.65,8.7,8.75,8.83,8.91,8.96,8.96,8.89,8.75,8.56,8.34,8.12,7.92,7.79,7.73,7.71,7.67,7.75,7.9,7.88,7.77,7.57,,,,
31,8.9,8.96,8.94,8.87,8.85,8.88,9.01,9.21,9.29,9.26,9.13,8.9,8.68,8.52,8.2,7.86,7.69,7.55,7.57,7.64,7.74,7.88,7.86,7.69,7.49,7.17,,6.69,6.58
32,9.16,9.22,9.16,9.0,8.93,8.96,9.13,9.39,9.5,9.43,9.21,8.87,8.59,8.49,,7.77,7.56,7.44,7.49,7.62,7.72,7.84,7.81,7.66,7.45,7.18,7.02,6.84,6.58
33,9.32,9.42,9.33,9.09,8.98,9.04,9.22,9.48,9.58,9.47,9.19,8.75,8.43,8.34,,,7.51,7.41,7.44,7.52,7.59,7.71,7.72,7.64,7.48,7.17,7.0,6.97,
34,9.59,9.73,9.69,9.47,9.37,9.42,9.54,9.7,9.68,9.44,9.13,8.7,8.37,8.53,,,,7.39,7.45,7.44,7.43,7.48,7.54,7.61,7.55,7.28,7.0,6.77,5.16
35,9.93,10.11,10.16,10.07,10.02,10.03,10.04,10.02,9.82,9.48,9.1,,,9.06,9.19,9.03,,,7.5,7.4,7.3,7.22,7.32,7.6,7.68,7.51,7.08,6.61,5.16
36,10.24,10.42,10.5,10.49,10.46,10.43,10.37,10.26,10.02,9.79,,,,9.43,9.32,9.03,,,,7.38,7.42,7.32,7.41,7.69,7.81,7.62,7.14,6.62,
37,10.53,10.64,10.71,10.74,10.72,10.64,10.56,10.46,10.3,10.2,,,9.59,9.61,9.59,,,,,,7.88,7.8,7.81,7.94,7.88,,,,
