,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.39,3.33,3.28,3.28,3.35,3.47,3.62,3.82,4.03,4.19,4.32,4.5,4.78,5.14,5.55,5.91,6.16,6.32,6.41,6.44,6.44,6.38,6.2,5.71
25,,,,6.28,6.1,5.13,5.07,4.96,4.87,4.82,4.76,4.71,4.72,4.8,4.87,4.9,5.04,5.3,5.62,5.97,6.26,6.44,6.51,6.51,6.47,6.43,6.35,6.2,5.45
26,7.22,7.27,7.28,6.75,6.65,6.59,6.55,6.44,6.32,6.19,5.99,5.76,5.62,5.61,5.63,5.65,5.76,5.97,6.22,6.47,6.64,6.67,6.58,6.44,6.31,6.26,6.32,6.19,
27,7.47,7.53,7.56,7.56,7.57,7.6,7.58,7.5,7.4,7.27,7.02,6.71,6.49,6.44,6.44,6.44,6.5,6.63,6.76,6.85,6.85,6.71,6.45,6.19,6.18,6.13,,,
28,8.0,8.05,8.1,8.14,8.18,8.22,8.23,8.22,8.18,8.08,7.84,7.5,7.26,7.17,7.13,7.08,7.06,7.07,7.05,6.95,6.81,6.55,6.16,5.9,,,,,
29,8.43,8.49,8.52,8.54,8.58,8.62,8.67,8.7,8.7,8.65,8.44,8.1,7.84,7.68,7.53,7.37,7.24,7.15,7.02,6.82,6.61,6.34,5.93,5.65,,,,,
30,8.76,8.81,8.84,8.85,8.89,8.94,9.01,9.07,9.08,9.02,8.81,8.45,8.13,7.87,7.57,7.26,7.05,6.94,6.8,6.6,6.4,6.16,5.8,5.44,5.07,,,,
31,9.05,9.1,9.11,9.11,9.13,9.2,9.3,9.4,9.4,9.3,9.03,8.62,8.23,7.95,7.5,6.85,6.67,6.62,6.55,6.36,6.17,5.96,5.67,5.34,5.05,4.75,,4.31,4.01
32,9.32,9.36,9.34,9.31,9.33,9.4,9.53,9.68,9.67,9.48,9.16,8.73,8.32,8.09,,6.6,6.3,6.34,6.33,6.13,5.93,5.72,5.5,5.31,5.04,4.71,4.28,4.18,4.01
33,9.58,9.62,9.6,9.56,9.56,9.62,9.74,9.88,9.82,9.55,9.18,8.75,8.34,8.15,,,6.15,6.15,6.14,5.92,5.69,5.48,5.31,5.22,4.99,4.58,4.16,3.86,
34,9.85,9.9,9.89,9.85,9.83,9.85,9.91,9.99,9.87,9.52,9.17,8.72,8.31,8.09,,,,6.08,5.9,5.67,5.43,5.24,5.11,5.04,4.81,4.36,3.86,3.42,2.67
35,10.12,10.19,10.19,10.13,10.08,10.04,10.02,9.99,9.79,9.47,9.18,,,7.91,7.57,7.38,,,5.77,5.34,5.15,5.01,4.91,4.85,4.6,4.1,3.57,3.15,2.67
36,10.41,10.49,10.47,10.38,10.3,10.24,10.13,9.95,9.69,9.48,,,,7.78,7.6,7.38,,,,5.15,5.02,4.91,4.8,4.74,4.53,3.97,3.45,3.12,
37,10.69,10.75,10.72,10.6,10.51,10.44,10.3,10.04,9.74,9.58,,,8.48,8.03,7.85,,,,,,5.18,5.04,4.88,4.81,4.56,,,,
