,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,9.06,8.96,8.88,8.82,8.73,8.83,9.14,9.48,9.84,10.23,10.64,10.99,11.28,11.51,11.66,11.85,12.09,12.29,12.47,12.71,12.99,13.3,13.63,13.86
25,,,,11.29,11.06,10.24,10.04,9.78,9.63,9.53,9.57,9.77,9.98,10.19,10.54,11.0,11.38,11.67,11.86,11.95,12.13,12.43,12.72,13.01,13.25,13.42,13.64,13.9,14.01
26,11.97,12.06,12.05,11.6,11.41,11.25,11.04,10.77,10.61,10.54,10.5,10.54,10.61,10.72,10.99,11.4,11.76,12.05,12.26,12.35,12.53,12.81,13.12,13.45,13.66,13.74,13.78,13.98,
27,12.05,12.09,12.11,12.08,11.99,11.86,11.74,11.63,11.59,11.6,11.5,11.37,11.34,11.41,11.6,11.85,12.13,12.44,12.7,12.87,13.05,13.25,13.51,13.78,13.82,13.87,,,
28,12.25,12.28,12.33,12.41,12.4,12.32,12.29,12.3,12.33,12.37,12.26,12.09,12.05,12.15,12.29,12.42,12.62,12.92,13.22,13.47,13.68,13.84,14.06,14.24,,,,,
29,12.47,12.55,12.61,12.66,12.68,12.68,12.73,12.81,12.86,12.88,12.81,12.74,12.76,12.88,12.98,13.02,13.15,13.43,13.79,14.15,14.42,14.58,14.77,14.9,,,,,
30,12.74,12.84,12.91,12.95,12.99,13.03,13.13,13.27,13.36,13.4,13.41,13.41,13.46,13.55,13.58,13.55,13.64,13.91,14.31,14.76,15.05,15.18,15.35,15.56,16.13,,,,
31,13.09,13.2,13.28,13.32,13.38,13.43,13.55,13.73,13.87,13.94,13.99,14.02,14.04,14.06,13.84,14.03,14.12,14.38,14.79,15.29,15.57,15.63,15.81,16.14,16.47,17.11,,18.33,18.53
32,13.49,13.61,13.7,13.76,13.81,13.85,13.98,14.17,14.33,14.43,14.46,14.43,14.37,14.35,,14.25,14.53,14.79,15.22,15.75,16.05,16.11,16.29,16.62,16.96,17.27,17.79,18.21,18.53
33,13.94,14.09,14.2,14.28,14.32,14.31,14.4,14.59,14.76,14.88,14.86,14.7,14.56,14.51,,,14.69,15.15,15.58,16.12,16.47,16.62,16.81,17.06,17.32,17.59,17.9,18.15,
34,14.44,14.6,14.72,14.81,14.84,14.8,14.88,15.05,15.19,15.27,15.21,14.82,14.64,14.86,,,,15.34,15.81,16.22,16.56,16.85,17.14,17.42,17.68,17.91,18.17,18.38,18.69
35,14.96,15.11,15.23,15.31,15.34,15.34,15.43,15.59,15.67,15.65,15.36,,,15.43,15.84,15.95,,,15.87,16.08,16.38,16.84,17.28,17.68,17.99,18.2,18.44,18.61,18.69
36,15.43,15.58,15.7,15.79,15.84,15.88,15.97,16.07,16.13,16.12,,,,15.98,16.03,15.95,,,,16.02,16.46,16.93,17.44,17.95,18.25,18.33,18.54,18.68,
37,15.87,16.03,16.15,16.26,16.36,16.45,16.51,16.51,16.57,16.67,,,16.95,16.52,16.49,,,,,,16.77,17.03,17.54,18.07,18.36,,,,
