,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.06,2.96,2.89,2.99,3.21,3.45,3.64,3.85,4.09,4.26,4.4,4.65,5.04,5.31,5.47,5.72,6.01,6.18,6.25,6.17,6.0,5.94,5.94,5.79
25,,,,5.79,5.43,4.34,4.32,4.53,4.61,4.54,4.49,4.42,4.42,4.54,4.68,4.84,5.1,5.47,5.82,6.16,6.4,6.51,6.52,6.46,6.2,5.79,5.71,5.84,5.81
26,7.13,7.28,7.28,6.46,6.18,5.9,5.89,6.11,6.11,5.87,5.67,5.5,5.44,5.55,5.66,5.7,5.86,6.13,6.4,6.66,6.8,6.77,6.59,6.31,5.91,5.47,5.55,5.75,
27,7.5,7.58,7.6,7.56,7.46,7.31,7.24,7.22,7.12,6.91,6.76,6.71,6.77,7.02,7.06,6.83,6.76,6.84,6.87,6.81,6.78,6.73,6.4,5.95,5.67,5.31,,,
28,8.04,8.02,8.06,8.14,8.14,8.05,7.94,7.82,7.71,7.59,7.51,7.5,7.56,7.75,7.73,7.43,7.23,7.13,6.97,6.73,6.6,6.52,6.16,5.8,,,,,
29,8.34,8.27,8.28,8.39,8.4,8.32,8.23,8.12,8.07,8.05,7.98,7.89,7.77,7.67,7.55,7.37,7.16,6.91,6.67,6.42,6.28,6.2,5.98,5.82,,,,,
30,8.63,8.57,8.56,8.61,8.6,8.55,8.49,8.41,8.4,8.43,8.32,8.08,7.78,7.46,7.18,6.94,6.71,6.48,6.28,6.06,5.91,5.8,5.66,5.59,5.32,,,,
31,8.96,8.96,8.9,8.82,8.77,8.76,8.76,8.74,8.76,8.79,8.55,8.07,7.6,7.25,7.0,6.22,6.03,6.01,5.94,5.79,5.6,5.36,5.19,5.12,5.1,4.9,,3.24,2.95
32,9.22,9.25,9.18,9.05,8.98,8.97,9.01,9.04,9.08,9.07,8.71,8.04,7.43,7.12,,5.81,5.57,5.65,5.67,5.53,5.3,4.98,4.75,4.67,4.61,4.56,3.69,3.13,2.95
33,9.43,9.45,9.42,9.35,9.28,9.21,9.25,9.33,9.37,9.3,8.87,8.11,7.42,7.12,,,5.46,5.49,5.45,5.23,4.94,4.61,4.35,4.19,4.03,3.84,3.28,2.6,
34,9.67,9.72,9.71,9.66,9.58,9.49,9.48,9.52,9.47,9.31,8.91,8.17,7.44,7.15,,,,5.44,5.26,5.01,4.7,4.35,4.09,3.92,3.69,3.34,2.75,2.07,1.62
35,9.9,10.03,10.03,9.93,9.83,9.77,9.7,9.6,9.42,9.18,8.87,,,7.24,7.25,7.19,,,5.17,4.93,4.66,4.3,4.04,3.92,3.63,3.12,2.57,2.07,1.62
36,10.1,10.22,10.24,10.16,10.07,10.0,9.87,9.67,9.44,9.27,,,,7.48,7.4,7.19,,,,4.89,4.83,4.53,4.28,4.11,3.81,3.03,2.49,2.18,
37,10.28,10.32,10.35,10.36,10.31,10.2,10.03,9.78,9.54,9.44,,,8.31,7.89,7.76,,,,,,5.25,5.05,4.77,4.54,4.01,,,,
