,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,5.43,5.32,5.19,5.01,4.85,4.86,5.02,5.27,5.59,5.9,6.18,6.46,6.71,6.92,7.12,7.3,7.42,7.56,7.69,7.78,7.78,7.67,7.46,7.25
25,,,,7.38,7.25,6.55,6.49,6.37,6.24,6.16,6.07,5.92,5.94,6.15,6.35,6.5,6.74,7.03,7.27,7.49,7.68,7.82,7.89,7.9,7.91,7.91,7.78,7.56,7.28
26,8.26,8.25,8.18,7.72,7.64,7.6,7.59,7.55,7.48,7.44,7.28,7.0,6.9,7.01,7.09,7.11,7.26,7.53,7.78,7.99,8.16,8.26,8.22,8.05,7.95,7.93,7.8,7.61,
27,8.42,8.41,8.37,8.3,8.29,8.31,8.36,8.44,8.45,8.39,8.25,8.05,7.97,8.07,8.06,7.94,7.96,8.12,8.32,8.52,8.65,8.69,8.51,8.19,7.94,7.91,,,
28,8.82,8.79,8.77,8.76,8.77,8.79,8.87,9.02,9.09,9.05,8.97,8.87,8.85,8.93,8.91,8.79,8.71,8.66,8.7,8.81,8.85,8.84,8.59,8.31,,,,,
29,9.26,9.16,9.12,9.13,9.16,9.18,9.26,9.4,9.48,9.5,9.49,9.48,9.47,9.49,9.49,9.48,9.32,9.0,8.83,8.78,8.74,8.71,8.49,8.26,,,,,
30,9.6,9.49,9.43,9.45,9.48,9.52,9.6,9.71,9.81,9.87,9.9,9.9,9.86,9.78,9.71,9.71,9.53,9.12,8.85,8.72,8.63,8.6,8.42,8.14,7.91,,,,
31,9.93,9.84,9.79,9.8,9.84,9.89,9.97,10.05,10.14,10.23,10.24,10.15,10.01,9.86,9.71,9.54,9.4,9.1,8.89,8.74,8.62,8.58,8.4,8.09,7.9,7.8,,6.55,6.23
32,10.24,10.14,10.08,10.09,10.13,10.19,10.26,10.32,10.4,10.48,10.45,10.27,10.05,9.92,,9.41,9.24,9.09,9.0,8.88,8.71,8.56,8.38,8.16,8.0,7.84,7.45,6.77,6.23
33,10.55,10.41,10.34,10.36,10.4,10.44,10.48,10.5,10.55,10.61,10.53,10.3,10.07,9.97,,,9.18,9.16,9.17,9.1,8.87,8.56,8.39,8.35,8.22,7.91,7.41,6.91,
34,10.85,10.76,10.71,10.73,10.74,10.74,10.73,10.7,10.68,10.63,10.52,10.3,10.07,10.17,,,,9.21,9.16,9.1,8.91,8.66,8.54,8.53,8.35,7.89,7.23,6.49,5.39
35,11.1,11.12,11.12,11.11,11.08,11.05,10.98,10.9,10.8,10.66,10.49,,,10.56,10.44,10.1,,,9.09,8.94,8.87,8.87,8.81,8.67,8.35,7.77,6.96,6.15,5.39
36,11.3,11.38,11.41,11.38,11.33,11.29,11.21,11.12,10.99,10.88,,,,10.82,10.53,10.1,,,,8.86,9.23,9.33,9.2,8.81,8.4,7.7,6.84,6.13,
37,11.49,11.57,11.6,11.58,11.54,11.51,11.46,11.4,11.28,11.19,,,11.07,10.91,10.74,,,,,,10.0,10.01,9.66,9.08,8.46,,,,
