,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,7.31,7.26,7.24,7.33,7.52,7.86,8.34,8.73,9.01,9.25,9.44,9.68,9.97,10.33,10.75,11.03,11.17,11.27,11.31,11.27,11.14,11.15,11.3,11.34
25,,,,9.19,9.09,8.39,8.29,8.21,8.21,8.27,8.41,8.62,8.88,9.17,9.39,9.52,9.7,9.91,10.25,10.7,11.06,11.33,11.45,11.44,11.52,11.7,11.79,11.82,11.63
26,9.78,9.77,9.77,9.48,9.45,9.41,9.33,9.23,9.17,9.13,9.12,9.17,9.3,9.52,9.69,9.79,9.94,10.12,10.43,10.86,11.2,11.46,11.61,11.65,11.83,12.11,12.09,12.06,
27,9.96,9.96,9.99,10.01,10.08,10.17,10.18,10.09,10.01,9.92,9.86,9.88,9.93,10.01,10.13,10.26,10.43,10.6,10.88,11.24,11.47,11.59,11.76,11.92,12.02,12.26,,,
28,10.3,10.33,10.37,10.42,10.52,10.67,10.73,10.68,10.61,10.5,10.42,10.45,10.49,10.56,10.67,10.81,10.95,11.08,11.3,11.59,11.76,11.82,12.03,12.22,,,,,
29,10.61,10.64,10.67,10.71,10.81,10.96,11.05,11.05,11.0,10.9,10.86,10.9,10.99,11.14,11.27,11.37,11.43,11.48,11.64,11.88,12.05,12.17,12.41,12.62,,,,,
30,10.85,10.88,10.92,10.97,11.09,11.26,11.38,11.42,11.4,11.34,11.35,11.47,11.6,11.75,11.8,11.78,11.77,11.78,11.89,12.08,12.25,12.4,12.67,12.98,13.38,,,,
31,11.07,11.13,11.18,11.25,11.41,11.64,11.79,11.85,11.85,11.81,11.89,12.1,12.24,12.3,12.04,11.97,11.94,11.99,12.08,12.21,12.36,12.51,12.78,13.19,13.52,13.88,,14.7,14.66
32,11.4,11.42,11.49,11.62,11.8,12.01,12.16,12.22,12.24,12.23,12.34,12.54,12.65,12.67,,12.01,12.02,12.08,12.16,12.3,12.5,12.73,13.01,13.36,13.74,14.08,14.63,14.75,14.66
33,11.83,11.79,11.86,12.07,12.26,12.41,12.5,12.53,12.56,12.6,12.69,12.8,12.88,12.91,,,12.04,12.04,12.13,12.35,12.68,13.11,13.41,13.6,13.98,14.53,14.87,14.97,
34,12.28,12.27,12.36,12.58,12.72,12.76,12.78,12.78,12.83,12.91,12.97,12.91,12.97,13.34,,,,12.01,12.42,12.67,13.11,13.67,14.04,14.2,14.55,15.04,15.33,15.39,15.52
35,12.72,12.83,12.95,13.08,13.12,13.03,12.99,13.0,13.09,13.2,13.1,,,13.95,14.42,14.58,,,12.73,13.35,13.81,14.44,14.87,15.11,15.33,15.54,15.71,15.81,15.52
36,13.15,13.29,13.38,13.44,13.44,13.37,13.32,13.31,13.36,13.42,,,,14.3,14.44,14.58,,,,13.72,14.58,15.13,15.56,15.86,16.0,15.75,15.87,15.98,
37,13.61,13.67,13.68,13.66,13.69,13.78,13.78,13.72,13.63,13.55,,,14.23,14.38,14.59,,,,,,15.38,15.62,15.99,16.33,16.3,,,,
