,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.48,3.33,3.13,3.16,3.38,3.55,3.61,3.74,3.92,4.17,4.51,4.77,4.96,5.2,5.49,5.79,6.05,6.26,6.41,6.45,6.43,6.43,6.41,6.24
25,,,,6.48,6.25,5.16,4.95,4.67,4.61,4.72,4.75,4.67,4.63,4.7,4.91,5.25,5.5,5.66,5.84,6.04,6.24,6.4,6.49,6.54,6.5,6.45,6.45,6.43,6.3
26,7.38,7.42,7.45,6.95,6.81,6.67,6.47,6.19,6.06,6.05,5.92,5.67,5.5,5.48,5.65,5.98,6.21,6.34,6.46,6.55,6.61,6.58,6.49,6.39,6.28,6.23,6.39,6.39,
27,7.56,7.59,7.64,7.68,7.68,7.65,7.52,7.28,7.14,7.06,6.89,6.64,6.45,6.39,6.53,6.8,6.97,7.03,7.11,7.19,7.14,6.92,6.66,6.48,6.13,6.09,,,
28,7.94,7.95,8.01,8.09,8.14,8.15,8.09,7.93,7.83,7.75,7.65,7.56,7.44,7.35,7.41,7.54,7.59,7.56,7.63,7.79,7.72,7.39,7.08,6.95,,,,,
29,8.27,8.29,8.32,8.39,8.44,8.47,8.44,8.33,8.26,8.2,8.16,8.16,8.06,7.9,7.83,7.82,7.74,7.62,7.66,7.85,7.81,7.48,7.21,7.13,,,,,
30,8.54,8.56,8.59,8.65,8.71,8.75,8.73,8.63,8.56,8.49,8.43,8.39,8.23,7.97,7.77,7.62,7.47,7.33,7.36,7.56,7.54,7.27,7.07,7.02,6.89,,,,
31,8.82,8.85,8.86,8.89,8.93,8.98,8.99,8.92,8.84,8.72,8.61,8.54,8.31,8.03,7.67,7.12,6.97,6.88,7.0,7.27,7.31,7.08,6.92,6.85,6.7,6.27,,5.0,4.79
32,9.16,9.18,9.16,9.13,9.13,9.18,9.22,9.2,9.12,8.92,8.78,8.73,8.49,8.26,,6.79,6.42,6.39,6.62,7.01,7.1,6.89,6.7,6.57,6.36,6.08,5.61,5.24,4.79
33,9.46,9.49,9.46,9.39,9.37,9.41,9.45,9.42,9.3,9.04,8.86,8.82,8.58,8.38,,,6.17,6.1,6.36,6.8,6.91,6.7,6.5,6.37,6.15,5.83,5.54,5.38,
34,9.73,9.77,9.75,9.69,9.65,9.66,9.64,9.56,9.38,9.07,8.87,8.81,8.57,8.35,,,,6.02,6.26,6.61,6.71,6.52,6.36,6.25,6.04,5.7,5.38,5.15,4.69
35,9.96,10.01,10.01,9.94,9.89,9.85,9.79,9.68,9.47,9.18,8.87,,,8.15,7.79,7.61,,,6.24,6.12,6.18,6.03,5.95,5.96,5.79,5.41,5.09,4.89,4.69
36,10.13,10.19,10.19,10.12,10.06,9.99,9.92,9.82,9.63,9.45,,,,7.97,7.82,7.61,,,,5.71,5.45,5.34,5.37,5.58,5.54,5.19,4.89,4.77,
37,10.36,10.41,10.4,10.32,10.25,10.18,10.11,10.02,9.83,9.67,,,8.65,8.2,8.07,,,,,,5.33,5.21,5.27,5.53,5.48,,,,
