,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.52,3.55,3.66,3.73,3.8,3.93,4.09,4.29,4.51,4.74,5.0,5.25,5.53,5.81,6.05,6.33,6.58,6.73,6.8,6.82,6.82,6.87,6.9,6.46
25,,,,6.26,6.08,5.11,5.19,5.37,5.43,5.38,5.26,5.08,5.02,5.11,5.28,5.53,5.78,6.04,6.28,6.47,6.68,6.85,6.92,6.91,6.86,6.82,6.87,6.92,6.22
26,7.22,7.28,7.28,6.73,6.62,6.57,6.67,6.85,6.88,6.75,6.49,6.13,5.93,5.92,6.05,6.28,6.5,6.71,6.88,6.97,7.05,7.08,6.99,6.83,6.7,6.65,6.83,6.88,
27,7.42,7.47,7.5,7.48,7.48,7.51,7.6,7.75,7.77,7.63,7.36,7.0,6.76,6.7,6.81,7.02,7.19,7.31,7.41,7.44,7.41,7.27,7.04,6.83,6.57,6.52,,,
28,7.82,7.87,7.91,7.93,7.95,7.99,8.05,8.14,8.14,8.05,7.87,7.63,7.44,7.36,7.41,7.56,7.64,7.65,7.69,7.73,7.65,7.4,7.14,7.01,,,,,
29,8.19,8.25,8.27,8.26,8.28,8.32,8.38,8.45,8.47,8.42,8.31,8.15,7.98,7.83,7.77,7.8,7.76,7.67,7.66,7.69,7.6,7.33,7.1,7.04,,,,,
30,8.52,8.58,8.59,8.57,8.58,8.64,8.73,8.82,8.85,8.8,8.68,8.5,8.27,8.01,7.81,7.69,7.57,7.46,7.44,7.47,7.39,7.15,6.97,6.93,6.78,,,,
31,8.84,8.89,8.89,8.86,8.88,8.95,9.05,9.14,9.15,9.04,8.92,8.79,8.54,8.26,7.74,7.33,7.21,7.17,7.25,7.38,7.35,7.14,6.99,6.96,6.81,6.57,,4.76,4.37
32,9.15,9.19,9.18,9.15,9.17,9.24,9.34,9.41,9.36,9.17,9.08,9.13,8.96,8.73,,7.12,6.9,6.94,7.16,7.45,7.49,7.28,7.15,7.12,6.93,6.59,6.03,5.14,4.37
33,9.44,9.47,9.47,9.44,9.45,9.51,9.58,9.6,9.49,9.22,9.12,9.26,9.14,8.95,,,6.77,6.77,7.04,7.39,7.44,7.23,7.11,7.11,6.94,6.53,5.91,5.32,
34,9.7,9.75,9.76,9.73,9.72,9.73,9.75,9.71,9.53,9.19,9.04,9.24,9.11,8.89,,,,6.7,6.88,7.14,7.18,6.99,6.91,6.94,6.76,6.31,5.62,4.84,3.84
35,10.01,10.07,10.07,10.02,9.98,9.94,9.92,9.87,9.67,9.35,8.99,,,8.81,8.59,8.42,,,6.81,6.88,6.9,6.76,6.71,6.75,6.54,6.05,5.35,4.61,3.84
36,10.35,10.43,10.41,10.31,10.23,10.16,10.15,10.16,9.98,9.78,,,,8.88,8.73,8.42,,,,6.76,6.76,6.65,6.6,6.64,6.47,5.92,5.25,4.68,
37,10.66,10.72,10.68,10.55,10.45,10.38,10.38,10.41,10.25,10.09,,,9.67,9.23,9.09,,,,,,6.93,6.79,6.67,6.69,6.51,,,,
