,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.31,4.1,3.8,3.43,3.06,3.07,3.39,3.85,4.43,4.77,4.84,4.95,5.13,5.34,5.58,5.94,6.39,6.74,6.98,7.13,7.19,7.2,7.19,7.03
25,,,,7.06,6.82,5.83,5.74,5.62,5.28,4.79,4.54,4.52,4.63,4.9,5.09,5.17,5.3,5.52,5.78,6.06,6.49,7.02,7.32,7.43,7.36,7.14,7.04,7.06,7.09
26,8.08,8.25,8.23,7.55,7.37,7.23,7.17,7.12,6.85,6.39,6.04,5.79,5.66,5.68,5.72,5.74,5.84,6.04,6.32,6.63,7.0,7.39,7.53,7.45,7.26,6.97,6.92,6.96,
27,8.18,8.35,8.41,8.36,8.29,8.15,8.03,7.95,7.79,7.56,7.29,7.03,6.81,6.67,6.58,6.48,6.48,6.59,6.83,7.14,7.36,7.44,7.31,7.1,7.08,6.88,,,
28,8.44,8.62,8.75,8.84,8.83,8.68,8.58,8.54,8.49,8.4,8.21,7.97,7.74,7.56,7.4,7.21,7.09,7.07,7.21,7.46,7.54,7.4,7.11,6.89,,,,,
29,8.68,8.86,8.99,9.07,9.07,8.98,8.98,9.06,9.06,8.97,8.79,8.56,8.34,8.17,7.96,7.68,7.46,7.33,7.37,7.53,7.52,7.29,6.98,6.78,,,,,
30,9.04,9.19,9.27,9.3,9.27,9.18,9.23,9.4,9.44,9.36,9.2,8.99,8.73,8.45,8.14,7.84,7.58,7.36,7.33,7.44,7.4,7.18,6.89,6.62,6.37,,,,
31,9.61,9.68,9.68,9.64,9.53,9.37,9.42,9.62,9.69,9.62,9.47,9.27,8.92,8.53,8.15,7.81,7.58,7.3,7.25,7.35,7.31,7.13,6.86,6.51,6.33,6.26,,5.85,5.65
32,9.94,9.96,9.92,9.84,9.72,9.58,9.63,9.82,9.88,9.8,9.63,9.38,8.97,8.65,,7.75,7.29,7.09,7.15,7.31,7.27,7.07,6.79,6.47,6.3,6.27,6.03,5.81,5.65
33,10.06,10.07,10.03,9.94,9.88,9.84,9.9,10.01,10.03,9.93,9.72,9.44,9.04,8.8,,,7.02,6.8,6.98,7.23,7.2,6.95,6.68,6.41,6.29,6.24,5.89,5.44,
34,10.24,10.31,10.31,10.24,10.2,10.2,10.23,10.24,10.16,9.95,9.72,9.47,9.09,8.82,,,,6.67,6.83,7.02,6.97,6.73,6.51,6.32,6.22,6.13,5.62,4.84,3.91
35,10.47,10.65,10.71,10.66,10.62,10.59,10.55,10.49,10.29,10.0,9.68,,,8.75,8.75,8.76,,,6.78,6.73,6.65,6.48,6.33,6.2,6.11,5.97,5.39,4.58,3.91
36,10.69,10.89,10.98,10.97,10.93,10.85,10.77,10.67,10.45,10.25,,,,9.0,8.99,8.76,,,,6.6,6.6,6.48,6.31,6.12,5.98,5.89,5.29,4.6,
37,10.9,11.04,11.13,11.18,11.14,11.02,10.92,10.81,10.65,10.54,,,9.89,9.57,9.52,,,,,,6.9,6.76,6.46,6.17,5.92,,,,
