,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.5,4.21,3.8,3.67,3.8,4.03,4.3,4.51,4.65,4.79,4.94,5.18,5.53,5.89,6.28,6.61,6.82,6.89,6.84,6.73,6.61,6.56,6.51,6.43
25,,,,7.58,7.37,6.16,6.04,6.0,6.01,6.02,6.01,5.95,5.82,5.67,5.69,5.88,6.01,6.1,6.27,6.53,6.76,6.9,6.93,6.88,6.74,6.58,6.56,6.57,6.47
26,8.05,8.1,8.08,7.78,7.66,7.52,7.51,7.59,7.61,7.53,7.36,7.13,6.81,6.48,6.44,6.65,6.77,6.81,6.87,6.93,6.99,6.99,6.82,6.53,6.35,6.27,6.52,6.58,
27,8.15,8.23,8.19,8.03,8.01,8.16,8.21,8.16,8.12,8.04,7.88,7.68,7.35,6.97,6.91,7.11,7.3,7.49,7.51,7.33,7.18,7.03,6.56,5.99,6.02,6.04,,,
28,8.4,8.52,8.49,8.28,8.28,8.47,8.54,8.47,8.43,8.39,8.28,8.14,7.87,7.52,7.42,7.49,7.58,7.67,7.57,7.27,7.03,6.82,6.3,5.84,,,,,
29,8.63,8.81,8.83,8.68,8.64,8.69,8.72,8.72,8.72,8.69,8.62,8.53,8.33,8.04,7.84,7.69,7.5,7.28,7.04,6.78,6.58,6.41,6.14,5.98,,,,,
30,8.85,9.03,9.07,8.99,8.92,8.86,8.87,8.94,8.98,8.96,8.87,8.73,8.46,8.1,7.76,7.45,7.11,6.73,6.46,6.27,6.14,6.02,5.87,5.76,5.31,,,,
31,9.1,9.21,9.25,9.22,9.14,9.0,9.03,9.19,9.27,9.21,9.03,8.73,8.28,7.83,7.56,6.89,6.56,6.19,5.99,5.92,5.83,5.69,5.48,5.22,4.95,4.29,,1.73,1.53
32,9.39,9.44,9.45,9.42,9.34,9.2,9.23,9.41,9.47,9.37,9.06,8.6,8.0,7.59,,6.57,5.87,5.61,5.54,5.56,5.51,5.38,5.1,4.72,4.34,4.0,3.02,1.98,1.53
33,9.72,9.75,9.71,9.63,9.55,9.48,9.51,9.6,9.59,9.45,9.06,8.46,7.76,7.38,,,5.46,5.07,5.11,5.15,5.12,5.04,4.73,4.24,3.83,3.45,2.82,2.16,
34,9.95,9.95,9.91,9.85,9.8,9.78,9.76,9.71,9.59,9.39,9.03,8.41,7.68,7.11,,,,4.84,4.77,4.73,4.63,4.53,4.22,3.74,3.33,2.96,2.41,1.8,0.98
35,10.06,10.03,10.01,10.02,10.04,10.07,9.98,9.75,9.52,9.29,9.0,,,6.83,6.57,6.44,,,4.64,4.31,4.1,3.92,3.64,3.26,2.91,2.57,2.03,1.44,0.98
36,10.23,10.21,10.22,10.24,10.27,10.32,10.21,9.93,9.61,9.41,,,,6.84,6.67,6.44,,,,4.08,3.82,3.61,3.28,2.89,2.57,2.38,1.86,1.38,
37,10.46,10.51,10.53,10.5,10.51,10.55,10.49,10.28,9.9,9.58,,,7.68,7.14,6.92,,,,,,3.82,3.59,3.13,2.69,2.41,,,,
