,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.53,3.42,3.29,3.23,3.29,3.43,3.61,3.89,4.25,4.65,5.08,5.4,5.65,5.89,6.12,6.36,6.58,6.68,6.67,6.69,6.71,6.75,6.82,6.74
25,,,,6.23,6.0,5.03,4.93,4.78,4.63,4.55,4.55,4.59,4.7,4.89,5.18,5.53,5.82,6.07,6.31,6.49,6.7,6.88,6.92,6.84,6.77,6.73,6.75,6.82,6.79
26,7.8,7.8,7.63,6.76,6.57,6.5,6.42,6.29,6.12,5.95,5.79,5.64,5.58,5.64,5.83,6.12,6.38,6.62,6.84,6.99,7.12,7.19,7.1,6.88,6.72,6.64,6.73,6.79,
27,8.06,8.07,7.95,7.72,7.63,7.63,7.58,7.47,7.33,7.15,6.93,6.71,6.57,6.56,6.68,6.88,7.06,7.23,7.39,7.49,7.51,7.44,7.19,6.89,6.65,6.57,,,
28,8.58,8.61,8.56,8.45,8.43,8.44,8.4,8.3,8.19,8.06,7.87,7.68,7.54,7.5,7.53,7.59,7.63,7.68,7.76,7.81,7.76,7.58,7.23,6.96,,,,,
29,9.0,9.03,8.99,8.9,8.88,8.91,8.9,8.82,8.76,8.68,8.55,8.4,8.27,8.17,8.09,8.0,7.91,7.86,7.85,7.85,7.76,7.55,7.17,6.89,,,,,
30,9.28,9.3,9.25,9.14,9.12,9.18,9.2,9.17,9.13,9.08,8.98,8.84,8.66,8.47,8.24,8.01,7.85,7.78,7.75,7.72,7.62,7.42,7.08,6.71,6.35,,,,
31,9.49,9.5,9.44,9.33,9.3,9.38,9.44,9.45,9.43,9.36,9.22,9.02,8.76,8.53,8.22,7.7,7.57,7.57,7.6,7.58,7.46,7.27,6.99,6.64,6.36,6.15,,5.33,5.0
32,9.65,9.67,9.62,9.53,9.52,9.59,9.67,9.7,9.67,9.57,9.36,9.06,8.74,8.55,,7.48,7.28,7.36,7.47,7.45,7.31,7.11,6.88,6.67,6.43,6.16,5.89,5.53,5.0
33,9.87,9.92,9.9,9.83,9.82,9.88,9.94,9.95,9.87,9.7,9.43,9.08,8.74,8.59,,,7.17,7.24,7.34,7.3,7.15,6.94,6.77,6.65,6.46,6.11,5.78,5.54,
34,10.16,10.25,10.27,10.22,10.2,10.23,10.23,10.17,10.02,9.77,9.49,9.1,8.77,8.68,,,,7.2,7.14,7.08,6.95,6.78,6.64,6.56,6.34,5.92,5.47,5.07,4.25
35,10.36,10.48,10.54,10.52,10.5,10.49,10.42,10.28,10.06,9.8,9.52,,,8.72,8.66,8.59,,,7.02,6.89,6.8,6.69,6.55,6.36,6.05,5.54,5.02,4.64,4.25
36,10.46,10.59,10.66,10.68,10.67,10.63,10.51,10.28,10.03,9.86,,,,8.81,8.72,8.59,,,,6.83,6.88,6.8,6.55,6.15,5.76,5.3,4.77,4.47,
37,10.65,10.75,10.81,10.82,10.82,10.79,10.65,10.37,10.1,9.97,,,9.44,9.08,8.98,,,,,,7.14,7.01,6.62,6.15,5.67,,,,
