,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.47,3.49,3.55,3.45,3.22,3.18,3.32,3.49,3.68,3.86,4.06,4.32,4.68,5.18,5.79,6.33,6.74,6.99,7.11,7.1,7.0,7.02,7.12,6.7
25,,,,6.36,6.14,5.12,5.2,5.41,5.33,4.98,4.7,4.52,4.29,4.0,4.1,4.59,4.94,5.16,5.52,5.98,6.41,6.75,6.97,7.12,7.13,7.08,7.09,7.1,6.38
26,7.25,7.28,7.24,6.74,6.6,6.51,6.61,6.83,6.76,6.4,6.02,5.68,5.29,4.89,4.96,5.46,5.81,5.99,6.25,6.54,6.79,6.95,6.99,6.99,6.96,6.96,7.08,7.06,
27,7.41,7.42,7.4,7.33,7.3,7.32,7.38,7.49,7.44,7.21,6.92,6.62,6.38,6.25,6.32,6.55,6.77,6.99,7.18,7.32,7.37,7.3,7.06,6.83,6.83,6.86,,,
28,7.74,7.75,7.76,7.76,7.78,7.82,7.86,7.9,7.88,7.76,7.57,7.37,7.23,7.22,7.24,7.26,7.34,7.49,7.59,7.6,7.53,7.33,6.99,6.75,,,,,
29,8.06,8.08,8.11,8.16,8.2,8.22,8.26,8.29,8.27,8.19,8.06,7.91,7.76,7.66,7.55,7.41,7.36,7.4,7.42,7.36,7.26,7.07,6.83,6.71,,,,,
30,8.34,8.41,8.45,8.47,8.49,8.52,8.58,8.63,8.63,8.56,8.44,8.25,8.02,7.77,7.45,7.08,6.94,7.02,7.07,7.04,6.97,6.81,6.63,6.51,6.17,,,,
31,8.61,8.79,8.82,8.7,8.67,8.74,8.84,8.92,8.94,8.86,8.67,8.38,8.01,7.67,7.29,6.31,6.22,6.47,6.69,6.78,6.76,6.59,6.38,6.16,5.94,5.48,,4.43,4.21
32,8.85,9.02,9.03,8.91,8.88,8.95,9.06,9.16,9.19,9.13,8.85,8.4,7.93,7.64,,5.85,5.73,6.05,6.38,6.58,6.57,6.39,6.14,5.87,5.63,5.43,4.97,4.5,4.21
33,9.06,9.11,9.12,9.11,9.13,9.17,9.25,9.32,9.37,9.37,9.06,8.47,7.93,7.71,,,5.63,5.85,6.14,6.37,6.36,6.15,5.89,5.6,5.43,5.32,4.89,4.43,
34,9.3,9.31,9.33,9.38,9.41,9.43,9.47,9.47,9.48,9.47,9.2,8.51,7.96,7.69,,,,5.8,6.0,6.13,6.08,5.91,5.68,5.41,5.25,5.15,4.7,4.06,3.07
35,9.59,9.64,9.66,9.68,9.7,9.74,9.73,9.64,9.57,9.51,9.25,,,7.66,7.51,7.35,,,5.99,5.9,5.82,5.75,5.59,5.35,5.15,4.93,4.54,4.09,3.27
36,9.86,9.91,9.91,9.9,9.89,9.91,9.86,9.72,9.57,9.49,,,,7.94,7.82,7.35,,,,5.78,5.73,5.72,5.63,5.45,5.28,4.84,4.49,4.24,
37,10.15,10.14,10.11,10.08,10.04,9.99,9.92,9.78,9.54,9.37,,,8.73,8.52,8.47,,,,,,5.88,5.86,5.81,5.75,5.44,,,,
