,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.52,3.41,3.31,3.38,3.6,3.8,3.93,4.08,4.26,4.44,4.63,4.81,5.01,5.17,5.3,5.53,5.79,5.87,5.75,5.66,5.64,5.64,5.59,5.41
25,,,,6.54,6.25,5.16,5.01,4.85,4.85,4.96,4.98,4.87,4.82,4.88,5.03,5.24,5.42,5.59,5.7,5.77,5.9,6.06,6.0,5.72,5.53,5.47,5.5,5.54,5.45
26,7.83,7.87,7.79,7.04,6.81,6.67,6.54,6.37,6.3,6.29,6.15,5.87,5.68,5.66,5.77,5.97,6.14,6.26,6.32,6.28,6.27,6.25,6.0,5.58,5.31,5.25,5.45,5.49,
27,7.99,8.02,7.96,7.77,7.65,7.62,7.55,7.42,7.33,7.25,7.03,6.68,6.44,6.38,6.44,6.56,6.66,6.72,6.72,6.63,6.49,6.27,5.82,5.33,5.15,5.11,,,
28,8.32,8.34,8.28,8.12,8.05,8.06,8.04,7.97,7.91,7.83,7.61,7.29,7.05,6.96,6.91,6.84,6.8,6.76,6.72,6.64,6.46,6.13,5.56,5.13,,,,,
29,8.64,8.65,8.57,8.39,8.31,8.35,8.36,8.32,8.29,8.23,8.03,7.73,7.47,7.31,7.13,6.89,6.7,6.58,6.49,6.41,6.24,5.91,5.35,4.91,,,,,
30,8.9,8.92,8.83,8.65,8.58,8.63,8.65,8.62,8.59,8.52,8.3,7.96,7.64,7.38,7.07,6.69,6.43,6.29,6.19,6.12,5.97,5.7,5.21,4.65,4.16,,,,
31,9.15,9.18,9.09,8.91,8.85,8.9,8.93,8.92,8.87,8.74,8.44,7.99,7.57,7.29,6.97,6.22,5.99,5.9,5.86,5.83,5.7,5.48,5.07,4.53,4.14,3.89,,2.68,2.39
32,9.41,9.44,9.35,9.19,9.13,9.18,9.23,9.22,9.15,8.95,8.54,7.95,7.45,7.22,,5.92,5.54,5.52,5.55,5.55,5.43,5.22,4.9,4.5,4.15,3.87,3.42,2.86,2.39
33,9.67,9.7,9.63,9.47,9.41,9.44,9.48,9.45,9.33,9.07,8.59,7.93,7.39,7.19,,,5.35,5.28,5.33,5.32,5.21,5.0,4.72,4.41,4.11,3.79,3.35,2.95,
34,9.94,9.99,9.92,9.77,9.69,9.69,9.67,9.59,9.41,9.1,8.67,7.92,7.38,7.16,,,,5.2,5.16,5.13,5.01,4.82,4.58,4.3,4.0,3.66,3.19,2.68,2.03
35,10.21,10.26,10.22,10.07,9.98,9.94,9.84,9.65,9.4,9.12,8.74,,,7.16,7.02,6.84,,,5.09,5.08,4.97,4.83,4.61,4.33,4.01,3.63,3.17,2.7,2.03
36,10.45,10.51,10.48,10.35,10.25,10.19,10.01,9.69,9.38,9.2,,,,7.39,7.22,6.84,,,,5.11,5.23,5.12,4.9,4.59,4.29,3.68,3.24,2.9,
37,10.71,10.76,10.73,10.6,10.51,10.44,10.22,9.84,9.49,9.33,,,8.27,7.82,7.66,,,,,,5.61,5.49,5.23,4.94,4.49,,,,
