,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.55,3.55,3.62,3.66,3.7,3.85,4.07,4.35,4.66,5.0,5.32,5.61,5.84,5.89,5.81,5.87,6.04,6.17,6.26,6.33,6.35,6.41,6.52,6.51
25,,,,5.93,5.72,4.94,4.95,4.94,4.88,4.82,4.89,5.05,5.22,5.4,5.62,5.87,6.1,6.32,6.35,6.23,6.26,6.42,6.49,6.48,6.47,6.44,6.47,6.57,6.55
26,7.62,7.6,7.37,6.43,6.23,6.21,6.24,6.26,6.2,6.09,6.07,6.1,6.13,6.19,6.31,6.47,6.65,6.84,6.87,6.74,6.72,6.8,6.77,6.66,6.57,6.51,6.51,6.58,
27,7.83,7.82,7.66,7.34,7.22,7.26,7.29,7.31,7.27,7.18,7.1,7.07,7.03,7.03,7.06,7.09,7.19,7.33,7.35,7.19,7.1,7.06,6.92,6.74,6.59,6.53,,,
28,8.26,8.28,8.21,8.06,8.02,8.06,8.06,8.04,8.01,7.96,7.9,7.86,7.82,7.8,7.73,7.59,7.55,7.6,7.57,7.42,7.29,7.17,6.95,6.77,,,,,
29,8.66,8.68,8.62,8.52,8.49,8.53,8.53,8.5,8.49,8.49,8.49,8.48,8.45,8.41,8.25,7.97,7.81,7.76,7.65,7.47,7.31,7.16,6.94,6.76,,,,,
30,8.98,8.98,8.91,8.79,8.76,8.82,8.84,8.83,8.85,8.89,8.93,8.95,8.9,8.79,8.52,8.12,7.9,7.82,7.66,7.44,7.25,7.12,6.92,6.7,6.54,,,,
31,9.3,9.3,9.21,9.08,9.06,9.14,9.18,9.18,9.2,9.25,9.27,9.24,9.14,8.99,8.57,7.92,7.75,7.73,7.62,7.4,7.19,7.04,6.85,6.61,6.47,6.34,,5.45,5.1
32,9.67,9.66,9.58,9.46,9.44,9.51,9.56,9.55,9.57,9.6,9.56,9.43,9.25,9.12,,7.74,7.53,7.59,7.56,7.36,7.13,6.96,6.76,6.52,6.38,6.29,5.92,5.52,5.1
33,10.05,10.06,9.98,9.87,9.85,9.9,9.91,9.88,9.86,9.85,9.75,9.56,9.35,9.25,,,7.44,7.5,7.5,7.3,7.08,6.93,6.75,6.54,6.4,6.23,5.85,5.43,
34,10.42,10.47,10.42,10.31,10.26,10.26,10.22,10.14,10.08,9.99,9.86,9.62,9.41,9.39,,,,7.48,7.39,7.22,7.05,6.97,6.85,6.65,6.46,6.17,5.63,4.97,3.97
35,10.81,10.9,10.86,10.71,10.6,10.55,10.45,10.3,10.18,10.06,9.91,,,9.41,9.17,8.99,,,7.31,7.07,7.0,7.01,6.93,6.72,6.45,6.01,5.39,4.74,3.97
36,11.2,11.31,11.24,11.0,10.83,10.76,10.61,10.38,10.22,10.14,,,,9.34,9.19,8.99,,,,6.96,7.04,7.08,6.98,6.76,6.47,5.93,5.3,4.8,
37,11.52,11.62,11.51,11.22,11.03,10.97,10.8,10.53,10.33,10.26,,,9.68,9.48,9.38,,,,,,7.34,7.29,7.09,6.85,6.52,,,,
