,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.67,4.65,4.75,4.62,4.32,4.2,4.22,4.33,4.52,4.8,5.15,5.53,5.92,6.3,6.71,7.04,7.26,7.47,7.64,7.74,7.73,7.73,7.78,7.89
25,,,,7.37,7.06,5.85,5.92,6.44,6.56,6.38,6.0,5.39,4.89,4.51,4.54,4.96,5.44,5.97,6.47,6.96,7.35,7.59,7.82,8.03,8.06,7.92,7.9,8.0,8.04
26,7.77,7.8,7.84,7.63,7.44,7.03,7.16,7.78,7.98,7.82,7.36,6.57,5.9,5.38,5.28,5.58,6.03,6.64,7.16,7.59,7.9,8.06,8.16,8.22,8.18,8.03,7.95,8.08,
27,8.02,8.0,8.01,8.06,8.06,7.96,8.11,8.49,8.57,8.36,8.02,7.57,7.22,7.01,6.93,6.94,7.25,7.84,8.26,8.47,8.58,8.58,8.45,8.28,8.17,8.08,,,
28,8.59,8.56,8.53,8.52,8.56,8.63,8.77,9.01,9.04,8.85,8.64,8.44,8.28,8.21,8.14,8.06,8.22,8.63,8.87,8.91,8.89,8.8,8.58,8.37,,,,,
29,9.14,9.2,9.15,9.01,9.01,9.14,9.28,9.43,9.47,9.36,9.26,9.17,9.04,8.86,8.76,8.74,8.78,8.89,8.91,8.85,8.8,8.74,8.58,8.44,,,,,
30,9.6,9.67,9.6,9.41,9.39,9.51,9.65,9.8,9.86,9.83,9.8,9.74,9.62,9.41,9.23,9.1,9.02,8.94,8.85,8.75,8.67,8.6,8.48,8.32,8.11,,,,
31,10.03,10.04,9.96,9.8,9.76,9.82,9.96,10.18,10.3,10.32,10.28,10.15,10.03,9.93,9.45,9.14,8.98,8.87,8.8,8.73,8.6,8.46,8.29,8.11,8.01,7.89,,6.7,6.57
32,10.38,10.4,10.32,10.18,10.12,10.15,10.27,10.48,10.62,10.68,10.62,10.4,10.23,10.18,,9.08,8.71,8.66,8.67,8.65,8.52,8.34,8.18,8.04,7.99,7.96,7.65,6.93,6.57
33,10.69,10.75,10.7,10.56,10.51,10.51,10.57,10.68,10.8,10.89,10.81,10.54,10.3,10.23,,,8.5,8.37,8.45,8.48,8.39,8.27,8.19,8.14,8.14,8.07,7.64,7.05,
34,10.92,11.03,11.02,10.93,10.88,10.86,10.87,10.92,10.97,10.98,10.87,10.59,10.34,10.27,,,,8.24,8.17,8.15,8.08,8.09,8.12,8.14,8.13,7.99,7.47,6.7,5.61
35,11.02,11.16,11.21,11.19,11.16,11.13,11.12,11.16,11.14,11.03,10.85,,,10.34,10.18,9.96,,,8.01,7.69,7.66,7.81,7.94,7.99,7.95,7.72,7.18,6.5,5.61
36,11.18,11.3,11.38,11.4,11.4,11.4,11.39,11.38,11.28,11.14,,,,10.51,10.33,9.96,,,,7.45,7.6,7.8,7.93,7.96,7.88,7.58,7.05,6.55,
37,11.44,11.48,11.53,11.57,11.63,11.71,11.71,11.62,11.4,11.19,,,10.86,10.74,10.65,,,,,,7.94,8.04,8.08,8.04,7.91,,,,
