,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.33,3.22,3.07,3.01,3.08,3.21,3.39,3.6,3.81,3.96,4.08,4.26,4.54,4.94,5.44,5.84,6.1,6.38,6.73,6.9,6.9,6.88,6.78,6.29
25,,,,5.97,5.79,4.82,4.72,4.52,4.39,4.34,4.29,4.26,4.28,4.37,4.47,4.6,4.78,5.03,5.42,5.9,6.25,6.43,6.64,6.92,7.02,6.98,6.94,6.85,6.06
26,6.94,6.99,6.99,6.44,6.34,6.28,6.2,6.0,5.84,5.71,5.52,5.32,5.19,5.18,5.24,5.34,5.5,5.7,6.02,6.4,6.63,6.66,6.71,6.85,6.86,6.81,6.9,6.83,
27,7.11,7.16,7.19,7.18,7.19,7.21,7.15,7.01,6.88,6.74,6.54,6.33,6.17,6.11,6.16,6.26,6.37,6.49,6.7,6.97,7.05,6.91,6.78,6.77,6.74,6.69,,,
28,7.45,7.5,7.55,7.6,7.64,7.68,7.67,7.61,7.55,7.46,7.35,7.27,7.16,7.07,7.09,7.15,7.18,7.19,7.29,7.44,7.41,7.16,6.91,6.82,,,,,
29,7.79,7.85,7.89,7.92,7.95,8.0,8.03,8.04,8.03,7.98,7.94,7.94,7.85,7.69,7.6,7.56,7.49,7.4,7.41,7.49,7.42,7.15,6.88,6.77,,,,,
30,8.12,8.17,8.21,8.23,8.26,8.32,8.38,8.41,8.41,8.35,8.31,8.29,8.14,7.88,7.64,7.45,7.3,7.19,7.19,7.27,7.21,6.97,6.75,6.63,6.44,,,,
31,8.48,8.53,8.54,8.54,8.56,8.63,8.72,8.78,8.76,8.66,8.55,8.45,8.22,7.93,7.58,7.17,7.03,6.99,7.06,7.18,7.14,6.93,6.78,6.72,6.56,6.4,,5.97,5.75
32,8.88,8.91,8.9,8.85,8.87,8.94,9.05,9.13,9.09,8.91,8.71,8.53,8.24,8.02,,7.04,6.89,6.93,7.09,7.26,7.23,7.02,6.93,6.99,6.84,6.5,6.38,6.18,5.75
33,9.21,9.24,9.22,9.16,9.16,9.21,9.31,9.37,9.28,9.01,8.74,8.53,8.23,8.04,,,6.85,6.85,7.03,7.19,7.15,6.94,6.9,7.04,6.93,6.52,6.26,6.21,
34,9.47,9.52,9.51,9.45,9.42,9.44,9.47,9.48,9.33,8.98,8.71,8.51,8.2,7.98,,,,6.78,6.84,6.95,6.89,6.71,6.7,6.86,6.75,6.3,5.97,5.81,5.26
35,9.68,9.75,9.76,9.72,9.68,9.65,9.64,9.63,9.44,9.12,8.69,,,8.09,8.24,8.25,,,6.75,6.81,6.76,6.62,6.62,6.75,6.6,6.1,5.74,5.6,5.26
36,9.84,9.92,9.95,9.96,9.93,9.87,9.86,9.88,9.72,9.52,,,,8.52,8.5,8.25,,,,6.81,6.92,6.81,6.76,6.81,6.65,6.04,5.68,5.59,
37,10.06,10.12,10.15,10.17,10.15,10.08,10.08,10.12,9.97,9.81,,,9.5,9.05,8.98,,,,,,7.23,7.09,6.96,6.95,6.75,,,,
