,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.22,3.12,3.14,3.15,3.21,3.32,3.46,3.51,3.44,3.62,4.08,4.28,4.24,4.43,4.81,5.27,5.75,6.03,6.12,6.38,6.83,7.04,6.97,6.92
25,,,,6.93,6.52,4.94,4.93,5.32,5.4,5.16,4.97,4.81,4.63,4.41,4.45,4.72,4.94,5.12,5.35,5.6,5.91,6.23,6.43,6.53,6.68,6.93,7.12,7.16,7.1
26,7.66,7.75,7.8,7.36,7.07,6.59,6.59,7.0,7.06,6.76,6.42,6.08,5.75,5.47,5.42,5.56,5.75,5.99,6.2,6.35,6.52,6.66,6.68,6.64,6.66,6.79,7.12,7.22,
27,7.85,7.97,8.05,8.06,7.98,7.83,7.79,7.85,7.83,7.72,7.46,7.11,6.77,6.5,6.43,6.48,6.57,6.68,6.81,6.91,6.98,6.98,6.8,6.57,6.56,6.65,,,
28,8.17,8.33,8.42,8.44,8.46,8.46,8.42,8.35,8.33,8.36,8.24,8.0,7.74,7.52,7.38,7.28,7.2,7.15,7.16,7.2,7.18,7.07,6.76,6.51,,,,,
29,8.39,8.52,8.6,8.61,8.65,8.71,8.73,8.72,8.77,8.84,8.83,8.75,8.59,8.39,8.13,7.79,7.52,7.31,7.22,7.2,7.13,6.95,6.64,6.42,,,,,
30,8.65,8.74,8.79,8.82,8.85,8.89,8.96,9.05,9.12,9.17,9.14,9.06,8.88,8.62,8.26,7.81,7.46,7.22,7.11,7.08,7.0,6.82,6.54,6.25,5.95,,,,
31,9.01,9.0,9.02,9.08,9.09,9.04,9.13,9.33,9.4,9.32,9.15,8.89,8.59,8.33,8.11,7.42,7.18,7.04,7.0,6.98,6.91,6.75,6.47,6.09,5.86,5.67,,4.53,4.29
32,9.33,9.29,9.28,9.35,9.35,9.31,9.41,9.59,9.61,9.44,9.16,8.81,8.48,8.3,,7.17,6.79,6.74,6.77,6.8,6.76,6.65,6.38,5.97,5.71,5.6,5.12,4.6,4.29
33,9.62,9.6,9.6,9.63,9.67,9.72,9.79,9.81,9.73,9.53,9.26,8.97,8.7,8.59,,,6.57,6.38,6.43,6.48,6.48,6.47,6.24,5.81,5.56,5.44,4.99,4.44,
34,9.8,9.85,9.88,9.92,9.97,10.04,10.06,9.98,9.81,9.53,9.27,9.05,8.83,8.77,,,,6.23,6.19,6.17,6.14,6.15,5.96,5.58,5.33,5.18,4.67,3.94,2.87
35,9.86,10.02,10.12,10.16,10.2,10.25,10.23,10.13,9.89,9.57,9.25,,,8.88,8.71,8.45,,,6.11,5.89,5.8,5.75,5.6,5.32,5.1,4.88,4.35,3.69,2.87
36,10.09,10.27,10.37,10.42,10.44,10.43,10.4,10.31,10.05,9.8,,,,8.93,8.71,8.45,,,,5.75,5.67,5.6,5.44,5.2,5.0,4.74,4.21,3.7,
37,10.51,10.6,10.66,10.71,10.71,10.64,10.62,10.59,10.33,10.07,,,8.94,8.89,8.78,,,,,,5.82,5.72,5.51,5.29,5.01,,,,
