,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.63,3.51,3.37,3.3,3.36,3.57,3.9,4.25,4.61,5.01,5.42,5.73,5.98,6.25,6.55,6.82,7.05,7.24,7.41,7.51,7.53,7.56,7.61,7.52
25,,,,6.31,6.1,5.14,5.05,4.92,4.78,4.69,4.71,4.8,4.94,5.13,5.42,5.77,6.06,6.32,6.6,6.89,7.15,7.34,7.48,7.59,7.62,7.58,7.58,7.63,7.57
26,7.77,7.78,7.63,6.84,6.68,6.6,6.54,6.43,6.26,6.09,5.96,5.86,5.82,5.87,6.07,6.36,6.62,6.86,7.13,7.39,7.57,7.65,7.65,7.63,7.56,7.49,7.56,7.59,
27,7.86,7.87,7.79,7.64,7.59,7.6,7.57,7.54,7.43,7.25,7.06,6.88,6.77,6.76,6.88,7.08,7.26,7.44,7.66,7.88,7.97,7.9,7.76,7.64,7.49,7.42,,,
28,8.03,8.06,8.07,8.08,8.11,8.12,8.16,8.22,8.19,8.06,7.91,7.78,7.68,7.64,7.67,7.72,7.76,7.81,7.97,8.19,8.22,8.03,7.82,7.72,,,,,
29,8.28,8.31,8.33,8.37,8.42,8.45,8.54,8.67,8.71,8.63,8.54,8.48,8.39,8.29,8.2,8.1,8.0,7.95,8.03,8.22,8.22,8.0,7.79,7.69,,,,,
30,8.56,8.58,8.59,8.61,8.65,8.71,8.84,9.02,9.08,9.03,8.97,8.91,8.77,8.58,8.35,8.11,7.95,7.87,7.93,8.09,8.08,7.88,7.69,7.59,7.42,,,,
31,8.77,8.78,8.78,8.8,8.85,8.92,9.08,9.28,9.35,9.29,9.22,9.15,8.96,8.73,8.33,7.81,7.67,7.67,7.81,7.99,7.99,7.79,7.63,7.52,7.36,7.08,,6.37,6.04
32,8.93,8.95,8.97,9.01,9.07,9.14,9.31,9.5,9.55,9.45,9.36,9.31,9.11,8.92,,7.61,7.42,7.5,7.73,7.97,7.96,7.75,7.58,7.47,7.28,7.01,6.68,6.45,6.04
33,9.15,9.19,9.25,9.32,9.38,9.44,9.57,9.73,9.73,9.56,9.43,9.39,9.2,9.05,,,7.32,7.39,7.63,7.88,7.87,7.66,7.5,7.42,7.24,6.89,6.57,6.34,
34,9.43,9.52,9.61,9.71,9.76,9.79,9.86,9.95,9.88,9.62,9.45,9.4,9.22,9.13,,,,7.35,7.47,7.65,7.66,7.49,7.37,7.32,7.12,6.7,6.26,5.88,5.08
35,9.71,9.83,9.95,10.06,10.1,10.09,10.12,10.16,10.03,9.76,9.45,,,9.13,9.04,9.02,,,7.38,7.58,7.6,7.5,7.42,7.38,7.14,6.63,6.08,5.67,5.08
36,9.95,10.08,10.2,10.33,10.37,10.34,10.34,10.35,10.22,10.05,,,,9.11,9.08,9.02,,,,7.65,7.86,7.78,7.71,7.67,7.46,6.7,6.1,5.74,
37,10.2,10.31,10.41,10.52,10.57,10.54,10.53,10.53,10.4,10.27,,,9.69,9.33,9.3,,,,,,8.21,8.08,7.93,7.87,7.68,,,,
