,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.83,3.8,3.84,3.98,4.2,4.39,4.49,4.62,4.8,4.88,4.88,4.96,5.16,5.36,5.57,5.84,6.1,6.24,6.26,6.24,6.22,6.23,6.21,6.04
25,,,,6.64,6.4,5.32,5.26,5.29,5.38,5.5,5.55,5.5,5.49,5.55,5.59,5.58,5.66,5.83,5.96,6.07,6.23,6.39,6.4,6.29,6.17,6.12,6.15,6.18,6.08
26,7.6,7.65,7.65,7.12,6.97,6.82,6.78,6.81,6.84,6.83,6.71,6.5,6.35,6.33,6.33,6.32,6.37,6.5,6.58,6.58,6.6,6.57,6.4,6.14,5.96,5.9,6.09,6.13,
27,7.85,7.89,7.9,7.88,7.85,7.82,7.83,7.87,7.87,7.79,7.62,7.4,7.22,7.16,7.13,7.09,7.1,7.16,7.16,7.07,6.93,6.71,6.34,5.98,5.8,5.76,,,
28,8.37,8.39,8.38,8.35,8.34,8.35,8.39,8.45,8.45,8.37,8.27,8.16,8.03,7.94,7.86,7.73,7.65,7.61,7.52,7.35,7.12,6.79,6.3,5.96,,,,,
29,8.77,8.79,8.75,8.67,8.65,8.69,8.74,8.81,8.83,8.77,8.71,8.68,8.56,8.4,8.21,7.95,7.76,7.64,7.48,7.26,7.01,6.68,6.19,5.83,,,,,
30,9.04,9.06,9.02,8.94,8.92,8.97,9.04,9.11,9.13,9.06,8.98,8.91,8.72,8.47,8.15,7.76,7.49,7.34,7.18,6.97,6.75,6.48,6.05,5.61,5.2,,,,
31,9.31,9.33,9.29,9.2,9.18,9.23,9.31,9.4,9.4,9.28,9.14,9.02,8.76,8.48,8.04,7.33,7.1,7.01,6.91,6.74,6.55,6.32,5.99,5.58,5.26,5.08,,4.31,4.03
32,9.6,9.63,9.58,9.48,9.45,9.5,9.59,9.68,9.66,9.46,9.28,9.15,8.87,8.64,,7.08,6.76,6.73,6.71,6.58,6.41,6.2,5.95,5.7,5.42,5.14,4.8,4.39,4.03
33,9.88,9.92,9.87,9.76,9.72,9.76,9.84,9.91,9.83,9.57,9.34,9.21,8.93,8.73,,,6.61,6.54,6.53,6.42,6.26,6.05,5.85,5.69,5.46,5.14,4.73,4.38,
34,10.16,10.2,10.16,10.06,10.0,10.01,10.04,10.05,9.91,9.6,9.36,9.2,8.92,8.69,,,,6.47,6.36,6.24,6.06,5.87,5.7,5.57,5.35,5.01,4.57,4.12,3.5
35,10.5,10.56,10.55,10.47,10.42,10.38,10.33,10.25,10.06,9.78,9.37,,,8.56,8.28,8.1,,,6.27,6.0,5.86,5.71,5.63,5.63,5.45,5.07,4.58,4.12,3.5
36,10.91,10.97,10.99,10.98,10.93,10.87,10.76,10.59,10.35,10.18,,,,8.52,8.37,8.1,,,,5.87,5.79,5.69,5.73,5.95,5.91,5.21,4.69,4.28,
37,11.26,11.31,11.33,11.34,11.3,11.23,11.1,10.88,10.62,10.47,,,9.28,8.83,8.69,,,,,,6.01,5.9,5.96,6.24,6.21,,,,
