,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.88,2.84,2.91,3.02,3.15,3.27,3.31,3.47,3.75,3.96,4.12,4.34,4.63,4.95,5.32,5.71,6.06,6.34,6.53,6.57,6.49,6.52,6.61,6.52
25,,,,6.66,6.45,5.07,5.09,5.26,5.29,5.13,4.97,4.77,4.66,4.68,4.76,4.88,5.04,5.25,5.48,5.71,6.02,6.36,6.61,6.79,6.77,6.63,6.64,6.71,6.58
26,7.48,7.51,7.51,7.05,6.9,6.76,6.79,6.96,6.94,6.69,6.38,6.03,5.75,5.63,5.64,5.75,5.89,6.06,6.21,6.34,6.52,6.72,6.85,6.97,6.9,6.74,6.66,6.73,
27,7.62,7.65,7.67,7.65,7.59,7.51,7.52,7.61,7.63,7.54,7.3,6.92,6.63,6.49,6.5,6.59,6.71,6.86,6.98,7.03,7.07,7.08,7.07,7.13,7.0,6.84,,,
28,7.97,7.99,8.01,8.02,8.0,7.96,7.98,8.05,8.1,8.11,7.94,7.62,7.36,7.22,7.17,7.17,7.2,7.26,7.29,7.27,7.2,7.05,6.91,6.89,,,,,
29,8.36,8.34,8.32,8.31,8.32,8.33,8.39,8.49,8.54,8.5,8.36,8.14,7.9,7.7,7.54,7.37,7.26,7.2,7.14,7.08,6.95,6.71,6.47,6.36,,,,,
30,8.67,8.65,8.63,8.62,8.62,8.62,8.71,8.87,8.91,8.81,8.63,8.4,8.11,7.81,7.49,7.14,6.92,6.83,6.78,6.74,6.63,6.41,6.18,6.05,5.94,,,,
31,8.94,8.94,8.94,8.96,8.93,8.86,8.96,9.22,9.26,9.04,8.75,8.41,8.0,7.65,7.34,6.57,6.36,6.33,6.37,6.42,6.36,6.2,6.03,5.9,5.9,5.98,,4.52,4.21
32,9.19,9.2,9.2,9.22,9.19,9.11,9.2,9.42,9.46,9.27,8.93,8.49,8.0,7.7,,6.23,5.98,5.99,6.1,6.23,6.24,6.13,5.97,5.78,5.72,5.75,5.13,4.55,4.21
33,9.44,9.45,9.45,9.45,9.43,9.39,9.43,9.49,9.52,9.5,9.23,8.79,8.28,8.0,,,5.89,5.84,5.95,6.12,6.19,6.18,6.0,5.67,5.43,5.24,4.84,4.59,
34,9.74,9.75,9.74,9.74,9.73,9.7,9.67,9.6,9.55,9.47,9.25,8.95,8.44,8.13,,,,5.79,5.94,6.06,6.1,6.07,5.86,5.5,5.23,5.0,4.63,4.37,3.86
35,10.06,10.05,10.05,10.07,10.04,9.99,9.91,9.78,9.57,9.31,9.1,,,8.1,7.8,7.49,,,5.99,6.11,6.04,5.85,5.61,5.34,5.18,5.08,4.83,4.5,3.92
36,10.39,10.39,10.4,10.41,10.36,10.27,10.17,10.03,9.74,9.47,,,,8.16,7.88,7.49,,,,6.16,6.0,5.83,5.64,5.44,5.33,5.14,4.95,4.72,
37,10.74,10.79,10.8,10.77,10.7,10.57,10.47,10.38,10.08,9.79,,,8.62,8.31,8.12,,,,,,6.03,5.99,5.92,5.8,5.49,,,,
