,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,6.28,6.13,6.05,6.06,6.14,6.26,6.45,6.84,7.37,7.79,8.06,8.37,8.72,8.95,9.08,9.23,9.38,9.44,9.43,9.44,9.48,9.63,9.87,10.02
25,,,,9.48,9.2,7.93,7.82,7.87,7.87,7.79,7.59,7.33,7.45,7.95,8.34,8.57,8.83,9.14,9.35,9.49,9.62,9.69,9.8,9.95,10.0,9.98,10.01,10.11,10.16
26,9.85,9.97,10.0,9.7,9.5,9.23,9.13,9.15,9.12,9.0,8.7,8.29,8.26,8.63,8.96,9.16,9.39,9.64,9.84,9.99,10.1,10.14,10.23,10.4,10.42,10.32,10.16,10.19,
27,10.05,10.11,10.1,10.02,9.95,9.91,9.81,9.67,9.59,9.57,9.42,9.17,9.13,9.33,9.57,9.79,9.98,10.15,10.32,10.49,10.62,10.68,10.74,10.83,10.58,10.45,,,
28,10.42,10.45,10.42,10.35,10.33,10.34,10.26,10.09,10.01,10.02,9.97,9.9,9.9,10.0,10.16,10.3,10.41,10.52,10.65,10.81,10.95,11.06,11.14,11.17,,,,,
29,10.79,10.84,10.84,10.78,10.74,10.7,10.65,10.58,10.53,10.48,10.48,10.55,10.6,10.64,10.67,10.66,10.67,10.73,10.85,10.99,11.15,11.33,11.43,11.44,,,,,
30,11.06,11.13,11.13,11.1,11.09,11.08,11.09,11.1,11.1,11.09,11.1,11.14,11.15,11.16,11.1,11.0,10.91,10.87,10.99,11.23,11.46,11.69,11.84,11.89,12.37,,,,
31,11.23,11.29,11.32,11.33,11.39,11.49,11.57,11.63,11.72,11.82,11.77,11.59,11.5,11.51,11.31,11.39,11.23,10.99,11.12,11.57,11.9,12.12,12.33,12.52,12.76,13.45,,14.31,14.66
32,11.52,11.54,11.57,11.62,11.71,11.84,11.97,12.06,12.19,12.33,12.25,11.99,11.79,11.73,,11.58,11.46,11.23,11.38,11.87,12.23,12.48,12.74,13.0,13.28,13.55,13.83,14.12,14.66
33,11.93,11.9,11.91,11.98,12.07,12.18,12.29,12.41,12.55,12.65,12.6,12.43,12.12,11.92,,,11.52,11.55,11.72,12.09,12.43,12.76,13.07,13.37,13.58,13.71,13.8,13.99,
34,12.33,12.31,12.34,12.41,12.48,12.55,12.64,12.76,12.88,12.94,12.89,12.64,12.28,11.98,,,,11.7,12.02,12.27,12.58,12.96,13.32,13.66,13.83,13.89,13.93,14.18,14.67
35,12.72,12.76,12.81,12.86,12.89,12.93,13.0,13.12,13.23,13.25,13.02,,,11.97,12.02,12.05,,,12.15,12.43,12.7,13.11,13.51,13.85,14.04,14.11,14.2,14.27,14.44
36,13.14,13.18,13.2,13.22,13.22,13.25,13.33,13.45,13.56,13.61,,,,12.39,12.36,12.05,,,,12.52,12.95,13.31,13.71,14.08,14.27,14.21,14.32,14.4,
37,13.57,13.53,13.5,13.48,13.49,13.55,13.64,13.74,13.87,13.97,,,13.91,13.24,13.11,,,,,,13.34,13.52,13.87,14.24,14.39,,,,
