,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.69,3.67,3.75,3.66,3.43,3.4,3.52,3.81,4.25,4.45,4.43,4.67,5.21,5.63,5.91,6.25,6.59,6.8,6.94,6.95,6.87,6.93,7.09,6.96
25,,,,6.86,6.63,5.47,5.47,5.56,5.5,5.31,5.22,5.25,5.31,5.41,5.43,5.37,5.47,5.76,6.03,6.26,6.52,6.77,6.92,7.0,6.94,6.79,6.81,6.9,6.87
26,7.65,7.74,7.77,7.28,7.14,7.02,7.02,7.08,7.02,6.84,6.67,6.57,6.45,6.35,6.3,6.28,6.34,6.48,6.66,6.85,7.0,7.07,6.99,6.83,6.67,6.55,6.7,6.76,
27,7.82,7.88,7.93,7.96,7.97,7.97,7.98,7.98,7.9,7.73,7.51,7.32,7.11,6.96,6.96,7.05,7.13,7.2,7.36,7.56,7.59,7.43,7.03,6.6,6.47,6.4,,,
28,8.26,8.28,8.32,8.39,8.45,8.51,8.54,8.55,8.52,8.41,8.22,7.99,7.76,7.58,7.53,7.58,7.61,7.63,7.71,7.83,7.79,7.55,7.02,6.59,,,,,
29,8.76,8.74,8.73,8.72,8.75,8.85,8.94,9.02,9.06,9.04,8.88,8.59,8.3,8.05,7.86,7.71,7.64,7.66,7.68,7.65,7.59,7.45,7.02,6.65,,,,,
30,9.16,9.13,9.09,9.05,9.07,9.16,9.28,9.41,9.47,9.45,9.27,8.94,8.59,8.27,7.91,7.54,7.34,7.33,7.35,7.35,7.34,7.27,6.97,6.58,6.27,,,,
31,9.52,9.46,9.43,9.43,9.44,9.46,9.57,9.71,9.74,9.63,9.38,9.01,8.64,8.33,7.88,7.1,6.85,6.78,6.88,7.08,7.15,7.07,6.87,6.58,6.3,6.04,,4.63,4.42
32,9.86,9.82,9.79,9.8,9.81,9.81,9.89,9.99,9.97,9.8,9.47,9.02,8.61,8.4,,6.8,6.39,6.37,6.57,6.83,6.92,6.86,6.72,6.52,6.26,5.94,5.32,4.75,4.42
33,10.18,10.19,10.19,10.2,10.21,10.21,10.23,10.23,10.15,9.98,9.61,9.09,8.68,8.54,,,6.19,6.22,6.41,6.55,6.61,6.61,6.51,6.32,6.08,5.73,5.21,4.7,
34,10.49,10.56,10.6,10.61,10.6,10.55,10.5,10.38,10.22,9.98,9.63,9.13,8.73,8.68,,,,6.18,6.28,6.33,6.3,6.22,6.11,5.98,5.8,5.52,5.0,4.37,3.5
35,10.79,10.92,10.98,11.0,10.95,10.84,10.7,10.49,10.22,9.92,9.59,,,8.89,8.84,8.66,,,6.23,6.23,6.09,5.76,5.58,5.55,5.48,5.32,4.87,4.3,3.5
36,11.01,11.13,11.19,11.19,11.13,11.01,10.86,10.63,10.31,10.07,,,,9.16,9.0,8.66,,,,6.19,5.94,5.61,5.44,5.44,5.42,5.23,4.84,4.39,
37,11.17,11.22,11.22,11.2,11.17,11.11,11.02,10.85,10.54,10.29,,,9.72,9.47,9.35,,,,,,5.96,5.79,5.68,5.69,5.51,,,,
