,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.85,2.9,3.07,3.17,3.24,3.33,3.42,3.59,3.8,4.01,4.24,4.47,4.75,5.0,5.19,5.43,5.69,5.84,5.91,5.93,5.93,6.03,6.17,5.83
25,,,,5.74,5.47,4.51,4.57,4.7,4.73,4.68,4.63,4.59,4.61,4.69,4.81,4.97,5.17,5.42,5.59,5.64,5.77,5.95,6.0,5.94,5.87,5.83,5.96,6.16,5.64
26,7.32,7.37,7.2,6.26,6.02,5.97,6.04,6.18,6.18,6.05,5.86,5.65,5.51,5.5,5.58,5.71,5.89,6.09,6.19,6.14,6.15,6.18,6.07,5.87,5.71,5.66,5.92,6.1,
27,7.5,7.55,7.44,7.15,7.01,7.04,7.1,7.18,7.17,7.04,6.81,6.53,6.34,6.29,6.31,6.37,6.46,6.58,6.61,6.5,6.4,6.26,5.96,5.65,5.58,5.53,,,
28,7.87,7.92,7.9,7.79,7.75,7.79,7.81,7.79,7.75,7.66,7.47,7.22,7.03,6.94,6.86,6.74,6.68,6.69,6.66,6.57,6.42,6.17,5.73,5.42,,,,,
29,8.23,8.28,8.28,8.22,8.21,8.26,8.26,8.22,8.18,8.13,7.98,7.77,7.57,7.41,7.19,6.89,6.69,6.6,6.52,6.42,6.26,5.99,5.53,5.19,,,,,
30,8.56,8.61,8.6,8.53,8.52,8.58,8.61,8.59,8.56,8.5,8.36,8.12,7.86,7.6,7.23,6.78,6.5,6.39,6.3,6.2,6.05,5.81,5.4,4.95,4.52,,,,
31,8.89,8.93,8.91,8.82,8.81,8.87,8.92,8.9,8.85,8.75,8.51,8.16,7.8,7.51,7.16,6.25,6.01,5.97,5.96,5.9,5.78,5.57,5.2,4.71,4.33,3.87,,2.45,2.09
32,9.22,9.25,9.2,9.1,9.08,9.15,9.2,9.16,9.06,8.87,8.51,8.01,7.56,7.33,,5.87,5.43,5.47,5.56,5.57,5.46,5.26,4.9,4.42,4.0,3.67,2.96,2.5,2.09
33,9.51,9.55,9.5,9.38,9.35,9.41,9.43,9.35,9.19,8.92,8.47,7.89,7.41,7.22,,,5.17,5.17,5.28,5.3,5.19,4.98,4.64,4.19,3.79,3.38,2.84,2.36,
34,9.78,9.83,9.79,9.67,9.62,9.63,9.6,9.46,9.23,8.89,8.48,7.87,7.38,7.16,,,,5.11,5.08,5.05,4.93,4.74,4.43,4.02,3.61,3.16,2.54,1.89,0.98
35,10.06,10.13,10.08,9.93,9.84,9.8,9.7,9.49,9.2,8.88,8.5,,,7.06,6.75,6.52,,,4.97,4.68,4.57,4.43,4.16,3.78,3.36,2.86,2.24,1.63,0.98
36,10.38,10.45,10.37,10.15,10.01,9.95,9.79,9.5,9.19,8.99,,,,7.09,6.86,6.52,,,,4.44,4.28,4.17,3.93,3.57,3.22,2.7,2.11,1.65,
37,10.66,10.73,10.62,10.36,10.19,10.12,9.95,9.62,9.29,9.13,,,7.85,7.41,7.19,,,,,,4.37,4.23,3.93,3.63,3.22,,,,
