,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.88,3.9,3.88,3.7,3.42,3.34,3.45,3.68,4.02,4.24,4.36,4.55,4.83,5.2,5.62,5.94,6.11,6.29,6.51,6.64,6.72,6.75,6.69,6.56
25,,,,6.34,6.38,5.65,5.79,5.85,5.78,5.6,5.25,4.77,4.58,4.71,4.84,4.97,5.11,5.28,5.63,6.1,6.46,6.67,6.83,6.96,6.92,6.77,6.72,6.7,6.65
26,7.31,7.16,7.13,6.77,6.87,7.08,7.25,7.3,7.26,7.11,6.69,6.03,5.65,5.58,5.64,5.79,5.94,6.07,6.35,6.73,7.0,7.13,7.1,6.96,6.77,6.57,6.66,6.67,
27,7.48,7.39,7.4,7.49,7.65,7.87,7.96,7.91,7.83,7.69,7.42,7.07,6.76,6.54,6.54,6.73,6.89,7.04,7.21,7.36,7.46,7.45,7.12,6.67,6.53,6.4,,,
28,7.82,7.85,7.9,7.97,8.09,8.26,8.31,8.23,8.16,8.07,7.96,7.87,7.67,7.41,7.36,7.48,7.54,7.54,7.56,7.56,7.51,7.35,6.9,6.48,,,,,
29,8.12,8.25,8.3,8.28,8.33,8.46,8.52,8.5,8.46,8.38,8.36,8.44,8.33,8.07,7.93,7.9,7.74,7.47,7.33,7.3,7.17,6.88,6.5,6.28,,,,,
30,8.49,8.61,8.66,8.64,8.65,8.71,8.77,8.81,8.81,8.76,8.75,8.78,8.62,8.29,8.0,7.75,7.45,7.11,6.95,6.94,6.81,6.52,6.21,5.96,5.54,,,,
31,8.97,8.98,9.0,9.06,9.07,9.05,9.09,9.17,9.22,9.21,9.09,8.87,8.55,8.21,7.87,7.09,6.81,6.6,6.56,6.63,6.56,6.34,6.01,5.63,5.31,4.84,,3.41,2.84
32,9.38,9.33,9.33,9.41,9.42,9.38,9.44,9.53,9.57,9.53,9.26,8.79,8.35,8.11,,6.7,6.18,6.13,6.25,6.39,6.36,6.18,5.85,5.4,4.98,4.63,3.84,3.39,2.84
33,9.69,9.67,9.67,9.7,9.72,9.73,9.8,9.88,9.87,9.73,9.32,8.68,8.19,8.04,,,5.89,5.83,6.03,6.16,6.15,6.02,5.7,5.21,4.73,4.22,3.58,3.04,
34,9.83,9.86,9.88,9.89,9.94,10.01,10.08,10.1,10.04,9.87,9.5,8.63,8.13,8.06,,,,5.73,5.84,5.89,5.85,5.79,5.52,5.05,4.49,3.77,2.96,2.19,0.9
35,9.81,9.89,9.93,9.94,10.04,10.22,10.29,10.22,10.14,10.04,9.66,,,8.25,8.13,7.89,,,5.77,5.57,5.53,5.56,5.38,4.99,4.32,3.32,2.3,1.46,0.9
36,10.0,10.1,10.15,10.18,10.27,10.41,10.44,10.3,10.19,10.15,,,,8.63,8.42,7.89,,,,5.41,5.66,5.72,5.57,5.23,4.65,3.11,1.99,1.25,
37,10.43,10.5,10.56,10.64,10.67,10.64,10.57,10.42,10.25,10.17,,,9.6,9.18,8.99,,,,,,6.31,6.29,6.12,5.86,5.06,,,,
