,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.04,3.01,3.04,3.14,3.27,3.45,3.63,3.82,4.01,4.18,4.39,4.53,4.62,4.99,5.62,6.14,6.49,6.68,6.74,6.68,6.55,6.48,6.46,6.39
25,,,,6.34,6.17,4.99,4.95,4.95,4.96,4.94,4.9,4.84,4.77,4.71,4.63,4.54,4.71,5.15,5.64,6.16,6.55,6.77,6.89,6.93,6.8,6.58,6.45,6.37,6.36
26,6.96,7.08,7.1,6.67,6.56,6.48,6.48,6.51,6.48,6.38,6.18,5.93,5.71,5.56,5.41,5.26,5.46,6.01,6.52,6.94,7.14,7.1,7.02,6.96,6.75,6.5,6.39,6.3,
27,7.06,7.19,7.21,7.12,7.09,7.11,7.2,7.37,7.44,7.36,7.12,6.76,6.51,6.42,6.39,6.39,6.61,7.03,7.44,7.79,7.8,7.43,7.11,6.96,6.71,6.46,,,
28,7.25,7.36,7.41,7.39,7.42,7.49,7.62,7.82,7.96,8.02,7.9,7.63,7.41,7.27,7.23,7.27,7.39,7.59,7.81,8.01,7.92,7.5,7.12,6.96,,,,,
29,7.42,7.5,7.58,7.69,7.81,7.93,8.03,8.1,8.25,8.47,8.56,8.55,8.37,8.05,7.85,7.77,7.69,7.61,7.59,7.59,7.53,7.37,7.13,6.98,,,,,
30,7.76,7.84,7.93,8.07,8.21,8.34,8.45,8.52,8.67,8.89,8.97,8.95,8.72,8.3,7.97,7.75,7.56,7.39,7.29,7.23,7.2,7.19,7.08,6.99,6.91,,,,
31,8.28,8.4,8.47,8.53,8.62,8.72,8.89,9.09,9.23,9.28,9.13,8.84,8.48,8.14,7.86,7.34,7.19,7.13,7.1,7.07,7.05,7.0,6.96,6.99,6.92,6.76,,6.37,6.6
32,8.9,8.97,8.98,8.97,9.01,9.1,9.28,9.5,9.59,9.52,9.22,8.77,8.36,8.14,,7.11,6.98,7.0,7.05,7.09,7.06,6.92,6.88,6.99,6.93,6.73,6.67,6.53,6.6
33,9.59,9.53,9.44,9.38,9.4,9.48,9.61,9.73,9.74,9.63,9.31,8.86,8.46,8.3,,,6.95,7.02,7.13,7.26,7.2,6.92,6.84,6.99,6.94,6.7,6.74,6.93,
34,10.05,9.91,9.8,9.75,9.74,9.77,9.81,9.83,9.76,9.6,9.32,8.91,8.54,8.48,,,,7.06,7.22,7.34,7.24,6.95,6.86,7.01,6.96,6.69,6.75,7.11,5.98
35,10.28,10.11,10.02,10.03,10.01,9.94,9.88,9.83,9.7,9.52,9.29,,,8.67,8.84,8.9,,,7.25,7.31,7.22,7.05,7.0,7.11,7.0,6.66,6.62,6.9,5.98
36,10.44,10.31,10.26,10.29,10.27,10.2,10.1,9.96,9.8,9.69,,,,8.92,8.92,8.9,,,,7.32,7.34,7.22,7.21,7.38,7.3,6.66,6.56,6.75,
37,10.52,10.5,10.49,10.52,10.56,10.6,10.5,10.27,10.08,10.02,,,9.69,9.25,9.16,,,,,,7.59,7.41,7.42,7.7,7.56,,,,
