,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.53,4.37,4.15,4.2,4.47,4.71,4.88,5.02,5.13,5.24,5.37,5.54,5.74,5.96,6.19,6.43,6.63,6.73,6.74,6.71,6.68,6.62,6.51,6.35
25,,,,7.4,7.27,6.22,6.0,5.66,5.57,5.69,5.78,5.83,5.85,5.87,5.92,6.0,6.14,6.33,6.52,6.69,6.85,6.95,6.95,6.86,6.74,6.67,6.64,6.59,6.47
26,7.76,7.81,7.97,7.81,7.8,7.69,7.46,7.07,6.89,6.88,6.83,6.75,6.68,6.65,6.67,6.74,6.86,7.01,7.15,7.21,7.23,7.16,6.98,6.74,6.55,6.48,6.6,6.58,
27,7.92,7.96,8.1,8.34,8.46,8.45,8.28,7.98,7.82,7.78,7.69,7.59,7.5,7.45,7.46,7.5,7.57,7.66,7.74,7.75,7.65,7.4,7.02,6.68,6.42,6.36,,,
28,8.26,8.27,8.35,8.48,8.56,8.59,8.56,8.47,8.42,8.4,8.36,8.32,8.25,8.18,8.14,8.1,8.08,8.07,8.11,8.16,8.02,7.67,7.17,6.84,,,,,
29,8.57,8.58,8.59,8.62,8.67,8.74,8.79,8.82,8.84,8.84,8.83,8.82,8.73,8.6,8.46,8.31,8.18,8.08,8.08,8.15,8.03,7.69,7.2,6.85,,,,,
30,8.88,8.88,8.88,8.9,8.96,9.06,9.14,9.19,9.21,9.17,9.12,9.06,8.9,8.68,8.43,8.16,7.96,7.81,7.79,7.86,7.78,7.52,7.11,6.71,6.42,,,,
31,9.16,9.17,9.16,9.17,9.23,9.34,9.46,9.54,9.54,9.44,9.26,9.07,8.82,8.58,8.36,7.82,7.62,7.48,7.47,7.55,7.51,7.31,7.0,6.64,6.42,6.33,,6.17,6.12
32,9.41,9.42,9.41,9.42,9.48,9.58,9.72,9.83,9.81,9.62,9.32,8.97,8.64,8.44,,7.61,7.29,7.2,7.2,7.28,7.24,7.08,6.86,6.62,6.44,6.35,6.29,6.2,6.12
33,9.68,9.71,9.71,9.72,9.78,9.86,9.97,10.06,10.0,9.74,9.37,8.95,8.57,8.41,,,7.14,7.03,7.06,7.14,7.11,6.97,6.79,6.63,6.5,6.4,6.32,6.27,
34,9.99,10.05,10.07,10.09,10.12,10.15,10.2,10.22,10.1,9.82,9.48,8.97,8.58,8.47,,,,6.98,7.03,7.11,7.1,6.98,6.84,6.72,6.61,6.49,6.4,6.35,6.33
35,10.35,10.42,10.46,10.48,10.48,10.46,10.43,10.37,10.22,9.98,9.57,,,8.61,8.68,8.66,,,7.03,7.11,7.11,7.03,6.95,6.89,6.79,6.63,6.48,6.41,6.33
36,10.74,10.82,10.86,10.87,10.85,10.79,10.7,10.59,10.43,10.29,,,,8.87,8.83,8.66,,,,7.12,7.25,7.22,7.19,7.19,7.1,6.71,6.52,6.42,
37,11.09,11.15,11.18,11.18,11.15,11.08,10.98,10.84,10.67,10.55,,,9.64,9.26,9.18,,,,,,7.61,7.58,7.56,7.57,7.3,,,,
