,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.6,2.69,2.96,3.26,3.53,3.82,4.09,4.28,4.39,4.52,4.71,4.91,5.11,5.36,5.65,5.92,6.12,6.27,6.4,6.42,6.39,6.4,6.43,6.34
25,,,,5.73,5.52,4.47,4.46,4.55,4.67,4.8,4.92,5.03,5.09,5.11,5.19,5.36,5.53,5.72,5.94,6.15,6.33,6.44,6.49,6.51,6.46,6.38,6.38,6.38,6.29
26,6.67,6.71,6.71,6.18,6.05,5.94,5.92,5.96,5.99,5.98,5.96,5.95,5.91,5.88,5.94,6.09,6.25,6.4,6.56,6.68,6.72,6.65,6.52,6.4,6.27,6.19,6.34,6.36,
27,6.82,6.86,6.88,6.86,6.85,6.84,6.85,6.89,6.9,6.86,6.8,6.76,6.7,6.66,6.7,6.81,6.92,7.01,7.09,7.11,7.01,6.76,6.46,6.25,6.13,6.07,,,
28,7.14,7.16,7.18,7.21,7.24,7.27,7.33,7.41,7.46,7.43,7.42,7.44,7.39,7.33,7.32,7.33,7.34,7.34,7.34,7.3,7.12,6.77,6.41,6.24,,,,,
29,7.45,7.46,7.45,7.46,7.5,7.57,7.66,7.78,7.85,7.85,7.86,7.91,7.84,7.71,7.6,7.5,7.4,7.3,7.24,7.18,6.99,6.65,6.34,6.21,,,,,
30,7.75,7.76,7.74,7.74,7.79,7.88,8.01,8.15,8.22,8.18,8.15,8.15,8.01,7.79,7.58,7.36,7.18,7.04,6.95,6.89,6.75,6.48,6.25,6.16,6.09,,,,
31,8.15,8.15,8.13,8.12,8.17,8.28,8.44,8.59,8.64,8.53,8.38,8.22,7.98,7.74,7.51,7.08,6.9,6.76,6.7,6.7,6.62,6.43,6.28,6.23,6.17,6.17,,6.28,6.31
32,8.6,8.61,8.59,8.58,8.64,8.74,8.91,9.07,9.08,8.89,8.59,8.23,7.89,7.7,,6.93,6.68,6.59,6.6,6.68,6.65,6.49,6.39,6.4,6.36,6.26,6.42,6.42,6.31
33,8.98,9.01,9.0,9.0,9.05,9.13,9.27,9.4,9.35,9.1,8.71,8.26,7.88,7.72,,,6.59,6.48,6.53,6.67,6.67,6.53,6.46,6.52,6.5,6.39,6.45,6.6,
34,9.29,9.34,9.36,9.37,9.39,9.43,9.5,9.56,9.45,9.17,8.83,8.28,7.89,7.78,,,,6.43,6.51,6.64,6.65,6.53,6.5,6.6,6.6,6.49,6.52,6.71,6.86
35,9.68,9.75,9.77,9.76,9.75,9.73,9.72,9.7,9.56,9.32,8.92,,,7.95,8.09,8.1,,,6.52,6.73,6.76,6.68,6.69,6.83,6.83,6.67,6.62,6.74,6.86
36,10.14,10.22,10.22,10.17,10.11,10.05,9.98,9.91,9.76,9.62,,,,8.29,8.26,8.1,,,,6.83,7.07,7.03,7.08,7.23,7.22,6.79,6.66,6.7,
37,10.53,10.58,10.57,10.48,10.41,10.34,10.25,10.15,9.99,9.87,,,9.1,8.71,8.64,,,,,,7.51,7.47,7.52,7.65,7.46,,,,
