,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.58,3.5,3.4,3.37,3.44,3.54,3.63,3.8,4.01,4.19,4.36,4.56,4.84,5.19,5.57,5.91,6.16,6.22,6.1,6.03,6.03,6.02,5.97,5.55
25,,,,6.43,6.17,5.2,5.13,5.01,4.92,4.87,4.8,4.71,4.71,4.79,4.89,4.99,5.16,5.41,5.7,5.99,6.26,6.43,6.37,6.09,5.91,5.87,5.91,5.95,5.36
26,8.01,8.06,7.89,6.95,6.71,6.66,6.61,6.49,6.37,6.24,6.03,5.77,5.62,5.6,5.65,5.73,5.88,6.08,6.31,6.5,6.63,6.66,6.44,6.02,5.75,5.7,5.87,5.92,
27,8.16,8.21,8.1,7.8,7.65,7.68,7.64,7.54,7.43,7.3,7.02,6.67,6.43,6.37,6.38,6.39,6.45,6.58,6.7,6.77,6.76,6.62,6.22,5.74,5.63,5.58,,,
28,8.47,8.52,8.48,8.35,8.3,8.33,8.31,8.23,8.16,8.07,7.79,7.36,7.08,6.99,6.9,6.76,6.68,6.69,6.7,6.66,6.54,6.29,5.79,5.38,,,,,
29,8.8,8.85,8.83,8.73,8.7,8.75,8.75,8.7,8.66,8.61,8.36,7.92,7.6,7.45,7.22,6.91,6.7,6.61,6.53,6.43,6.27,5.99,5.48,5.06,,,,,
30,9.12,9.18,9.15,9.04,9.01,9.07,9.1,9.07,9.04,8.99,8.73,8.27,7.89,7.63,7.26,6.79,6.5,6.39,6.31,6.2,6.05,5.81,5.34,4.8,4.29,,,,
31,9.45,9.5,9.46,9.36,9.34,9.4,9.43,9.38,9.31,9.21,8.88,8.33,7.88,7.59,7.19,6.25,6.0,5.96,5.95,5.88,5.76,5.55,5.13,4.56,4.13,3.7,,2.27,1.86
32,9.79,9.82,9.78,9.69,9.68,9.76,9.75,9.62,9.47,9.28,8.86,8.23,7.72,7.49,,5.85,5.4,5.43,5.51,5.5,5.38,5.18,4.8,4.29,3.86,3.53,2.75,2.23,1.86
33,10.08,10.12,10.09,10.01,10.0,10.05,10.01,9.8,9.57,9.3,8.81,8.14,7.61,7.43,,,5.12,5.12,5.21,5.2,5.08,4.87,4.53,4.08,3.68,3.27,2.63,2.0,
34,10.35,10.4,10.38,10.3,10.27,10.28,10.18,9.91,9.61,9.27,8.83,8.12,7.59,7.37,,,,5.05,5.01,4.96,4.82,4.63,4.32,3.9,3.5,3.05,2.33,1.51,0.48
35,10.58,10.65,10.62,10.51,10.44,10.4,10.24,9.91,9.57,9.25,8.87,,,7.28,6.89,6.55,,,4.89,4.51,4.4,4.26,3.99,3.6,3.18,2.68,1.98,1.21,0.48
36,10.79,10.87,10.81,10.64,10.52,10.45,10.25,9.88,9.52,9.32,,,,7.33,7.02,6.55,,,,4.21,3.98,3.87,3.62,3.27,2.91,2.45,1.8,1.22,
37,11.03,11.1,11.01,10.79,10.65,10.58,10.37,9.97,9.6,9.44,,,8.1,7.66,7.38,,,,,,4.01,3.87,3.57,3.26,2.84,,,,
