,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.3,2.3,2.41,2.46,2.52,2.71,2.98,3.31,3.67,4.08,4.52,4.84,5.09,5.36,5.65,5.92,6.14,6.36,6.6,6.74,6.76,6.69,6.55,6.37
25,,,,5.24,4.98,3.9,3.86,3.81,3.7,3.62,3.64,3.73,3.87,4.06,4.37,4.77,5.08,5.34,5.65,6.0,6.29,6.47,6.67,6.89,6.97,6.93,6.81,6.61,6.39
26,7.03,7.03,6.79,5.78,5.55,5.48,5.42,5.34,5.19,5.02,4.88,4.79,4.75,4.81,5.02,5.36,5.64,5.89,6.18,6.49,6.71,6.78,6.84,6.93,6.92,6.84,6.78,6.61,
27,7.29,7.3,7.14,6.82,6.69,6.69,6.65,6.57,6.45,6.27,6.07,5.88,5.77,5.76,5.89,6.12,6.31,6.48,6.73,6.99,7.1,7.02,6.9,6.85,6.85,6.78,,,
28,7.81,7.84,7.79,7.68,7.65,7.67,7.62,7.51,7.4,7.27,7.09,6.92,6.79,6.75,6.78,6.82,6.86,6.92,7.08,7.3,7.33,7.15,6.88,6.73,,,,,
29,8.24,8.27,8.24,8.19,8.18,8.22,8.19,8.08,8.0,7.93,7.8,7.68,7.55,7.45,7.36,7.23,7.13,7.08,7.16,7.33,7.33,7.11,6.8,6.59,,,,,
30,8.52,8.54,8.5,8.43,8.42,8.48,8.5,8.43,8.38,8.33,8.23,8.11,7.94,7.75,7.51,7.24,7.07,7.0,7.05,7.2,7.18,6.98,6.7,6.44,6.16,,,,
31,8.77,8.78,8.73,8.64,8.63,8.71,8.76,8.75,8.72,8.65,8.51,8.32,8.07,7.83,7.49,7.02,6.88,6.88,6.97,7.09,7.04,6.85,6.6,6.31,6.07,5.75,,5.06,4.77
32,9.01,9.03,8.98,8.9,8.89,8.96,9.04,9.07,9.05,8.94,8.72,8.42,8.09,7.9,,6.89,6.77,6.85,6.99,7.03,6.92,6.71,6.46,6.19,5.92,5.66,5.36,5.19,4.77
33,9.27,9.32,9.3,9.23,9.22,9.28,9.34,9.35,9.29,9.12,8.83,8.47,8.12,7.97,,,6.75,6.82,6.93,6.91,6.77,6.56,6.33,6.1,5.85,5.51,5.25,5.14,
34,9.56,9.65,9.67,9.61,9.59,9.62,9.63,9.58,9.44,9.18,8.89,8.48,8.15,8.06,,,,6.78,6.73,6.69,6.56,6.39,6.2,6.0,5.74,5.31,4.94,4.7,3.98
35,9.82,9.94,9.98,9.94,9.91,9.9,9.84,9.7,9.49,9.23,8.93,,,8.11,8.08,8.04,,,6.61,6.37,6.29,6.18,6.07,5.95,5.67,5.15,4.7,4.44,3.98
36,10.03,10.16,10.2,10.16,10.12,10.09,9.97,9.74,9.48,9.31,,,,8.2,8.14,8.04,,,,6.19,6.11,6.03,5.99,6.0,5.81,5.13,4.65,4.43,
37,10.27,10.38,10.39,10.34,10.29,10.26,10.12,9.84,9.57,9.44,,,8.84,8.49,8.39,,,,,,6.25,6.12,6.02,6.06,5.94,,,,
