,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.83,3.8,3.85,3.78,3.64,3.56,3.5,3.7,4.14,4.39,4.46,4.64,4.97,5.3,5.61,5.96,6.28,6.49,6.62,6.66,6.64,6.66,6.69,6.52
25,,,,6.77,6.57,5.47,5.62,6.02,6.01,5.62,5.26,4.95,4.86,4.99,5.08,5.12,5.24,5.47,5.73,5.99,6.25,6.47,6.64,6.77,6.76,6.65,6.64,6.64,6.56
26,7.67,7.63,7.61,7.17,7.06,6.93,7.1,7.51,7.51,7.1,6.64,6.18,5.91,5.86,5.88,5.92,6.03,6.22,6.41,6.58,6.77,6.94,6.91,6.73,6.54,6.4,6.58,6.59,
27,7.91,7.85,7.83,7.83,7.84,7.86,7.92,8.0,7.97,7.81,7.48,7.02,6.73,6.66,6.69,6.76,6.88,7.05,7.18,7.25,7.41,7.63,7.32,6.69,6.32,6.2,,,
28,8.39,8.33,8.32,8.33,8.36,8.41,8.4,8.35,8.32,8.31,8.1,7.73,7.49,7.42,7.46,7.54,7.58,7.56,7.55,7.52,7.65,7.89,7.48,6.88,,,,,
29,8.82,8.8,8.78,8.78,8.77,8.78,8.79,8.79,8.78,8.73,8.57,8.31,8.12,8.02,8.01,8.09,7.97,7.65,7.46,7.36,7.47,7.73,7.47,7.06,,,,,
30,9.19,9.17,9.15,9.15,9.13,9.08,9.11,9.19,9.19,9.11,8.95,8.71,8.48,8.26,8.09,7.98,7.74,7.37,7.18,7.12,7.18,7.34,7.17,6.82,6.37,,,,
31,9.56,9.49,9.47,9.5,9.45,9.34,9.39,9.55,9.58,9.46,9.24,8.91,8.56,8.27,7.98,7.26,7.02,6.87,6.86,6.92,6.9,6.77,6.59,6.4,6.21,5.86,,4.07,3.69
32,9.87,9.8,9.76,9.77,9.73,9.65,9.71,9.86,9.87,9.71,9.42,9.02,8.58,8.32,,6.82,6.37,6.37,6.51,6.68,6.66,6.49,6.28,6.09,5.85,5.56,4.75,4.15,3.69
33,10.12,10.09,10.04,10.0,9.99,10.01,10.07,10.11,10.06,9.88,9.58,9.19,8.71,8.45,,,6.1,5.97,6.14,6.33,6.42,6.44,6.23,5.8,5.39,4.96,4.46,3.87,
34,10.37,10.35,10.32,10.29,10.3,10.34,10.35,10.3,10.15,9.89,9.59,9.28,8.8,8.47,,,,5.8,5.9,5.98,6.04,6.12,5.91,5.41,4.95,4.47,3.95,3.26,2.21
35,10.61,10.58,10.58,10.61,10.62,10.62,10.58,10.46,10.2,9.86,9.54,,,8.44,8.09,7.71,,,5.84,5.66,5.6,5.59,5.39,4.98,4.58,4.13,3.57,3.06,2.42
36,10.85,10.85,10.85,10.87,10.86,10.8,10.73,10.58,10.27,9.99,,,,8.59,8.3,7.71,,,,5.5,5.37,5.37,5.21,4.84,4.51,3.97,3.41,2.96,
37,11.1,11.15,11.15,11.12,11.05,10.93,10.84,10.74,10.41,10.09,,,9.05,8.88,8.72,,,,,,5.41,5.49,5.4,5.09,4.63,,,,
