,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,2.98,2.94,2.91,2.91,2.98,3.12,3.3,3.51,3.73,3.93,4.16,4.39,4.67,4.93,5.12,5.38,5.63,5.72,5.67,5.63,5.63,5.59,5.47,5.04
25,,,,5.8,5.5,4.54,4.53,4.52,4.49,4.44,4.36,4.28,4.27,4.35,4.52,4.75,4.99,5.24,5.46,5.59,5.77,5.95,5.93,5.74,5.59,5.55,5.54,5.47,4.88
26,7.55,7.6,7.38,6.33,6.05,6.0,6.01,6.01,5.94,5.81,5.6,5.33,5.18,5.16,5.28,5.49,5.71,5.91,6.06,6.1,6.15,6.18,6.0,5.66,5.44,5.38,5.5,5.45,
27,7.73,7.78,7.62,7.22,7.04,7.06,7.07,7.06,7.0,6.86,6.6,6.27,6.05,5.99,6.06,6.19,6.32,6.45,6.5,6.46,6.38,6.24,5.88,5.46,5.31,5.26,,,
28,8.09,8.14,8.06,7.85,7.77,7.8,7.8,7.76,7.7,7.61,7.38,7.06,6.83,6.74,6.7,6.65,6.63,6.64,6.61,6.52,6.37,6.12,5.63,5.24,,,,,
29,8.44,8.49,8.44,8.28,8.22,8.26,8.27,8.23,8.2,8.14,7.96,7.66,7.41,7.26,7.08,6.85,6.68,6.59,6.5,6.37,6.2,5.92,5.41,5.0,,,,,
30,8.77,8.82,8.76,8.59,8.53,8.58,8.62,8.6,8.58,8.52,8.33,8.01,7.71,7.45,7.11,6.73,6.49,6.38,6.28,6.15,5.98,5.74,5.28,4.74,4.24,,,,
31,9.08,9.13,9.06,8.89,8.83,8.9,8.95,8.94,8.89,8.78,8.52,8.11,7.72,7.43,7.05,6.26,6.05,6.0,5.98,5.88,5.74,5.53,5.14,4.6,4.2,3.87,,2.62,2.28
32,9.37,9.41,9.34,9.19,9.15,9.22,9.27,9.24,9.14,8.95,8.58,8.07,7.62,7.39,,5.93,5.56,5.59,5.66,5.62,5.49,5.28,4.95,4.53,4.14,3.81,3.3,2.79,2.28
33,9.65,9.69,9.63,9.49,9.44,9.5,9.52,9.45,9.29,9.01,8.57,8.02,7.54,7.35,,,5.34,5.34,5.42,5.38,5.24,5.03,4.75,4.41,4.07,3.66,3.17,2.78,
34,9.92,9.97,9.92,9.78,9.71,9.73,9.69,9.56,9.33,8.99,8.58,7.99,7.51,7.29,,,,5.27,5.21,5.13,4.98,4.79,4.54,4.24,3.89,3.44,2.88,2.33,1.5
35,10.14,10.2,10.16,10.03,9.95,9.91,9.8,9.57,9.28,8.96,8.61,,,7.25,7.06,6.88,,,5.09,4.95,4.83,4.69,4.46,4.16,3.79,3.29,2.7,2.18,1.5
36,10.31,10.39,10.36,10.24,10.15,10.08,9.9,9.57,9.23,9.03,,,,7.41,7.24,6.88,,,,4.91,4.95,4.84,4.61,4.29,3.95,3.28,2.7,2.29,
37,10.53,10.6,10.56,10.44,10.34,10.27,10.07,9.68,9.32,9.16,,,8.24,7.8,7.63,,,,,,5.24,5.1,4.81,4.5,4.1,,,,
