,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,3.78,3.77,3.83,3.92,3.99,4.12,4.36,4.64,4.93,5.25,5.61,5.94,6.25,6.55,6.85,7.1,7.28,7.39,7.43,7.43,7.43,7.48,7.55,7.55
25,,,,6.7,6.4,5.35,5.36,5.46,5.5,5.45,5.45,5.55,5.67,5.81,6.03,6.3,6.57,6.84,7.06,7.26,7.44,7.57,7.61,7.58,7.55,7.54,7.61,7.71,7.69
26,8.21,8.23,8.04,7.18,6.92,6.8,6.81,6.88,6.85,6.73,6.65,6.66,6.68,6.73,6.86,7.06,7.27,7.46,7.61,7.72,7.8,7.81,7.76,7.66,7.58,7.57,7.65,7.75,
27,8.26,8.28,8.17,7.92,7.79,7.79,7.81,7.84,7.8,7.67,7.57,7.52,7.49,7.5,7.59,7.72,7.85,7.95,8.01,8.02,7.99,7.9,7.77,7.65,7.58,7.56,,,
28,8.39,8.43,8.43,8.39,8.39,8.42,8.45,8.46,8.42,8.34,8.22,8.1,8.02,8.02,8.06,8.11,8.14,8.14,8.12,8.06,7.96,7.82,7.7,7.64,,,,,
29,8.64,8.69,8.73,8.75,8.79,8.84,8.89,8.91,8.9,8.85,8.73,8.57,8.44,8.38,8.34,8.29,8.22,8.15,8.07,7.98,7.88,7.76,7.7,7.71,,,,,
30,8.98,9.03,9.06,9.09,9.14,9.21,9.27,9.32,9.33,9.27,9.14,8.94,8.76,8.61,8.47,8.32,8.19,8.07,7.97,7.9,7.83,7.76,7.76,7.82,7.96,,,,
31,9.33,9.37,9.39,9.41,9.47,9.55,9.63,9.69,9.69,9.6,9.4,9.14,8.9,8.72,8.48,8.27,8.13,7.99,7.92,7.88,7.85,7.82,7.83,7.91,7.99,8.13,,8.65,8.84
32,9.66,9.7,9.71,9.72,9.78,9.87,9.95,9.99,9.97,9.82,9.56,9.24,8.96,8.82,,8.24,8.09,7.99,7.96,7.98,7.98,7.97,7.95,7.98,8.05,8.17,8.35,8.54,8.84
33,9.98,10.02,10.04,10.05,10.09,10.17,10.23,10.25,10.19,10.02,9.72,9.35,9.03,8.91,,,8.08,8.02,8.03,8.1,8.13,8.12,8.1,8.1,8.17,8.31,8.44,8.53,
34,10.29,10.35,10.38,10.38,10.42,10.46,10.49,10.47,10.38,10.2,9.92,9.41,9.07,9.04,,,,8.04,8.14,8.22,8.27,8.28,8.28,8.31,8.39,8.55,8.69,8.78,9.07
35,10.59,10.66,10.69,10.7,10.72,10.74,10.72,10.65,10.54,10.38,10.04,,,9.36,9.65,9.7,,,8.21,8.55,8.62,8.67,8.7,8.73,8.81,8.95,9.04,9.09,9.07
36,10.87,10.95,10.98,10.99,11.01,11.02,10.96,10.84,10.72,10.64,,,,9.88,9.89,9.7,,,,8.81,9.24,9.32,9.36,9.36,9.39,9.2,9.24,9.22,
37,11.16,11.23,11.25,11.26,11.28,11.28,11.21,11.07,10.95,10.9,,,10.74,10.39,10.37,,,,,,9.83,9.88,9.92,9.9,9.68,,,,
