,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189
24,,,,,,4.16,4.2,4.33,4.3,4.09,3.96,3.89,4.0,4.31,4.69,5.2,5.61,5.93,6.29,6.65,6.88,6.93,7.0,7.08,7.15,7.22,7.24,7.17,6.99
25,,,,6.93,6.62,5.53,5.49,5.63,5.62,5.41,5.24,5.09,5.06,5.17,5.44,5.91,6.23,6.4,6.64,6.91,7.09,7.13,7.12,7.09,7.09,7.19,7.25,7.22,7.02
26,7.81,7.85,7.83,7.33,7.12,6.87,6.81,6.89,6.85,6.66,6.46,6.28,6.18,6.19,6.38,6.73,6.96,7.04,7.16,7.28,7.32,7.24,7.07,6.87,6.78,6.87,7.22,7.22,
27,7.91,7.93,7.94,7.92,7.88,7.82,7.78,7.76,7.72,7.63,7.48,7.32,7.23,7.25,7.35,7.53,7.64,7.66,7.67,7.61,7.47,7.23,6.87,6.56,6.56,6.61,,,
28,8.13,8.15,8.17,8.2,8.25,8.31,8.33,8.32,8.32,8.32,8.24,8.13,8.03,8.01,8.04,8.11,8.13,8.11,8.01,7.82,7.55,7.19,6.73,6.45,,,,,
29,8.37,8.4,8.41,8.4,8.48,8.64,8.76,8.81,8.86,8.86,8.8,8.7,8.55,8.41,8.34,8.35,8.34,8.3,8.17,7.91,7.59,7.19,6.74,6.49,,,,,
30,8.73,8.74,8.74,8.75,8.85,9.03,9.17,9.26,9.32,9.3,9.2,9.04,8.81,8.55,8.37,8.28,8.22,8.19,8.05,7.81,7.54,7.21,6.84,6.55,6.44,,,,
31,9.22,9.18,9.18,9.24,9.33,9.45,9.58,9.67,9.71,9.65,9.45,9.14,8.82,8.55,8.33,8.05,7.98,7.96,7.87,7.69,7.51,7.3,7.01,6.71,6.53,6.55,,6.17,6.2
32,9.6,9.58,9.58,9.64,9.72,9.8,9.92,10.0,10.0,9.88,9.55,9.09,8.7,8.51,,7.91,7.74,7.74,7.71,7.61,7.51,7.38,7.14,6.83,6.64,6.6,6.59,6.33,6.2
33,9.86,9.92,9.93,9.96,10.01,10.08,10.18,10.23,10.17,9.98,9.56,8.98,8.56,8.43,,,7.62,7.53,7.54,7.55,7.53,7.45,7.22,6.88,6.71,6.7,6.69,6.67,
34,10.13,10.2,10.23,10.25,10.28,10.33,10.37,10.35,10.21,9.95,9.55,8.94,8.52,8.5,,,,7.44,7.48,7.53,7.51,7.39,7.2,6.97,6.9,6.96,7.02,7.1,7.45
35,10.44,10.45,10.46,10.49,10.52,10.54,10.51,10.4,10.18,9.89,9.54,,,8.72,8.82,8.8,,,7.48,7.57,7.48,7.25,7.12,7.13,7.22,7.36,7.47,7.59,7.45
36,10.68,10.7,10.72,10.75,10.76,10.75,10.67,10.52,10.28,10.07,,,,8.89,8.85,8.8,,,,7.61,7.63,7.41,7.33,7.41,7.5,7.57,7.7,7.81,
37,10.84,10.96,11.02,11.03,11.03,11.0,10.91,10.76,10.53,10.36,,,9.29,9.06,8.99,,,,,,7.96,7.85,7.77,7.76,7.6,,,,
